date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-06-18 23:00:00,0.0,0.0,2024-06-18,23
2024-06-19 00:00:00,0.0,0.0,2024-06-19,0
2024-06-19 01:00:00,0.0,0.0,2024-06-19,1
2024-06-19 02:00:00,0.0,0.0,2024-06-19,2
2024-06-19 03:00:00,0.0,0.0,2024-06-19,3
2024-06-19 04:00:00,0.003531263,0.0,2024-06-19,4
2024-06-19 05:00:00,0.07443145,0.06104801,2024-06-19,5
2024-06-19 06:00:00,0.1984472,0.178495,2024-06-19,6
2024-06-19 07:00:00,0.4148541,0.3676566,2024-06-19,7
2024-06-19 08:00:00,0.5796981,0.5340117,2024-06-19,8
2024-06-19 09:00:00,0.612746,0.5835531,2024-06-19,9
2024-06-19 10:00:00,0.8516704,0.8127859,2024-06-19,10
2024-06-19 11:00:00,0.8575583,0.823369,2024-06-19,11
2024-06-19 12:00:00,0.8365623,0.800891,2024-06-19,12
2024-06-19 13:00:00,0.7790966,0.7366253,2024-06-19,13
2024-06-19 14:00:00,0.4949624,0.4691783,2024-06-19,14
2024-06-19 15:00:00,0.3422509,0.3222538,2024-06-19,15
2024-06-19 16:00:00,0.1756382,0.1671312,2024-06-19,16
2024-06-19 17:00:00,0.08192465,0.07620122,2024-06-19,17
2024-06-19 18:00:00,0.009497055,0.0,2024-06-19,18
2024-06-19 19:00:00,0.0,0.0,2024-06-19,19
2024-06-19 20:00:00,0.0,0.0,2024-06-19,20
2024-06-19 21:00:00,0.0,0.0,2024-06-19,21
2024-06-19 22:00:00,0.0,0.0,2024-06-19,22
2024-06-19 23:00:00,0.0,0.0,2024-06-19,23
2024-06-20 00:00:00,0.0,0.0,2024-06-20,0
2024-06-20 01:00:00,0.0,0.0,2024-06-20,1
2024-06-20 02:00:00,0.0,0.0,2024-06-20,2
2024-06-20 03:00:00,0.0,0.0,2024-06-20,3
2024-06-20 04:00:00,0.004407795,0.0,2024-06-20,4
2024-06-20 05:00:00,0.08225386,0.06118048,2024-06-20,5
2024-06-20 06:00:00,0.2496956,0.2040236,2024-06-20,6
2024-06-20 07:00:00,0.2178056,0.2098608,2024-06-20,7
2024-06-20 08:00:00,0.3753803,0.3600355,2024-06-20,8
2024-06-20 09:00:00,0.2812057,0.2729297,2024-06-20,9
2024-06-20 10:00:00,0.3083922,0.2994836,2024-06-20,10
2024-06-20 11:00:00,0.1277771,0.1240958,2024-06-20,11
2024-06-20 12:00:00,0.3504314,0.3403149,2024-06-20,12
2024-06-20 13:00:00,0.4307833,0.417005,2024-06-20,13
2024-06-20 14:00:00,0.263025,0.2550332,2024-06-20,14
2024-06-20 15:00:00,0.1112018,0.1078401,2024-06-20,15
2024-06-20 16:00:00,0.1337734,0.1290108,2024-06-20,16
2024-06-20 17:00:00,0.1038671,0.08961815,2024-06-20,17
2024-06-20 18:00:00,0.01430974,0.0,2024-06-20,18
2024-06-20 19:00:00,0.0,0.0,2024-06-20,19
2024-06-20 20:00:00,0.0,0.0,2024-06-20,20
2024-06-20 21:00:00,0.0,0.0,2024-06-20,21
2024-06-20 22:00:00,0.0,0.0,2024-06-20,22
2024-06-20 23:00:00,0.0,0.0,2024-06-20,23
2024-06-21 00:00:00,0.0,0.0,2024-06-21,0
2024-06-21 01:00:00,0.0,0.0,2024-06-21,1
2024-06-21 02:00:00,0.0,0.0,2024-06-21,2
2024-06-21 03:00:00,0.0,0.0,2024-06-21,3
2024-06-21 04:00:00,0.00223629,0.0,2024-06-21,4
2024-06-21 05:00:00,0.1111058,0.04275491,2024-06-21,5
2024-06-21 06:00:00,0.3105076,0.2243925,2024-06-21,6
2024-06-21 07:00:00,0.5128205,0.4336713,2024-06-21,7
2024-06-21 08:00:00,0.5634845,0.5205138,2024-06-21,8
2024-06-21 09:00:00,0.7955354,0.7461812,2024-06-21,9
2024-06-21 10:00:00,0.8566412,0.8172387,2024-06-21,10
2024-06-21 11:00:00,0.7894547,0.7594591,2024-06-21,11
2024-06-21 12:00:00,0.6606854,0.6370049,2024-06-21,12
2024-06-21 13:00:00,0.8290082,0.78194,2024-06-21,13
2024-06-21 14:00:00,0.762487,0.6971672,2024-06-21,14
2024-06-21 15:00:00,0.4762056,0.4245296,2024-06-21,15
2024-06-21 16:00:00,0.4151602,0.3086592,2024-06-21,16
2024-06-21 17:00:00,0.1546796,0.08970448,2024-06-21,17
2024-06-21 18:00:00,0.02049756,0.0,2024-06-21,18
2024-06-21 19:00:00,0.0,0.0,2024-06-21,19
2024-06-21 20:00:00,0.0,0.0,2024-06-21,20
2024-06-21 21:00:00,0.0,0.0,2024-06-21,21
2024-06-21 22:00:00,0.0,0.0,2024-06-21,22
2024-06-21 23:00:00,0.0,0.0,2024-06-21,23
2024-06-22 00:00:00,0.0,0.0,2024-06-22,0
2024-06-22 01:00:00,0.0,0.0,2024-06-22,1
2024-06-22 02:00:00,0.0,0.0,2024-06-22,2
2024-06-22 03:00:00,0.0,0.0,2024-06-22,3
2024-06-22 04:00:00,0.003272911,0.0,2024-06-22,4
2024-06-22 05:00:00,0.1103986,0.04263232,2024-06-22,5
2024-06-22 06:00:00,0.2454371,0.201643,2024-06-22,6
2024-06-22 07:00:00,0.4365265,0.3815074,2024-06-22,7
2024-06-22 08:00:00,0.7365785,0.6644531,2024-06-22,8
2024-06-22 09:00:00,0.8241761,0.7719452,2024-06-22,9
2024-06-22 10:00:00,0.8147563,0.7784064,2024-06-22,10
2024-06-22 11:00:00,0.7979842,0.767451,2024-06-22,11
2024-06-22 12:00:00,0.6038633,0.5835518,2024-06-22,12
2024-06-22 13:00:00,0.485519,0.4688062,2024-06-22,13
2024-06-22 14:00:00,0.2581258,0.250313,2024-06-22,14
2024-06-22 15:00:00,0.3298654,0.3120317,2024-06-22,15
2024-06-22 16:00:00,0.3076898,0.254499,2024-06-22,16
2024-06-22 17:00:00,0.1264699,0.09554923,2024-06-22,17
2024-06-22 18:00:00,0.01107904,0.0,2024-06-22,18
2024-06-22 19:00:00,0.0,0.0,2024-06-22,19
2024-06-22 20:00:00,0.0,0.0,2024-06-22,20
2024-06-22 21:00:00,0.0,0.0,2024-06-22,21
2024-06-22 22:00:00,0.0,0.0,2024-06-22,22
2024-06-22 23:00:00,0.0,0.0,2024-06-22,23
2024-06-23 00:00:00,0.0,0.0,2024-06-23,0
2024-06-23 01:00:00,0.0,0.0,2024-06-23,1
2024-06-23 02:00:00,0.0,0.0,2024-06-23,2
2024-06-23 03:00:00,0.0,0.0,2024-06-23,3
2024-06-23 04:00:00,0.00310147,0.0,2024-06-23,4
2024-06-23 05:00:00,0.09794669,0.05279603,2024-06-23,5
2024-06-23 06:00:00,0.2200987,0.1899766,2024-06-23,6
2024-06-23 07:00:00,0.5516425,0.4618229,2024-06-23,7
2024-06-23 08:00:00,0.8118779,0.7312042,2024-06-23,8
2024-06-23 09:00:00,0.815067,0.76367,2024-06-23,9
2024-06-23 10:00:00,0.9858405,0.9381758,2024-06-23,10
2024-06-23 11:00:00,1.069007,1.023511,2024-06-23,11
2024-06-23 12:00:00,1.103806,1.053122,2024-06-23,12
2024-06-23 13:00:00,1.001289,0.9419795,2024-06-23,13
2024-06-23 14:00:00,0.7917262,0.7233998,2024-06-23,14
2024-06-23 15:00:00,0.6525242,0.5605088,2024-06-23,15
2024-06-23 16:00:00,0.3900723,0.2946439,2024-06-23,16
2024-06-23 17:00:00,0.150633,0.09252131,2024-06-23,17
2024-06-23 18:00:00,0.01789315,0.0,2024-06-23,18
2024-06-23 19:00:00,0.0,0.0,2024-06-23,19
2024-06-23 20:00:00,0.0,0.0,2024-06-23,20
2024-06-23 21:00:00,0.0,0.0,2024-06-23,21
2024-06-23 22:00:00,0.0,0.0,2024-06-23,22
2024-06-23 23:00:00,0.0,0.0,2024-06-23,23
2024-06-24 00:00:00,0.0,0.0,2024-06-24,0
2024-06-24 01:00:00,0.0,0.0,2024-06-24,1
2024-06-24 02:00:00,0.0,0.0,2024-06-24,2
2024-06-24 03:00:00,0.0,0.0,2024-06-24,3
2024-06-24 04:00:00,0.00274849,0.0,2024-06-24,4
2024-06-24 05:00:00,0.09017465,0.05685429,2024-06-24,5
2024-06-24 06:00:00,0.2420356,0.1995906,2024-06-24,6
2024-06-24 07:00:00,0.5174372,0.4363092,2024-06-24,7
2024-06-24 08:00:00,0.7200634,0.6499815,2024-06-24,8
2024-06-24 09:00:00,0.7838711,0.7355953,2024-06-24,9
2024-06-24 10:00:00,0.7748695,0.7415698,2024-06-24,10
2024-06-24 11:00:00,0.8182389,0.7865133,2024-06-24,11
2024-06-24 12:00:00,0.8464774,0.8102803,2024-06-24,12
2024-06-24 13:00:00,0.7032342,0.6685323,2024-06-24,13
2024-06-24 14:00:00,0.7121987,0.6539323,2024-06-24,14
2024-06-24 15:00:00,0.4738947,0.4234504,2024-06-24,15
2024-06-24 16:00:00,0.2391972,0.21667,2024-06-24,16
2024-06-24 17:00:00,0.1525559,0.09262768,2024-06-24,17
2024-06-24 18:00:00,0.01968675,0.0,2024-06-24,18
2024-06-24 19:00:00,0.0,0.0,2024-06-24,19
2024-06-24 20:00:00,0.0,0.0,2024-06-24,20
2024-06-24 21:00:00,0.0,0.0,2024-06-24,21
2024-06-24 22:00:00,0.0,0.0,2024-06-24,22
2024-06-24 23:00:00,0.0,0.0,2024-06-24,23
2024-06-25 00:00:00,0.0,0.0,2024-06-25,0
2024-06-25 01:00:00,0.0,0.0,2024-06-25,1
2024-06-25 02:00:00,0.0,0.0,2024-06-25,2
2024-06-25 03:00:00,0.0,0.0,2024-06-25,3
2024-06-25 04:00:00,0.002531667,0.0,2024-06-25,4
2024-06-25 05:00:00,0.02103265,0.02021123,2024-06-25,5
2024-06-25 06:00:00,0.1330181,0.1272185,2024-06-25,6
2024-06-25 07:00:00,0.1644703,0.1592143,2024-06-25,7
2024-06-25 08:00:00,0.1605994,0.1558184,2024-06-25,8
2024-06-25 09:00:00,0.07175491,0.06967217,2024-06-25,9
2024-06-25 10:00:00,0.1843555,0.1790387,2024-06-25,10
2024-06-25 11:00:00,0.09064431,0.08802787,2024-06-25,11
2024-06-25 12:00:00,0.2809125,0.2728268,2024-06-25,12
2024-06-25 13:00:00,0.2417325,0.2347013,2024-06-25,13
2024-06-25 14:00:00,0.1127246,0.1094223,2024-06-25,14
2024-06-25 15:00:00,0.07398787,0.07178738,2024-06-25,15
2024-06-25 16:00:00,0.08155309,0.0789293,2024-06-25,16
2024-06-25 17:00:00,0.02301025,0.02223275,2024-06-25,17
2024-06-25 18:00:00,0.004331802,0.0,2024-06-25,18
2024-06-25 19:00:00,0.0,0.0,2024-06-25,19
2024-06-25 20:00:00,0.0,0.0,2024-06-25,20
2024-06-25 21:00:00,0.0,0.0,2024-06-25,21
2024-06-25 22:00:00,0.0,0.0,2024-06-25,22
2024-06-25 23:00:00,0.0,0.0,2024-06-25,23
2024-06-26 00:00:00,0.0,0.0,2024-06-26,0
2024-06-26 01:00:00,0.0,0.0,2024-06-26,1
2024-06-26 02:00:00,0.0,0.0,2024-06-26,2
2024-06-26 03:00:00,0.0,0.0,2024-06-26,3
2024-06-26 04:00:00,0.000920144,0.0,2024-06-26,4
2024-06-26 05:00:00,0.00352019,0.003412313,2024-06-26,5
2024-06-26 06:00:00,0.08073238,0.07798138,2024-06-26,6
2024-06-26 07:00:00,0.119945,0.116232,2024-06-26,7
2024-06-26 08:00:00,0.3745629,0.3591559,2024-06-26,8
2024-06-26 09:00:00,0.5579992,0.5340319,2024-06-26,9
2024-06-26 10:00:00,0.3762267,0.3652557,2024-06-26,10
2024-06-26 11:00:00,0.256637,0.2492695,2024-06-26,11
2024-06-26 12:00:00,0.2476812,0.2405537,2024-06-26,12
2024-06-26 13:00:00,0.464595,0.4491732,2024-06-26,13
2024-06-26 14:00:00,0.4871547,0.4627966,2024-06-26,14
2024-06-26 15:00:00,0.2666418,0.256302,2024-06-26,15
2024-06-26 16:00:00,0.2669028,0.2343109,2024-06-26,16
2024-06-26 17:00:00,0.07160906,0.06800665,2024-06-26,17
2024-06-26 18:00:00,0.01558687,0.0,2024-06-26,18
2024-06-26 19:00:00,0.0,0.0,2024-06-26,19
2024-06-26 20:00:00,0.0,0.0,2024-06-26,20
2024-06-26 21:00:00,0.0,0.0,2024-06-26,21
2024-06-26 22:00:00,0.0,0.0,2024-06-26,22
2024-06-26 23:00:00,0.0,0.0,2024-06-26,23
2024-06-27 00:00:00,0.0,0.0,2024-06-27,0
2024-06-27 01:00:00,0.0,0.0,2024-06-27,1
2024-06-27 02:00:00,0.0,0.0,2024-06-27,2
2024-06-27 03:00:00,0.0,0.0,2024-06-27,3
2024-06-27 04:00:00,0.002495154,0.0,2024-06-27,4
2024-06-27 05:00:00,0.06086782,0.05420464,2024-06-27,5
2024-06-27 06:00:00,0.1843229,0.1680494,2024-06-27,6
2024-06-27 07:00:00,0.2028537,0.1957918,2024-06-27,7
2024-06-27 08:00:00,0.1429868,0.1387466,2024-06-27,8
2024-06-27 09:00:00,0.05935724,0.05763417,2024-06-27,9
2024-06-27 10:00:00,0.1345615,0.1306786,2024-06-27,10
2024-06-27 11:00:00,0.4856926,0.4713856,2024-06-27,11
2024-06-27 12:00:00,0.3982592,0.386694,2024-06-27,12
2024-06-27 13:00:00,0.352148,0.3416581,2024-06-27,13
2024-06-27 14:00:00,0.2556639,0.2479538,2024-06-27,14
2024-06-27 15:00:00,0.1382751,0.1340512,2024-06-27,15
2024-06-27 16:00:00,0.1427116,0.1374831,2024-06-27,16
2024-06-27 17:00:00,0.060961,0.0583276,2024-06-27,17
2024-06-27 18:00:00,0.01190726,0.01030568,2024-06-27,18
2024-06-27 19:00:00,0.0,0.0,2024-06-27,19
2024-06-27 20:00:00,0.0,0.0,2024-06-27,20
2024-06-27 21:00:00,0.0,0.0,2024-06-27,21
2024-06-27 22:00:00,0.0,0.0,2024-06-27,22
2024-06-27 23:00:00,0.0,0.0,2024-06-27,23
2024-06-28 00:00:00,0.0,0.0,2024-06-28,0
2024-06-28 01:00:00,0.0,0.0,2024-06-28,1
2024-06-28 02:00:00,0.0,0.0,2024-06-28,2
2024-06-28 03:00:00,0.0,0.0,2024-06-28,3
2024-06-28 04:00:00,0.002458149,0.0,2024-06-28,4
2024-06-28 05:00:00,0.08602652,0.05602764,2024-06-28,5
2024-06-28 06:00:00,0.2939343,0.2154845,2024-06-28,6
2024-06-28 07:00:00,0.4315014,0.3771566,2024-06-28,7
2024-06-28 08:00:00,0.7402424,0.6676991,2024-06-28,8
2024-06-28 09:00:00,0.8227783,0.7710297,2024-06-28,9
2024-06-28 10:00:00,0.8625209,0.8232247,2024-06-28,10
2024-06-28 11:00:00,0.7379876,0.71164,2024-06-28,11
2024-06-28 12:00:00,0.9965572,0.952179,2024-06-28,12
2024-06-28 13:00:00,0.8330781,0.7869052,2024-06-28,13
2024-06-28 14:00:00,0.6553243,0.6064935,2024-06-28,14
2024-06-28 15:00:00,0.2230678,0.2156379,2024-06-28,15
2024-06-28 16:00:00,0.2087762,0.1949785,2024-06-28,16
2024-06-28 17:00:00,0.1109494,0.0940912,2024-06-28,17
2024-06-28 18:00:00,0.01292773,0.01069494,2024-06-28,18
2024-06-28 19:00:00,0.0,0.0,2024-06-28,19
2024-06-28 20:00:00,0.0,0.0,2024-06-28,20
2024-06-28 21:00:00,0.0,0.0,2024-06-28,21
2024-06-28 22:00:00,0.0,0.0,2024-06-28,22
2024-06-28 23:00:00,0.0,0.0,2024-06-28,23
2024-06-29 00:00:00,0.0,0.0,2024-06-29,0
2024-06-29 01:00:00,0.0,0.0,2024-06-29,1
2024-06-29 02:00:00,0.0,0.0,2024-06-29,2
2024-06-29 03:00:00,0.0,0.0,2024-06-29,3
2024-06-29 04:00:00,0.002090954,0.0,2024-06-29,4
2024-06-29 05:00:00,0.1198854,0.02566694,2024-06-29,5
2024-06-29 06:00:00,0.3106835,0.2207704,2024-06-29,6
2024-06-29 07:00:00,0.5359697,0.4494373,2024-06-29,7
2024-06-29 08:00:00,0.6474499,0.5888461,2024-06-29,8
2024-06-29 09:00:00,0.330721,0.320782,2024-06-29,9
2024-06-29 10:00:00,0.8115056,0.7760556,2024-06-29,10
2024-06-29 11:00:00,0.7660261,0.7381632,2024-06-29,11
2024-06-29 12:00:00,0.848447,0.8130767,2024-06-29,12
2024-06-29 13:00:00,0.8385373,0.792224,2024-06-29,13
2024-06-29 14:00:00,0.8466727,0.7749931,2024-06-29,14
2024-06-29 15:00:00,0.5166942,0.455921,2024-06-29,15
2024-06-29 16:00:00,0.3791623,0.2915066,2024-06-29,16
2024-06-29 17:00:00,0.1799376,0.08701928,2024-06-29,17
2024-06-29 18:00:00,0.02118515,0.006337906,2024-06-29,18
2024-06-29 19:00:00,0.0,0.0,2024-06-29,19
2024-06-29 20:00:00,0.0,0.0,2024-06-29,20
2024-06-29 21:00:00,0.0,0.0,2024-06-29,21
2024-06-29 22:00:00,0.0,0.0,2024-06-29,22
2024-06-29 23:00:00,0.0,0.0,2024-06-29,23
2024-06-30 00:00:00,0.0,0.0,2024-06-30,0
2024-06-30 01:00:00,0.0,0.0,2024-06-30,1
2024-06-30 02:00:00,0.0,0.0,2024-06-30,2
2024-06-30 03:00:00,0.0,0.0,2024-06-30,3
2024-06-30 04:00:00,0.001235566,0.0,2024-06-30,4
2024-06-30 05:00:00,0.08481985,0.0550584,2024-06-30,5
2024-06-30 06:00:00,0.1850475,0.1681078,2024-06-30,6
2024-06-30 07:00:00,0.2935754,0.2764826,2024-06-30,7
2024-06-30 08:00:00,0.431643,0.4098855,2024-06-30,8
2024-06-30 09:00:00,0.531714,0.5102218,2024-06-30,9
2024-06-30 10:00:00,0.570273,0.5512864,2024-06-30,10
2024-06-30 11:00:00,0.6323296,0.6119853,2024-06-30,11
2024-06-30 12:00:00,0.7087323,0.6827807,2024-06-30,12
2024-06-30 13:00:00,0.857752,0.8102348,2024-06-30,13
2024-06-30 14:00:00,0.5707723,0.5354819,2024-06-30,14
2024-06-30 15:00:00,0.5616549,0.4898731,2024-06-30,15
2024-06-30 16:00:00,0.2855402,0.2456604,2024-06-30,16
2024-06-30 17:00:00,0.1303399,0.09858015,2024-06-30,17
2024-06-30 18:00:00,0.01891943,0.008719812,2024-06-30,18
2024-06-30 19:00:00,0.0,0.0,2024-06-30,19
2024-06-30 20:00:00,0.0,0.0,2024-06-30,20
2024-06-30 21:00:00,0.0,0.0,2024-06-30,21
2024-06-30 22:00:00,0.0,0.0,2024-06-30,22
2024-06-30 23:00:00,0.0,0.0,2024-06-30,23
2024-07-01 00:00:00,0.0,0.0,2024-07-01,0
2024-07-01 01:00:00,0.0,0.0,2024-07-01,1
2024-07-01 02:00:00,0.0,0.0,2024-07-01,2
2024-07-01 03:00:00,0.0,0.0,2024-07-01,3
2024-07-01 04:00:00,0.001261942,0.0,2024-07-01,4
2024-07-01 05:00:00,0.03976413,0.03773904,2024-07-01,5
2024-07-01 06:00:00,0.1190911,0.1144103,2024-07-01,6
2024-07-01 07:00:00,0.3788898,0.3412086,2024-07-01,7
2024-07-01 08:00:00,0.3000773,0.2900593,2024-07-01,8
2024-07-01 09:00:00,0.3393694,0.3291232,2024-07-01,9
2024-07-01 10:00:00,0.4609096,0.4470201,2024-07-01,10
2024-07-01 11:00:00,0.4031876,0.3916216,2024-07-01,11
2024-07-01 12:00:00,0.615507,0.5951438,2024-07-01,12
2024-07-01 13:00:00,0.4330361,0.4193653,2024-07-01,13
2024-07-01 14:00:00,0.2900495,0.2810872,2024-07-01,14
2024-07-01 15:00:00,0.1378532,0.1336511,2024-07-01,15
2024-07-01 16:00:00,0.0848245,0.08209416,2024-07-01,16
2024-07-01 17:00:00,0.02419918,0.02338023,2024-07-01,17
2024-07-01 18:00:00,0.004079306,0.00391779,2024-07-01,18
2024-07-01 19:00:00,0.0,0.0,2024-07-01,19
2024-07-01 20:00:00,0.0,0.0,2024-07-01,20
2024-07-01 21:00:00,0.0,0.0,2024-07-01,21
2024-07-01 22:00:00,0.0,0.0,2024-07-01,22
2024-07-01 23:00:00,0.0,0.0,2024-07-01,23
2024-07-02 00:00:00,0.0,0.0,2024-07-02,0
2024-07-02 01:00:00,0.0,0.0,2024-07-02,1
2024-07-02 02:00:00,0.0,0.0,2024-07-02,2
2024-07-02 03:00:00,0.0,0.0,2024-07-02,3
2024-07-02 04:00:00,0.000912924,0.0,2024-07-02,4
2024-07-02 05:00:00,0.02730822,0.02612498,2024-07-02,5
2024-07-02 06:00:00,0.02903742,0.0281467,2024-07-02,6
2024-07-02 07:00:00,0.01607609,0.01560512,2024-07-02,7
2024-07-02 08:00:00,0.1752878,0.1700564,2024-07-02,8
2024-07-02 09:00:00,0.1397064,0.1356485,2024-07-02,9
2024-07-02 10:00:00,0.1825685,0.1773089,2024-07-02,10
2024-07-02 11:00:00,0.280237,0.2722074,2024-07-02,11
2024-07-02 12:00:00,0.2020297,0.1962217,2024-07-02,12
2024-07-02 13:00:00,0.1978295,0.1920971,2024-07-02,13
2024-07-02 14:00:00,0.2720173,0.2637559,2024-07-02,14
2024-07-02 15:00:00,0.154804,0.1500514,2024-07-02,15
2024-07-02 16:00:00,0.135845,0.1310579,2024-07-02,16
2024-07-02 17:00:00,0.101779,0.09033416,2024-07-02,17
2024-07-02 18:00:00,0.003355118,0.003229215,2024-07-02,18
2024-07-02 19:00:00,0.0,0.0,2024-07-02,19
2024-07-02 20:00:00,0.0,0.0,2024-07-02,20
2024-07-02 21:00:00,0.0,0.0,2024-07-02,21
2024-07-02 22:00:00,0.0,0.0,2024-07-02,22
2024-07-02 23:00:00,0.0,0.0,2024-07-02,23
2024-07-03 00:00:00,0.0,0.0,2024-07-03,0
2024-07-03 01:00:00,0.0,0.0,2024-07-03,1
2024-07-03 02:00:00,0.0,0.0,2024-07-03,2
2024-07-03 03:00:00,0.0,0.0,2024-07-03,3
2024-07-03 04:00:00,0.001092389,0.0,2024-07-03,4
2024-07-03 05:00:00,0.02514204,0.02408139,2024-07-03,5
2024-07-03 06:00:00,0.07398343,0.07148793,2024-07-03,6
2024-07-03 07:00:00,0.1375234,0.1332158,2024-07-03,7
2024-07-03 08:00:00,0.144786,0.1404945,2024-07-03,8
2024-07-03 09:00:00,0.3154053,0.3060287,2024-07-03,9
2024-07-03 10:00:00,0.5461102,0.5285845,2024-07-03,10
2024-07-03 11:00:00,0.2932073,0.2848122,2024-07-03,11
2024-07-03 12:00:00,0.2160533,0.2098458,2024-07-03,12
2024-07-03 13:00:00,0.4040112,0.3916604,2024-07-03,13
2024-07-03 14:00:00,0.3397619,0.328533,2024-07-03,14
2024-07-03 15:00:00,0.2232933,0.2159062,2024-07-03,15
2024-07-03 16:00:00,0.1724918,0.1647983,2024-07-03,16
2024-07-03 17:00:00,0.09857185,0.08856953,2024-07-03,17
2024-07-03 18:00:00,0.009161398,0.008594377,2024-07-03,18
2024-07-03 19:00:00,0.0,0.0,2024-07-03,19
2024-07-03 20:00:00,0.0,0.0,2024-07-03,20
2024-07-03 21:00:00,0.0,0.0,2024-07-03,21
2024-07-03 22:00:00,0.0,0.0,2024-07-03,22
2024-07-03 23:00:00,0.0,0.0,2024-07-03,23
2024-07-04 00:00:00,0.0,0.0,2024-07-04,0
2024-07-04 01:00:00,0.0,0.0,2024-07-04,1
2024-07-04 02:00:00,0.0,0.0,2024-07-04,2
2024-07-04 03:00:00,0.0,0.0,2024-07-04,3
2024-07-04 04:00:00,0.001031561,0.0,2024-07-04,4
2024-07-04 05:00:00,0.01390063,0.01340091,2024-07-04,5
2024-07-04 06:00:00,0.05046112,0.04884321,2024-07-04,6
2024-07-04 07:00:00,0.1396819,0.135301,2024-07-04,7
2024-07-04 08:00:00,0.2401441,0.2328005,2024-07-04,8
2024-07-04 09:00:00,0.2598919,0.2522904,2024-07-04,9
2024-07-04 10:00:00,0.1391441,0.1351336,2024-07-04,10
2024-07-04 11:00:00,0.1919997,0.1864904,2024-07-04,11
2024-07-04 12:00:00,0.1678085,0.1629829,2024-07-04,12
2024-07-04 13:00:00,0.136327,0.132383,2024-07-04,13
2024-07-04 14:00:00,0.1735881,0.1684756,2024-07-04,14
2024-07-04 15:00:00,0.1537638,0.1490519,2024-07-04,15
2024-07-04 16:00:00,0.07668676,0.07425071,2024-07-04,16
2024-07-04 17:00:00,0.02781871,0.02685801,2024-07-04,17
2024-07-04 18:00:00,0.002618786,0.002525759,2024-07-04,18
2024-07-04 19:00:00,0.0,0.0,2024-07-04,19
2024-07-04 20:00:00,0.0,0.0,2024-07-04,20
2024-07-04 21:00:00,0.0,0.0,2024-07-04,21
2024-07-04 22:00:00,0.0,0.0,2024-07-04,22
2024-07-04 23:00:00,0.0,0.0,2024-07-04,23
2024-07-05 00:00:00,0.0,0.0,2024-07-05,0
2024-07-05 01:00:00,0.0,0.0,2024-07-05,1
2024-07-05 02:00:00,0.0,0.0,2024-07-05,2
2024-07-05 03:00:00,0.0,0.0,2024-07-05,3
2024-07-05 04:00:00,0.001470173,0.0,2024-07-05,4
2024-07-05 05:00:00,0.08228971,0.05195783,2024-07-05,5
2024-07-05 06:00:00,0.1053353,0.1014848,2024-07-05,6
2024-07-05 07:00:00,0.3373529,0.3108841,2024-07-05,7
2024-07-05 08:00:00,0.5273941,0.4911455,2024-07-05,8
2024-07-05 09:00:00,0.563443,0.5396535,2024-07-05,9
2024-07-05 10:00:00,0.8725706,0.8348935,2024-07-05,10
2024-07-05 11:00:00,0.756731,0.7308396,2024-07-05,11
2024-07-05 12:00:00,0.5555438,0.5384868,2024-07-05,12
2024-07-05 13:00:00,0.5250386,0.5066942,2024-07-05,13
2024-07-05 14:00:00,0.305509,0.2959598,2024-07-05,14
2024-07-05 15:00:00,0.4575358,0.4145698,2024-07-05,15
2024-07-05 16:00:00,0.4356664,0.3292903,2024-07-05,16
2024-07-05 17:00:00,0.1759903,0.09135992,2024-07-05,17
2024-07-05 18:00:00,0.01877215,0.008989322,2024-07-05,18
2024-07-05 19:00:00,0.0,0.0,2024-07-05,19
2024-07-05 20:00:00,0.0,0.0,2024-07-05,20
2024-07-05 21:00:00,0.0,0.0,2024-07-05,21
2024-07-05 22:00:00,0.0,0.0,2024-07-05,22
2024-07-05 23:00:00,0.0,0.0,2024-07-05,23
2024-07-06 00:00:00,0.0,0.0,2024-07-06,0
2024-07-06 01:00:00,0.0,0.0,2024-07-06,1
2024-07-06 02:00:00,0.0,0.0,2024-07-06,2
2024-07-06 03:00:00,0.0,0.0,2024-07-06,3
2024-07-06 04:00:00,0.000596195,0.0,2024-07-06,4
2024-07-06 05:00:00,0.03877299,0.03677487,2024-07-06,5
2024-07-06 06:00:00,0.2376176,0.19376,2024-07-06,6
2024-07-06 07:00:00,0.4836496,0.4123001,2024-07-06,7
2024-07-06 08:00:00,0.569038,0.5255808,2024-07-06,8
2024-07-06 09:00:00,0.5293567,0.5085614,2024-07-06,9
2024-07-06 10:00:00,0.6604982,0.6370522,2024-07-06,10
2024-07-06 11:00:00,0.3945482,0.3833107,2024-07-06,11
2024-07-06 12:00:00,0.1007674,0.09786211,2024-07-06,12
2024-07-06 13:00:00,0.09235785,0.08968573,2024-07-06,13
2024-07-06 14:00:00,0.0375347,0.03644247,2024-07-06,14
2024-07-06 15:00:00,0.07982513,0.07745335,2024-07-06,15
2024-07-06 16:00:00,0.06591482,0.06385274,2024-07-06,16
2024-07-06 17:00:00,0.09061691,0.08347304,2024-07-06,17
2024-07-06 18:00:00,0.01836655,0.009258644,2024-07-06,18
2024-07-06 19:00:00,0.0,0.0,2024-07-06,19
2024-07-06 20:00:00,0.0,0.0,2024-07-06,20
2024-07-06 21:00:00,0.0,0.0,2024-07-06,21
2024-07-06 22:00:00,0.0,0.0,2024-07-06,22
2024-07-06 23:00:00,0.0,0.0,2024-07-06,23
