date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-04-07 01:00:00,0.0,0.0,2024-04-07,1
2024-04-07 02:00:00,0.0,0.0,2024-04-07,2
2024-04-07 03:00:00,0.0,0.0,2024-04-07,3
2024-04-07 04:00:00,0.0,0.0,2024-04-07,4
2024-04-07 05:00:00,0.03968744,0.008228821,2024-04-07,5
2024-04-07 06:00:00,0.1747105,0.1676962,2024-04-07,6
2024-04-07 07:00:00,0.2455736,0.2410644,2024-04-07,7
2024-04-07 08:00:00,0.530652,0.5443742,2024-04-07,8
2024-04-07 09:00:00,0.7483269,0.7857778,2024-04-07,9
2024-04-07 10:00:00,0.8641756,0.9142805,2024-04-07,10
2024-04-07 11:00:00,0.8045136,0.843719,2024-04-07,11
2024-04-07 12:00:00,0.9786163,1.040814,2024-04-07,12
2024-04-07 13:00:00,0.8935385,0.9460412,2024-04-07,13
2024-04-07 14:00:00,0.6049032,0.6272538,2024-04-07,14
2024-04-07 15:00:00,0.3473795,0.3470533,2024-04-07,15
2024-04-07 16:00:00,0.1869779,0.1814911,2024-04-07,16
2024-04-07 17:00:00,0.02983364,0.0280327,2024-04-07,17
2024-04-07 18:00:00,0.0,0.0,2024-04-07,18
2024-04-07 19:00:00,0.0,0.0,2024-04-07,19
2024-04-07 20:00:00,0.0,0.0,2024-04-07,20
2024-04-07 21:00:00,0.0,0.0,2024-04-07,21
2024-04-07 22:00:00,0.0,0.0,2024-04-07,22
2024-04-07 23:00:00,0.0,0.0,2024-04-07,23
2024-04-08 00:00:00,0.0,0.0,2024-04-08,0
2024-04-08 01:00:00,0.0,0.0,2024-04-08,1
2024-04-08 02:00:00,0.0,0.0,2024-04-08,2
2024-04-08 03:00:00,0.0,0.0,2024-04-08,3
2024-04-08 04:00:00,0.0,0.0,2024-04-08,4
2024-04-08 05:00:00,0.04059175,0.01004113,2024-04-08,5
2024-04-08 06:00:00,0.09954861,0.09657714,2024-04-08,6
2024-04-08 07:00:00,0.3042697,0.3011816,2024-04-08,7
2024-04-08 08:00:00,0.3441061,0.3392212,2024-04-08,8
2024-04-08 09:00:00,0.4141773,0.4089567,2024-04-08,9
2024-04-08 10:00:00,0.7599193,0.7922288,2024-04-08,10
2024-04-08 11:00:00,0.7903979,0.8253199,2024-04-08,11
2024-04-08 12:00:00,0.9640738,1.022368,2024-04-08,12
2024-04-08 13:00:00,0.7694713,0.8068547,2024-04-08,13
2024-04-08 14:00:00,0.4618683,0.4646566,2024-04-08,14
2024-04-08 15:00:00,0.4338363,0.4390185,2024-04-08,15
2024-04-08 16:00:00,0.1752387,0.1697676,2024-04-08,16
2024-04-08 17:00:00,0.04854811,0.03714425,2024-04-08,17
2024-04-08 18:00:00,0.0,0.0,2024-04-08,18
2024-04-08 19:00:00,0.0,0.0,2024-04-08,19
2024-04-08 20:00:00,0.0,0.0,2024-04-08,20
2024-04-08 21:00:00,0.0,0.0,2024-04-08,21
2024-04-08 22:00:00,0.0,0.0,2024-04-08,22
2024-04-08 23:00:00,0.0,0.0,2024-04-08,23
2024-04-09 00:00:00,0.0,0.0,2024-04-09,0
2024-04-09 01:00:00,0.0,0.0,2024-04-09,1
2024-04-09 02:00:00,0.0,0.0,2024-04-09,2
2024-04-09 03:00:00,0.0,0.0,2024-04-09,3
2024-04-09 04:00:00,0.0,0.0,2024-04-09,4
2024-04-09 05:00:00,0.03049207,0.02070648,2024-04-09,5
2024-04-09 06:00:00,0.1002316,0.09720729,2024-04-09,6
2024-04-09 07:00:00,0.2349032,0.229795,2024-04-09,7
2024-04-09 08:00:00,0.3808666,0.3773708,2024-04-09,8
2024-04-09 09:00:00,0.3170258,0.3096215,2024-04-09,9
2024-04-09 10:00:00,0.3762898,0.3682549,2024-04-09,10
2024-04-09 11:00:00,0.3209028,0.3128413,2024-04-09,11
2024-04-09 12:00:00,0.5859292,0.5903242,2024-04-09,12
2024-04-09 13:00:00,0.693242,0.7179484,2024-04-09,13
2024-04-09 14:00:00,0.5563278,0.5689692,2024-04-09,14
2024-04-09 15:00:00,0.1900872,0.1851512,2024-04-09,15
2024-04-09 16:00:00,0.2012254,0.1937592,2024-04-09,16
2024-04-09 17:00:00,0.02414041,0.02309303,2024-04-09,17
2024-04-09 18:00:00,0.0,0.0,2024-04-09,18
2024-04-09 19:00:00,0.0,0.0,2024-04-09,19
2024-04-09 20:00:00,0.0,0.0,2024-04-09,20
2024-04-09 21:00:00,0.0,0.0,2024-04-09,21
2024-04-09 22:00:00,0.0,0.0,2024-04-09,22
2024-04-09 23:00:00,0.0,0.0,2024-04-09,23
2024-04-10 00:00:00,0.0,0.0,2024-04-10,0
2024-04-10 01:00:00,0.0,0.0,2024-04-10,1
2024-04-10 02:00:00,0.0,0.0,2024-04-10,2
2024-04-10 03:00:00,0.0,0.0,2024-04-10,3
2024-04-10 04:00:00,0.0,0.0,2024-04-10,4
2024-04-10 05:00:00,0.04815487,0.008202637,2024-04-10,5
2024-04-10 06:00:00,0.2539036,0.2349362,2024-04-10,6
2024-04-10 07:00:00,0.4721907,0.4740745,2024-04-10,7
2024-04-10 08:00:00,0.5620092,0.5743625,2024-04-10,8
2024-04-10 09:00:00,0.7959315,0.8318842,2024-04-10,9
2024-04-10 10:00:00,0.9113472,0.9594576,2024-04-10,10
2024-04-10 11:00:00,0.8557512,0.8966775,2024-04-10,11
2024-04-10 12:00:00,0.7853512,0.8173134,2024-04-10,12
2024-04-10 13:00:00,0.6735039,0.6937065,2024-04-10,13
2024-04-10 14:00:00,0.5310585,0.5393128,2024-04-10,14
2024-04-10 15:00:00,0.559467,0.5657942,2024-04-10,15
2024-04-10 16:00:00,0.3537583,0.3327997,2024-04-10,16
2024-04-10 17:00:00,0.08448777,0.03523439,2024-04-10,17
2024-04-10 18:00:00,0.0,0.0,2024-04-10,18
2024-04-10 19:00:00,0.0,0.0,2024-04-10,19
2024-04-10 20:00:00,0.0,0.0,2024-04-10,20
2024-04-10 21:00:00,0.0,0.0,2024-04-10,21
2024-04-10 22:00:00,0.0,0.0,2024-04-10,22
2024-04-10 23:00:00,0.0,0.0,2024-04-10,23
2024-04-11 00:00:00,0.0,0.0,2024-04-11,0
2024-04-11 01:00:00,0.0,0.0,2024-04-11,1
2024-04-11 02:00:00,0.0,0.0,2024-04-11,2
2024-04-11 03:00:00,0.0,0.0,2024-04-11,3
2024-04-11 04:00:00,0.0,0.0,2024-04-11,4
2024-04-11 05:00:00,0.05278935,0.006852441,2024-04-11,5
2024-04-11 06:00:00,0.2162443,0.2017184,2024-04-11,6
2024-04-11 07:00:00,0.4124039,0.4106138,2024-04-11,7
2024-04-11 08:00:00,0.7719757,0.7964137,2024-04-11,8
2024-04-11 09:00:00,0.8117715,0.8468038,2024-04-11,9
2024-04-11 10:00:00,0.7548988,0.7810227,2024-04-11,10
2024-04-11 11:00:00,0.8010582,0.8321177,2024-04-11,11
2024-04-11 12:00:00,0.5577043,0.5578279,2024-04-11,12
2024-04-11 13:00:00,0.466867,0.4630561,2024-04-11,13
2024-04-11 14:00:00,0.6025878,0.6170033,2024-04-11,14
2024-04-11 15:00:00,0.5339483,0.5372778,2024-04-11,15
2024-04-11 16:00:00,0.325646,0.3039964,2024-04-11,16
2024-04-11 17:00:00,0.08869608,0.03523052,2024-04-11,17
2024-04-11 18:00:00,0.0,0.0,2024-04-11,18
2024-04-11 19:00:00,0.0,0.0,2024-04-11,19
2024-04-11 20:00:00,0.0,0.0,2024-04-11,20
2024-04-11 21:00:00,0.0,0.0,2024-04-11,21
2024-04-11 22:00:00,0.0,0.0,2024-04-11,22
2024-04-11 23:00:00,0.0,0.0,2024-04-11,23
2024-04-12 00:00:00,0.0,0.0,2024-04-12,0
2024-04-12 01:00:00,0.0,0.0,2024-04-12,1
2024-04-12 02:00:00,0.0,0.0,2024-04-12,2
2024-04-12 03:00:00,0.0,0.0,2024-04-12,3
2024-04-12 04:00:00,0.0,0.0,2024-04-12,4
2024-04-12 05:00:00,0.06796487,0.003676469,2024-04-12,5
2024-04-12 06:00:00,0.2387641,0.2196432,2024-04-12,6
2024-04-12 07:00:00,0.4937942,0.4917383,2024-04-12,7
2024-04-12 08:00:00,0.3239995,0.3175971,2024-04-12,8
2024-04-12 09:00:00,0.4133724,0.4070092,2024-04-12,9
2024-04-12 10:00:00,0.1019256,0.0990655,2024-04-12,10
2024-04-12 11:00:00,0.4327615,0.4247577,2024-04-12,11
2024-04-12 12:00:00,0.6943935,0.7099361,2024-04-12,12
2024-04-12 13:00:00,0.7292291,0.7532512,2024-04-12,13
2024-04-12 14:00:00,0.2870354,0.2802683,2024-04-12,14
2024-04-12 15:00:00,0.193358,0.188223,2024-04-12,15
2024-04-12 16:00:00,0.1484982,0.1434672,2024-04-12,16
2024-04-12 17:00:00,0.04127292,0.03592231,2024-04-12,17
2024-04-12 18:00:00,0.0,0.0,2024-04-12,18
2024-04-12 19:00:00,0.0,0.0,2024-04-12,19
2024-04-12 20:00:00,0.0,0.0,2024-04-12,20
2024-04-12 21:00:00,0.0,0.0,2024-04-12,21
2024-04-12 22:00:00,0.0,0.0,2024-04-12,22
2024-04-12 23:00:00,0.0,0.0,2024-04-12,23
2024-04-13 00:00:00,0.0,0.0,2024-04-13,0
2024-04-13 01:00:00,0.0,0.0,2024-04-13,1
2024-04-13 02:00:00,0.0,0.0,2024-04-13,2
2024-04-13 03:00:00,0.0,0.0,2024-04-13,3
2024-04-13 04:00:00,0.0,0.0,2024-04-13,4
2024-04-13 05:00:00,0.04846728,0.01661385,2024-04-13,5
2024-04-13 06:00:00,0.2397898,0.2195305,2024-04-13,6
2024-04-13 07:00:00,0.4393989,0.4348984,2024-04-13,7
2024-04-13 08:00:00,0.7016865,0.7184574,2024-04-13,8
2024-04-13 09:00:00,0.9330577,0.9703371,2024-04-13,9
2024-04-13 10:00:00,1.013009,1.060616,2024-04-13,10
2024-04-13 11:00:00,0.9993443,1.048077,2024-04-13,11
2024-04-13 12:00:00,0.8761425,0.9135459,2024-04-13,12
2024-04-13 13:00:00,0.7344317,0.7571667,2024-04-13,13
2024-04-13 14:00:00,0.6152485,0.6271056,2024-04-13,14
2024-04-13 15:00:00,0.4337925,0.4305906,2024-04-13,15
2024-04-13 16:00:00,0.2838599,0.2622848,2024-04-13,16
2024-04-13 17:00:00,0.0786787,0.03185844,2024-04-13,17
2024-04-13 18:00:00,0.0,0.0,2024-04-13,18
2024-04-13 19:00:00,0.0,0.0,2024-04-13,19
2024-04-13 20:00:00,0.0,0.0,2024-04-13,20
2024-04-13 21:00:00,0.0,0.0,2024-04-13,21
2024-04-13 22:00:00,0.0,0.0,2024-04-13,22
2024-04-13 23:00:00,0.0,0.0,2024-04-13,23
2024-04-14 00:00:00,0.0,0.0,2024-04-14,0
2024-04-14 01:00:00,0.0,0.0,2024-04-14,1
2024-04-14 02:00:00,0.0,0.0,2024-04-14,2
2024-04-14 03:00:00,0.0,0.0,2024-04-14,3
2024-04-14 04:00:00,0.0,0.0,2024-04-14,4
2024-04-14 05:00:00,0.03973702,0.02598602,2024-04-14,5
2024-04-14 06:00:00,0.2097059,0.1945354,2024-04-14,6
2024-04-14 07:00:00,0.2840212,0.2775921,2024-04-14,7
2024-04-14 08:00:00,0.6498507,0.661717,2024-04-14,8
2024-04-14 09:00:00,0.8395951,0.8695447,2024-04-14,9
2024-04-14 10:00:00,0.9301187,0.9700207,2024-04-14,10
2024-04-14 11:00:00,0.7382037,0.7555662,2024-04-14,11
2024-04-14 12:00:00,0.6672463,0.6769183,2024-04-14,12
2024-04-14 13:00:00,0.6191394,0.6270267,2024-04-14,13
2024-04-14 14:00:00,0.6101112,0.6197112,2024-04-14,14
2024-04-14 15:00:00,0.5350354,0.5310294,2024-04-14,15
2024-04-14 16:00:00,0.2868064,0.263021,2024-04-14,16
2024-04-14 17:00:00,0.06104475,0.03767307,2024-04-14,17
2024-04-14 18:00:00,0.0,0.0,2024-04-14,18
2024-04-14 19:00:00,0.0,0.0,2024-04-14,19
2024-04-14 20:00:00,0.0,0.0,2024-04-14,20
2024-04-14 21:00:00,0.0,0.0,2024-04-14,21
2024-04-14 22:00:00,0.0,0.0,2024-04-14,22
2024-04-14 23:00:00,0.0,0.0,2024-04-14,23
2024-04-15 00:00:00,0.0,0.0,2024-04-15,0
2024-04-15 01:00:00,0.0,0.0,2024-04-15,1
2024-04-15 02:00:00,0.0,0.0,2024-04-15,2
2024-04-15 03:00:00,0.0,0.0,2024-04-15,3
2024-04-15 04:00:00,0.0,0.0,2024-04-15,4
2024-04-15 05:00:00,0.05780971,0.01312576,2024-04-15,5
2024-04-15 06:00:00,0.2638752,0.2369534,2024-04-15,6
2024-04-15 07:00:00,0.5112746,0.5027687,2024-04-15,7
2024-04-15 08:00:00,0.6997803,0.7117998,2024-04-15,8
2024-04-15 09:00:00,0.6443048,0.6540487,2024-04-15,9
2024-04-15 10:00:00,0.8335497,0.8621747,2024-04-15,10
2024-04-15 11:00:00,0.7957687,0.819117,2024-04-15,11
2024-04-15 12:00:00,0.8201764,0.8472335,2024-04-15,12
2024-04-15 13:00:00,0.6083132,0.613957,2024-04-15,13
2024-04-15 14:00:00,0.6887019,0.701277,2024-04-15,14
2024-04-15 15:00:00,0.4304451,0.424117,2024-04-15,15
2024-04-15 16:00:00,0.2017972,0.1907106,2024-04-15,16
2024-04-15 17:00:00,0.04620911,0.03851707,2024-04-15,17
2024-04-15 18:00:00,0.0,0.0,2024-04-15,18
2024-04-15 19:00:00,0.0,0.0,2024-04-15,19
2024-04-15 20:00:00,0.0,0.0,2024-04-15,20
2024-04-15 21:00:00,0.0,0.0,2024-04-15,21
2024-04-15 22:00:00,0.0,0.0,2024-04-15,22
2024-04-15 23:00:00,0.0,0.0,2024-04-15,23
2024-04-16 00:00:00,0.0,0.0,2024-04-16,0
2024-04-16 01:00:00,0.0,0.0,2024-04-16,1
2024-04-16 02:00:00,0.0,0.0,2024-04-16,2
2024-04-16 03:00:00,0.0,0.0,2024-04-16,3
2024-04-16 04:00:00,0.0,0.0,2024-04-16,4
2024-04-16 05:00:00,0.05823937,0.01651556,2024-04-16,5
2024-04-16 06:00:00,0.2281205,0.2081193,2024-04-16,6
2024-04-16 07:00:00,0.4038086,0.395039,2024-04-16,7
2024-04-16 08:00:00,0.4832908,0.4811984,2024-04-16,8
2024-04-16 09:00:00,0.7836891,0.8050905,2024-04-16,9
2024-04-16 10:00:00,0.6346262,0.6389472,2024-04-16,10
2024-04-16 11:00:00,0.7951906,0.8168131,2024-04-16,11
2024-04-16 12:00:00,0.9610243,0.9984217,2024-04-16,12
2024-04-16 13:00:00,0.8403315,0.8660941,2024-04-16,13
2024-04-16 14:00:00,0.7384176,0.7505186,2024-04-16,14
2024-04-16 15:00:00,0.4823796,0.4742272,2024-04-16,15
2024-04-16 16:00:00,0.1788745,0.170416,2024-04-16,16
2024-04-16 17:00:00,0.06040525,0.03892297,2024-04-16,17
2024-04-16 18:00:00,0.0,0.0,2024-04-16,18
2024-04-16 19:00:00,0.0,0.0,2024-04-16,19
2024-04-16 20:00:00,0.0,0.0,2024-04-16,20
2024-04-16 21:00:00,0.0,0.0,2024-04-16,21
2024-04-16 22:00:00,0.0,0.0,2024-04-16,22
2024-04-16 23:00:00,0.0,0.0,2024-04-16,23
2024-04-17 00:00:00,0.0,0.0,2024-04-17,0
2024-04-17 01:00:00,0.0,0.0,2024-04-17,1
2024-04-17 02:00:00,0.0,0.0,2024-04-17,2
2024-04-17 03:00:00,0.0,0.0,2024-04-17,3
2024-04-17 04:00:00,0.0,0.0,2024-04-17,4
2024-04-17 05:00:00,0.0403998,0.03090192,2024-04-17,5
2024-04-17 06:00:00,0.1452599,0.1392213,2024-04-17,6
2024-04-17 07:00:00,0.3364934,0.328022,2024-04-17,7
2024-04-17 08:00:00,0.637127,0.6423118,2024-04-17,8
2024-04-17 09:00:00,0.7691301,0.7873474,2024-04-17,9
2024-04-17 10:00:00,0.7254065,0.7384288,2024-04-17,10
2024-04-17 11:00:00,1.038326,1.078962,2024-04-17,11
2024-04-17 12:00:00,0.6720661,0.679095,2024-04-17,12
2024-04-17 13:00:00,0.5837771,0.5852177,2024-04-17,13
2024-04-17 14:00:00,0.3212239,0.3138887,2024-04-17,14
2024-04-17 15:00:00,0.2331395,0.2268955,2024-04-17,15
2024-04-17 16:00:00,0.161921,0.1550915,2024-04-17,16
2024-04-17 17:00:00,0.0564408,0.04028691,2024-04-17,17
2024-04-17 18:00:00,0.0,0.0,2024-04-17,18
2024-04-17 19:00:00,0.0,0.0,2024-04-17,19
2024-04-17 20:00:00,0.0,0.0,2024-04-17,20
2024-04-17 21:00:00,0.0,0.0,2024-04-17,21
2024-04-17 22:00:00,0.0,0.0,2024-04-17,22
2024-04-17 23:00:00,0.0,0.0,2024-04-17,23
2024-04-18 00:00:00,0.0,0.0,2024-04-18,0
2024-04-18 01:00:00,0.0,0.0,2024-04-18,1
2024-04-18 02:00:00,0.0,0.0,2024-04-18,2
2024-04-18 03:00:00,0.0,0.0,2024-04-18,3
2024-04-18 04:00:00,0.0,0.0,2024-04-18,4
2024-04-18 05:00:00,0.04234084,0.03231467,2024-04-18,5
2024-04-18 06:00:00,0.08059573,0.07812557,2024-04-18,6
2024-04-18 07:00:00,0.08056488,0.07825982,2024-04-18,7
2024-04-18 08:00:00,0.1839149,0.1788403,2024-04-18,8
2024-04-18 09:00:00,0.2627553,0.2557226,2024-04-18,9
2024-04-18 10:00:00,0.1404565,0.1365404,2024-04-18,10
2024-04-18 11:00:00,0.1223206,0.1188908,2024-04-18,11
2024-04-18 12:00:00,0.1830017,0.177963,2024-04-18,12
2024-04-18 13:00:00,0.1225867,0.1191524,2024-04-18,13
2024-04-18 14:00:00,0.1596737,0.1552407,2024-04-18,14
2024-04-18 15:00:00,0.1975161,0.192018,2024-04-18,15
2024-04-18 16:00:00,0.1315358,0.1269946,2024-04-18,16
2024-04-18 17:00:00,0.01455779,0.01401785,2024-04-18,17
2024-04-18 18:00:00,0.0,0.0,2024-04-18,18
2024-04-18 19:00:00,0.0,0.0,2024-04-18,19
2024-04-18 20:00:00,0.0,0.0,2024-04-18,20
2024-04-18 21:00:00,0.0,0.0,2024-04-18,21
2024-04-18 22:00:00,0.0,0.0,2024-04-18,22
2024-04-18 23:00:00,0.0,0.0,2024-04-18,23
2024-04-19 00:00:00,0.0,0.0,2024-04-19,0
2024-04-19 01:00:00,0.0,0.0,2024-04-19,1
2024-04-19 02:00:00,0.0,0.0,2024-04-19,2
2024-04-19 03:00:00,0.0,0.0,2024-04-19,3
2024-04-19 04:00:00,0.0,0.0,2024-04-19,4
2024-04-19 05:00:00,0.04435872,0.03372813,2024-04-19,5
2024-04-19 06:00:00,0.2772872,0.2432607,2024-04-19,6
2024-04-19 07:00:00,0.5673808,0.5488955,2024-04-19,7
2024-04-19 08:00:00,0.7556605,0.7596111,2024-04-19,8
2024-04-19 09:00:00,0.8860453,0.9063832,2024-04-19,9
2024-04-19 10:00:00,1.037938,1.071009,2024-04-19,10
2024-04-19 11:00:00,1.005041,1.039181,2024-04-19,11
2024-04-19 12:00:00,1.036464,1.069788,2024-04-19,12
2024-04-19 13:00:00,1.003684,1.028178,2024-04-19,13
2024-04-19 14:00:00,0.792078,0.797536,2024-04-19,14
2024-04-19 15:00:00,0.6011046,0.5835811,2024-04-19,15
2024-04-19 16:00:00,0.2818862,0.2509626,2024-04-19,16
2024-04-19 17:00:00,0.06206656,0.04032118,2024-04-19,17
2024-04-19 18:00:00,0.0,0.0,2024-04-19,18
2024-04-19 19:00:00,0.0,0.0,2024-04-19,19
2024-04-19 20:00:00,0.0,0.0,2024-04-19,20
2024-04-19 21:00:00,0.0,0.0,2024-04-19,21
2024-04-19 22:00:00,0.0,0.0,2024-04-19,22
2024-04-19 23:00:00,0.0,0.0,2024-04-19,23
2024-04-20 00:00:00,0.0,0.0,2024-04-20,0
2024-04-20 01:00:00,0.0,0.0,2024-04-20,1
2024-04-20 02:00:00,0.0,0.0,2024-04-20,2
2024-04-20 03:00:00,0.0,0.0,2024-04-20,3
2024-04-20 04:00:00,0.0,0.0,2024-04-20,4
2024-04-20 05:00:00,0.08598765,0.01298821,2024-04-20,5
2024-04-20 06:00:00,0.2381616,0.2137352,2024-04-20,6
2024-04-20 07:00:00,0.3042136,0.295305,2024-04-20,7
2024-04-20 08:00:00,0.4323273,0.4254732,2024-04-20,8
2024-04-20 09:00:00,0.956849,0.9767072,2024-04-20,9
2024-04-20 10:00:00,0.9967301,1.025818,2024-04-20,10
2024-04-20 11:00:00,0.7510107,0.7618444,2024-04-20,11
2024-04-20 12:00:00,0.8310882,0.849914,2024-04-20,12
2024-04-20 13:00:00,0.855486,0.8728403,2024-04-20,13
2024-04-20 14:00:00,0.3314654,0.3237056,2024-04-20,14
2024-04-20 15:00:00,0.470106,0.4550388,2024-04-20,15
2024-04-20 16:00:00,0.2712224,0.2415107,2024-04-20,16
2024-04-20 17:00:00,0.06069486,0.04135707,2024-04-20,17
2024-04-20 18:00:00,0.0,0.0,2024-04-20,18
2024-04-20 19:00:00,0.0,0.0,2024-04-20,19
2024-04-20 20:00:00,0.0,0.0,2024-04-20,20
2024-04-20 21:00:00,0.0,0.0,2024-04-20,21
2024-04-20 22:00:00,0.0,0.0,2024-04-20,22
2024-04-20 23:00:00,0.0,0.0,2024-04-20,23
2024-04-21 00:00:00,0.0,0.0,2024-04-21,0
2024-04-21 01:00:00,0.0,0.0,2024-04-21,1
2024-04-21 02:00:00,0.0,0.0,2024-04-21,2
2024-04-21 03:00:00,0.0,0.0,2024-04-21,3
2024-04-21 04:00:00,0.0,0.0,2024-04-21,4
2024-04-21 05:00:00,0.06112158,0.03162202,2024-04-21,5
2024-04-21 06:00:00,0.1037694,0.1004356,2024-04-21,6
2024-04-21 07:00:00,0.145125,0.1409661,2024-04-21,7
2024-04-21 08:00:00,0.1440657,0.1400242,2024-04-21,8
2024-04-21 09:00:00,0.5424393,0.5382124,2024-04-21,9
2024-04-21 10:00:00,0.8501835,0.8686716,2024-04-21,10
2024-04-21 11:00:00,0.7141326,0.7201905,2024-04-21,11
2024-04-21 12:00:00,0.5252911,0.5186973,2024-04-21,12
2024-04-21 13:00:00,0.6005576,0.5996847,2024-04-21,13
2024-04-21 14:00:00,0.4975176,0.491691,2024-04-21,14
2024-04-21 15:00:00,0.2949718,0.2863573,2024-04-21,15
2024-04-21 16:00:00,0.2321477,0.2115277,2024-04-21,16
2024-04-21 17:00:00,0.06453813,0.04097008,2024-04-21,17
2024-04-21 18:00:00,0.0,0.0,2024-04-21,18
2024-04-21 19:00:00,0.0,0.0,2024-04-21,19
2024-04-21 20:00:00,0.0,0.0,2024-04-21,20
2024-04-21 21:00:00,0.0,0.0,2024-04-21,21
2024-04-21 22:00:00,0.0,0.0,2024-04-21,22
2024-04-21 23:00:00,0.0,0.0,2024-04-21,23
2024-04-22 00:00:00,0.0,0.0,2024-04-22,0
2024-04-22 01:00:00,0.0,0.0,2024-04-22,1
2024-04-22 02:00:00,0.0,0.0,2024-04-22,2
2024-04-22 03:00:00,0.0,0.0,2024-04-22,3
2024-04-22 04:00:00,0.0,0.0,2024-04-22,4
2024-04-22 05:00:00,0.07162435,0.02674731,2024-04-22,5
2024-04-22 06:00:00,0.1546786,0.1475064,2024-04-22,6
2024-04-22 07:00:00,0.298435,0.2891478,2024-04-22,7
2024-04-22 08:00:00,0.7047352,0.7017418,2024-04-22,8
2024-04-22 09:00:00,0.8709731,0.8839892,2024-04-22,9
2024-04-22 10:00:00,0.9557947,0.9785935,2024-04-22,10
2024-04-22 11:00:00,0.7575946,0.7664883,2024-04-22,11
2024-04-22 12:00:00,0.9518133,0.9745938,2024-04-22,12
2024-04-22 13:00:00,0.8373209,0.8495128,2024-04-22,13
2024-04-22 14:00:00,0.7070113,0.7046946,2024-04-22,14
2024-04-22 15:00:00,0.4159729,0.4008866,2024-04-22,15
2024-04-22 16:00:00,0.2235996,0.2045195,2024-04-22,16
2024-04-22 17:00:00,0.08727604,0.02982444,2024-04-22,17
2024-04-22 18:00:00,0.0,0.0,2024-04-22,18
2024-04-22 19:00:00,0.0,0.0,2024-04-22,19
2024-04-22 20:00:00,0.0,0.0,2024-04-22,20
2024-04-22 21:00:00,0.0,0.0,2024-04-22,21
2024-04-22 22:00:00,0.0,0.0,2024-04-22,22
2024-04-22 23:00:00,0.0,0.0,2024-04-22,23
2024-04-23 00:00:00,0.0,0.0,2024-04-23,0
2024-04-23 01:00:00,0.0,0.0,2024-04-23,1
2024-04-23 02:00:00,0.0,0.0,2024-04-23,2
2024-04-23 03:00:00,0.0,0.0,2024-04-23,3
2024-04-23 04:00:00,0.0,0.0,2024-04-23,4
2024-04-23 05:00:00,0.06771012,0.03298119,2024-04-23,5
2024-04-23 06:00:00,0.3293959,0.2790479,2024-04-23,6
2024-04-23 07:00:00,0.5448328,0.5191122,2024-04-23,7
2024-04-23 08:00:00,0.7612258,0.7561574,2024-04-23,8
2024-04-23 09:00:00,0.8812624,0.8923475,2024-04-23,9
2024-04-23 10:00:00,1.018551,1.041159,2024-04-23,10
2024-04-23 11:00:00,1.025392,1.050925,2024-04-23,11
2024-04-23 12:00:00,0.952956,0.9735569,2024-04-23,12
2024-04-23 13:00:00,0.8260177,0.8356668,2024-04-23,13
2024-04-23 14:00:00,0.7979288,0.7934024,2024-04-23,14
2024-04-23 15:00:00,0.6159576,0.5878671,2024-04-23,15
2024-04-23 16:00:00,0.3845587,0.3272543,2024-04-23,16
2024-04-23 17:00:00,0.1112543,0.02770028,2024-04-23,17
2024-04-23 18:00:00,0.0,0.0,2024-04-23,18
2024-04-23 19:00:00,0.0,0.0,2024-04-23,19
2024-04-23 20:00:00,0.0,0.0,2024-04-23,20
2024-04-23 21:00:00,0.0,0.0,2024-04-23,21
2024-04-23 22:00:00,0.0,0.0,2024-04-23,22
2024-04-23 23:00:00,0.0,0.0,2024-04-23,23
2024-04-24 00:00:00,0.0,0.0,2024-04-24,0
2024-04-24 01:00:00,0.0,0.0,2024-04-24,1
2024-04-24 02:00:00,0.0,0.0,2024-04-24,2
2024-04-24 03:00:00,0.0,0.0,2024-04-24,3
2024-04-24 04:00:00,0.0,0.0,2024-04-24,4
2024-04-24 05:00:00,0.05610634,0.04060346,2024-04-24,5
2024-04-24 06:00:00,0.2675611,0.2324744,2024-04-24,6
2024-04-24 07:00:00,0.4113186,0.3937664,2024-04-24,7
2024-04-24 08:00:00,0.6977206,0.6907508,2024-04-24,8
2024-04-24 09:00:00,0.8954833,0.9046581,2024-04-24,9
2024-04-24 10:00:00,0.8774747,0.8921164,2024-04-24,10
2024-04-24 11:00:00,0.9919875,1.014009,2024-04-24,11
2024-04-24 12:00:00,1.034137,1.054943,2024-04-24,12
2024-04-24 13:00:00,0.9244563,0.9343895,2024-04-24,13
2024-04-24 14:00:00,0.7400237,0.7334497,2024-04-24,14
2024-04-24 15:00:00,0.5373242,0.5111141,2024-04-24,15
2024-04-24 16:00:00,0.2915924,0.2512926,2024-04-24,16
2024-04-24 17:00:00,0.08054547,0.03519905,2024-04-24,17
2024-04-24 18:00:00,0.0,0.0,2024-04-24,18
2024-04-24 19:00:00,0.0,0.0,2024-04-24,19
2024-04-24 20:00:00,0.0,0.0,2024-04-24,20
2024-04-24 21:00:00,0.0,0.0,2024-04-24,21
2024-04-24 22:00:00,0.0,0.0,2024-04-24,22
2024-04-24 23:00:00,0.0,0.0,2024-04-24,23
2024-04-25 00:00:00,0.0,0.0,2024-04-25,0
2024-04-25 01:00:00,0.0,0.0,2024-04-25,1
2024-04-25 02:00:00,0.0,0.0,2024-04-25,2
2024-04-25 03:00:00,0.0,0.0,2024-04-25,3
2024-04-25 04:00:00,0.0,0.0,2024-04-25,4
