date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-07-12 10:00:00,0.2971972,0.2885087,2024-07-12,10
2024-07-12 11:00:00,0.2845489,0.2763014,2024-07-12,11
2024-07-12 12:00:00,0.5152037,0.4982279,2024-07-12,12
2024-07-12 13:00:00,0.3339471,0.323952,2024-07-12,13
2024-07-12 14:00:00,0.2347857,0.2277427,2024-07-12,14
2024-07-12 15:00:00,0.1034734,0.1003627,2024-07-12,15
2024-07-12 16:00:00,0.1141391,0.1103288,2024-07-12,16
2024-07-12 17:00:00,0.0483838,0.04648356,2024-07-12,17
2024-07-12 18:00:00,0.001459718,0.0,2024-07-12,18
2024-07-12 19:00:00,0.0,0.0,2024-07-12,19
2024-07-12 20:00:00,0.0,0.0,2024-07-12,20
2024-07-12 21:00:00,0.0,0.0,2024-07-12,21
2024-07-12 22:00:00,0.0,0.0,2024-07-12,22
2024-07-12 23:00:00,0.0,0.0,2024-07-12,23
2024-07-13 00:00:00,0.0,0.0,2024-07-13,0
2024-07-13 01:00:00,0.0,0.0,2024-07-13,1
2024-07-13 02:00:00,0.0,0.0,2024-07-13,2
2024-07-13 03:00:00,0.0,0.0,2024-07-13,3
2024-07-13 04:00:00,0.0,0.0,2024-07-13,4
2024-07-13 05:00:00,0.0392034,0.03403671,2024-07-13,5
2024-07-13 06:00:00,0.2830272,0.1834783,2024-07-13,6
2024-07-13 07:00:00,0.4448994,0.3724839,2024-07-13,7
2024-07-13 08:00:00,0.6541933,0.5839128,2024-07-13,8
2024-07-13 09:00:00,0.8176646,0.7560477,2024-07-13,9
2024-07-13 10:00:00,0.8488477,0.8013315,2024-07-13,10
2024-07-13 11:00:00,0.9655275,0.915535,2024-07-13,11
2024-07-13 12:00:00,0.6772977,0.6495486,2024-07-13,12
2024-07-13 13:00:00,0.7830733,0.7364225,2024-07-13,13
2024-07-13 14:00:00,0.590843,0.5509305,2024-07-13,14
2024-07-13 15:00:00,0.4404193,0.4011662,2024-07-13,15
2024-07-13 16:00:00,0.2286378,0.2109602,2024-07-13,16
2024-07-13 17:00:00,0.1049104,0.09175039,2024-07-13,17
2024-07-13 18:00:00,0.01201997,0.0,2024-07-13,18
2024-07-13 19:00:00,0.0,0.0,2024-07-13,19
2024-07-13 20:00:00,0.0,0.0,2024-07-13,20
2024-07-13 21:00:00,0.0,0.0,2024-07-13,21
2024-07-13 22:00:00,0.0,0.0,2024-07-13,22
2024-07-13 23:00:00,0.0,0.0,2024-07-13,23
2024-07-14 00:00:00,0.0,0.0,2024-07-14,0
2024-07-14 01:00:00,0.0,0.0,2024-07-14,1
2024-07-14 02:00:00,0.0,0.0,2024-07-14,2
2024-07-14 03:00:00,0.0,0.0,2024-07-14,3
2024-07-14 04:00:00,0.0,0.0,2024-07-14,4
2024-07-14 05:00:00,0.02417794,0.02295702,2024-07-14,5
2024-07-14 06:00:00,0.09932394,0.09538778,2024-07-14,6
2024-07-14 07:00:00,0.2389586,0.2274634,2024-07-14,7
2024-07-14 08:00:00,0.3572288,0.3417606,2024-07-14,8
2024-07-14 09:00:00,0.4237571,0.4086006,2024-07-14,9
2024-07-14 10:00:00,0.3962076,0.3842126,2024-07-14,10
2024-07-14 11:00:00,0.2268918,0.2203337,2024-07-14,11
2024-07-14 12:00:00,0.258956,0.2514554,2024-07-14,12
2024-07-14 13:00:00,0.2541698,0.2467366,2024-07-14,13
2024-07-14 14:00:00,0.1525833,0.1480851,2024-07-14,14
2024-07-14 15:00:00,0.2021238,0.1957079,2024-07-14,15
2024-07-14 16:00:00,0.05510293,0.05340391,2024-07-14,16
2024-07-14 17:00:00,0.03244215,0.0312915,2024-07-14,17
2024-07-14 18:00:00,0.006358111,0.0,2024-07-14,18
2024-07-14 19:00:00,0.0,0.0,2024-07-14,19
2024-07-14 20:00:00,0.0,0.0,2024-07-14,20
2024-07-14 21:00:00,0.0,0.0,2024-07-14,21
2024-07-14 22:00:00,0.0,0.0,2024-07-14,22
2024-07-14 23:00:00,0.0,0.0,2024-07-14,23
2024-07-15 00:00:00,0.0,0.0,2024-07-15,0
2024-07-15 01:00:00,0.0,0.0,2024-07-15,1
2024-07-15 02:00:00,0.0,0.0,2024-07-15,2
2024-07-15 03:00:00,0.0,0.0,2024-07-15,3
2024-07-15 04:00:00,0.0,0.0,2024-07-15,4
2024-07-15 05:00:00,0.05196633,0.03287773,2024-07-15,5
2024-07-15 06:00:00,0.09291917,0.08938899,2024-07-15,6
2024-07-15 07:00:00,0.1665067,0.1609676,2024-07-15,7
2024-07-15 08:00:00,0.4296655,0.4048123,2024-07-15,8
2024-07-15 09:00:00,0.5797725,0.5499717,2024-07-15,9
2024-07-15 10:00:00,0.8166589,0.7735621,2024-07-15,10
2024-07-15 11:00:00,0.8739291,0.832352,2024-07-15,11
2024-07-15 12:00:00,0.8086281,0.7707279,2024-07-15,12
2024-07-15 13:00:00,0.8640884,0.8108157,2024-07-15,13
2024-07-15 14:00:00,0.6838674,0.6300381,2024-07-15,14
2024-07-15 15:00:00,0.5239117,0.4635626,2024-07-15,15
2024-07-15 16:00:00,0.3449253,0.2792295,2024-07-15,16
2024-07-15 17:00:00,0.1648238,0.0939579,2024-07-15,17
2024-07-15 18:00:00,0.01403225,0.0,2024-07-15,18
2024-07-15 19:00:00,0.0,0.0,2024-07-15,19
2024-07-15 20:00:00,0.0,0.0,2024-07-15,20
2024-07-15 21:00:00,0.0,0.0,2024-07-15,21
2024-07-15 22:00:00,0.0,0.0,2024-07-15,22
2024-07-15 23:00:00,0.0,0.0,2024-07-15,23
2024-07-16 00:00:00,0.0,0.0,2024-07-16,0
2024-07-16 01:00:00,0.0,0.0,2024-07-16,1
2024-07-16 02:00:00,0.0,0.0,2024-07-16,2
2024-07-16 03:00:00,0.0,0.0,2024-07-16,3
2024-07-16 04:00:00,0.0,0.0,2024-07-16,4
2024-07-16 05:00:00,0.02687328,0.02533505,2024-07-16,5
2024-07-16 06:00:00,0.06971958,0.06727193,2024-07-16,6
2024-07-16 07:00:00,0.2820219,0.2632914,2024-07-16,7
2024-07-16 08:00:00,0.5884505,0.5328504,2024-07-16,8
2024-07-16 09:00:00,0.4367163,0.4208398,2024-07-16,9
2024-07-16 10:00:00,0.644994,0.6182725,2024-07-16,10
2024-07-16 11:00:00,0.8653536,0.8252096,2024-07-16,11
2024-07-16 12:00:00,1.007788,0.956055,2024-07-16,12
2024-07-16 13:00:00,0.8095946,0.7624322,2024-07-16,13
2024-07-16 14:00:00,0.6332691,0.5881155,2024-07-16,14
2024-07-16 15:00:00,0.6565009,0.5691314,2024-07-16,15
2024-07-16 16:00:00,0.411929,0.3170199,2024-07-16,16
2024-07-16 17:00:00,0.1515134,0.0970057,2024-07-16,17
2024-07-16 18:00:00,0.01410524,0.0,2024-07-16,18
2024-07-16 19:00:00,0.0,0.0,2024-07-16,19
2024-07-16 20:00:00,0.0,0.0,2024-07-16,20
2024-07-16 21:00:00,0.0,0.0,2024-07-16,21
2024-07-16 22:00:00,0.0,0.0,2024-07-16,22
2024-07-16 23:00:00,0.0,0.0,2024-07-16,23
2024-07-17 00:00:00,0.0,0.0,2024-07-17,0
2024-07-17 01:00:00,0.0,0.0,2024-07-17,1
2024-07-17 02:00:00,0.0,0.0,2024-07-17,2
2024-07-17 03:00:00,0.0,0.0,2024-07-17,3
2024-07-17 04:00:00,0.0,0.0,2024-07-17,4
2024-07-17 05:00:00,0.0414674,0.03332325,2024-07-17,5
2024-07-17 06:00:00,0.1599818,0.1432898,2024-07-17,6
2024-07-17 07:00:00,0.3008456,0.2778927,2024-07-17,7
2024-07-17 08:00:00,0.2974944,0.2870744,2024-07-17,8
2024-07-17 09:00:00,0.3831795,0.370613,2024-07-17,9
2024-07-17 10:00:00,0.6099194,0.5863098,2024-07-17,10
2024-07-17 11:00:00,0.7207718,0.6923417,2024-07-17,11
2024-07-17 12:00:00,0.5017509,0.4859727,2024-07-17,12
2024-07-17 13:00:00,0.4529013,0.4379762,2024-07-17,13
2024-07-17 14:00:00,0.1792683,0.1739739,2024-07-17,14
2024-07-17 15:00:00,0.2200467,0.2128863,2024-07-17,15
2024-07-17 16:00:00,0.324063,0.2695332,2024-07-17,16
2024-07-17 17:00:00,0.0999357,0.08899614,2024-07-17,17
2024-07-17 18:00:00,0.01086291,0.0,2024-07-17,18
2024-07-17 19:00:00,0.0,0.0,2024-07-17,19
2024-07-17 20:00:00,0.0,0.0,2024-07-17,20
2024-07-17 21:00:00,0.0,0.0,2024-07-17,21
2024-07-17 22:00:00,0.0,0.0,2024-07-17,22
2024-07-17 23:00:00,0.0,0.0,2024-07-17,23
2024-07-18 00:00:00,0.0,0.0,2024-07-18,0
2024-07-18 01:00:00,0.0,0.0,2024-07-18,1
2024-07-18 02:00:00,0.0,0.0,2024-07-18,2
2024-07-18 03:00:00,0.0,0.0,2024-07-18,3
2024-07-18 04:00:00,0.0,0.0,2024-07-18,4
2024-07-18 05:00:00,0.03393565,0.03030229,2024-07-18,5
2024-07-18 06:00:00,0.2309712,0.1697071,2024-07-18,6
2024-07-18 07:00:00,0.3515667,0.314086,2024-07-18,7
2024-07-18 08:00:00,0.5831178,0.5297678,2024-07-18,8
2024-07-18 09:00:00,0.8849047,0.8215526,2024-07-18,9
2024-07-18 10:00:00,0.7235889,0.6909655,2024-07-18,10
2024-07-18 11:00:00,0.8031513,0.769188,2024-07-18,11
2024-07-18 12:00:00,0.899601,0.8569751,2024-07-18,12
2024-07-18 13:00:00,0.8314525,0.7839617,2024-07-18,13
2024-07-18 14:00:00,0.8547485,0.7833666,2024-07-18,14
2024-07-18 15:00:00,0.6068321,0.5299132,2024-07-18,15
2024-07-18 16:00:00,0.3540222,0.2854763,2024-07-18,16
2024-07-18 17:00:00,0.1534853,0.0964301,2024-07-18,17
2024-07-18 18:00:00,0.0118561,0.0,2024-07-18,18
2024-07-18 19:00:00,0.0,0.0,2024-07-18,19
2024-07-18 20:00:00,0.0,0.0,2024-07-18,20
2024-07-18 21:00:00,0.0,0.0,2024-07-18,21
2024-07-18 22:00:00,0.0,0.0,2024-07-18,22
2024-07-18 23:00:00,0.0,0.0,2024-07-18,23
2024-07-19 00:00:00,0.0,0.0,2024-07-19,0
2024-07-19 01:00:00,0.0,0.0,2024-07-19,1
2024-07-19 02:00:00,0.0,0.0,2024-07-19,2
2024-07-19 03:00:00,0.0,0.0,2024-07-19,3
2024-07-19 04:00:00,0.0,0.0,2024-07-19,4
2024-07-19 05:00:00,0.01149037,0.0110412,2024-07-19,5
2024-07-19 06:00:00,0.05804204,0.05607288,2024-07-19,6
2024-07-19 07:00:00,0.1848017,0.1783127,2024-07-19,7
2024-07-19 08:00:00,0.2195555,0.21284,2024-07-19,8
2024-07-19 09:00:00,0.3353597,0.3250583,2024-07-19,9
2024-07-19 10:00:00,0.2331115,0.2263646,2024-07-19,10
2024-07-19 11:00:00,0.2171563,0.2109013,2024-07-19,11
2024-07-19 12:00:00,0.1947254,0.1891102,2024-07-19,12
2024-07-19 13:00:00,0.1533555,0.1489099,2024-07-19,13
2024-07-19 14:00:00,0.1906214,0.1849925,2024-07-19,14
2024-07-19 15:00:00,0.1078874,0.1046546,2024-07-19,15
2024-07-19 16:00:00,0.06552597,0.06348788,2024-07-19,16
2024-07-19 17:00:00,0.02792451,0.02696383,2024-07-19,17
2024-07-19 18:00:00,0.009511576,0.0,2024-07-19,18
2024-07-19 19:00:00,0.0,0.0,2024-07-19,19
2024-07-19 20:00:00,0.0,0.0,2024-07-19,20
2024-07-19 21:00:00,0.0,0.0,2024-07-19,21
2024-07-19 22:00:00,0.0,0.0,2024-07-19,22
2024-07-19 23:00:00,0.0,0.0,2024-07-19,23
2024-07-20 00:00:00,0.0,0.0,2024-07-20,0
2024-07-20 01:00:00,0.0,0.0,2024-07-20,1
2024-07-20 02:00:00,0.0,0.0,2024-07-20,2
2024-07-20 03:00:00,0.0,0.0,2024-07-20,3
2024-07-20 04:00:00,0.0,0.0,2024-07-20,4
2024-07-20 05:00:00,0.000593229,0.000575639,2024-07-20,5
2024-07-20 06:00:00,0.004256443,0.004131114,2024-07-20,6
2024-07-20 07:00:00,0.02131841,0.02069171,2024-07-20,7
2024-07-20 08:00:00,0.02974785,0.02887991,2024-07-20,8
2024-07-20 09:00:00,0.01733155,0.01682697,2024-07-20,9
2024-07-20 10:00:00,0.09491614,0.0921708,2024-07-20,10
2024-07-20 11:00:00,0.1709499,0.166026,2024-07-20,11
2024-07-20 12:00:00,0.05548252,0.05387569,2024-07-20,12
2024-07-20 13:00:00,0.06418055,0.06232008,2024-07-20,13
2024-07-20 14:00:00,0.09666181,0.09384096,2024-07-20,14
2024-07-20 15:00:00,0.0734951,0.07131991,2024-07-20,15
2024-07-20 16:00:00,0.02635979,0.02557439,2024-07-20,16
2024-07-20 17:00:00,0.07243946,0.06876551,2024-07-20,17
2024-07-20 18:00:00,0.004672861,0.0,2024-07-20,18
2024-07-20 19:00:00,0.0,0.0,2024-07-20,19
2024-07-20 20:00:00,0.0,0.0,2024-07-20,20
2024-07-20 21:00:00,0.0,0.0,2024-07-20,21
2024-07-20 22:00:00,0.0,0.0,2024-07-20,22
2024-07-20 23:00:00,0.0,0.0,2024-07-20,23
2024-07-21 00:00:00,0.0,0.0,2024-07-21,0
2024-07-21 01:00:00,0.0,0.0,2024-07-21,1
2024-07-21 02:00:00,0.0,0.0,2024-07-21,2
2024-07-21 03:00:00,0.0,0.0,2024-07-21,3
2024-07-21 04:00:00,0.0,0.0,2024-07-21,4
2024-07-21 05:00:00,0.05530369,0.02373091,2024-07-21,5
2024-07-21 06:00:00,0.2781973,0.1822964,2024-07-21,6
2024-07-21 07:00:00,0.4800014,0.4004011,2024-07-21,7
2024-07-21 08:00:00,0.6883023,0.6191633,2024-07-21,8
2024-07-21 09:00:00,0.7586787,0.7104703,2024-07-21,9
2024-07-21 10:00:00,0.7339655,0.7023026,2024-07-21,10
2024-07-21 11:00:00,0.8234098,0.7902859,2024-07-21,11
2024-07-21 12:00:00,0.8395734,0.8039508,2024-07-21,12
2024-07-21 13:00:00,0.8289819,0.7846477,2024-07-21,13
2024-07-21 14:00:00,0.7550092,0.6970393,2024-07-21,14
2024-07-21 15:00:00,0.4570904,0.4171548,2024-07-21,15
2024-07-21 16:00:00,0.3768936,0.2998585,2024-07-21,16
2024-07-21 17:00:00,0.1511286,0.0962842,2024-07-21,17
2024-07-21 18:00:00,0.01328666,0.0,2024-07-21,18
2024-07-21 19:00:00,0.0,0.0,2024-07-21,19
2024-07-21 20:00:00,0.0,0.0,2024-07-21,20
2024-07-21 21:00:00,0.0,0.0,2024-07-21,21
2024-07-21 22:00:00,0.0,0.0,2024-07-21,22
2024-07-21 23:00:00,0.0,0.0,2024-07-21,23
2024-07-22 00:00:00,0.0,0.0,2024-07-22,0
2024-07-22 01:00:00,0.0,0.0,2024-07-22,1
2024-07-22 02:00:00,0.0,0.0,2024-07-22,2
2024-07-22 03:00:00,0.0,0.0,2024-07-22,3
2024-07-22 04:00:00,0.0,0.0,2024-07-22,4
2024-07-22 05:00:00,0.06007938,0.01753803,2024-07-22,5
2024-07-22 06:00:00,0.227649,0.1682279,2024-07-22,6
2024-07-22 07:00:00,0.4882379,0.4071875,2024-07-22,7
2024-07-22 08:00:00,0.7215809,0.6493027,2024-07-22,8
2024-07-22 09:00:00,0.9255837,0.8640226,2024-07-22,9
2024-07-22 10:00:00,1.026547,0.9757786,2024-07-22,10
2024-07-22 11:00:00,1.045752,1.001019,2024-07-22,11
2024-07-22 12:00:00,1.072466,1.024743,2024-07-22,12
2024-07-22 13:00:00,1.008804,0.9533716,2024-07-22,13
2024-07-22 14:00:00,0.6237562,0.5840596,2024-07-22,14
2024-07-22 15:00:00,0.5505625,0.4891581,2024-07-22,15
2024-07-22 16:00:00,0.4214146,0.3286063,2024-07-22,16
2024-07-22 17:00:00,0.1698995,0.09231151,2024-07-22,17
2024-07-22 18:00:00,0.01170696,0.0,2024-07-22,18
2024-07-22 19:00:00,0.0,0.0,2024-07-22,19
2024-07-22 20:00:00,0.0,0.0,2024-07-22,20
2024-07-22 21:00:00,0.0,0.0,2024-07-22,21
2024-07-22 22:00:00,0.0,0.0,2024-07-22,22
2024-07-22 23:00:00,0.0,0.0,2024-07-22,23
2024-07-23 00:00:00,0.0,0.0,2024-07-23,0
2024-07-23 01:00:00,0.0,0.0,2024-07-23,1
2024-07-23 02:00:00,0.0,0.0,2024-07-23,2
2024-07-23 03:00:00,0.0,0.0,2024-07-23,3
2024-07-23 04:00:00,0.0,0.0,2024-07-23,4
2024-07-23 05:00:00,0.003870881,0.003745306,2024-07-23,5
2024-07-23 06:00:00,0.04318548,0.04178241,2024-07-23,6
2024-07-23 07:00:00,0.0990286,0.09598,2024-07-23,7
2024-07-23 08:00:00,0.2472032,0.2394858,2024-07-23,8
2024-07-23 09:00:00,0.2031383,0.197211,2024-07-23,9
2024-07-23 10:00:00,0.08364457,0.08122647,2024-07-23,10
2024-07-23 11:00:00,0.07389566,0.07176054,2024-07-23,11
2024-07-23 12:00:00,0.1898012,0.1843429,2024-07-23,12
2024-07-23 13:00:00,0.1095454,0.1063769,2024-07-23,13
2024-07-23 14:00:00,0.07821977,0.07594294,2024-07-23,14
2024-07-23 15:00:00,0.0859315,0.08338328,2024-07-23,15
2024-07-23 16:00:00,0.06803621,0.06592131,2024-07-23,16
2024-07-23 17:00:00,0.04176857,0.0402038,2024-07-23,17
2024-07-23 18:00:00,0.003845248,0.0,2024-07-23,18
2024-07-23 19:00:00,0.0,0.0,2024-07-23,19
2024-07-23 20:00:00,0.0,0.0,2024-07-23,20
2024-07-23 21:00:00,0.0,0.0,2024-07-23,21
2024-07-23 22:00:00,0.0,0.0,2024-07-23,22
2024-07-23 23:00:00,0.0,0.0,2024-07-23,23
2024-07-24 00:00:00,0.0,0.0,2024-07-24,0
2024-07-24 01:00:00,0.0,0.0,2024-07-24,1
2024-07-24 02:00:00,0.0,0.0,2024-07-24,2
2024-07-24 03:00:00,0.0,0.0,2024-07-24,3
2024-07-24 04:00:00,0.0,0.0,2024-07-24,4
2024-07-24 05:00:00,0.04327989,0.02883894,2024-07-24,5
2024-07-24 06:00:00,0.2282642,0.168181,2024-07-24,6
2024-07-24 07:00:00,0.4731542,0.3979199,2024-07-24,7
2024-07-24 08:00:00,0.7430943,0.6709701,2024-07-24,8
2024-07-24 09:00:00,0.9285896,0.8695605,2024-07-24,9
2024-07-24 10:00:00,1.030722,0.982531,2024-07-24,10
2024-07-24 11:00:00,0.9861861,0.946854,2024-07-24,11
2024-07-24 12:00:00,0.8386942,0.8059247,2024-07-24,12
2024-07-24 13:00:00,0.9661865,0.9159954,2024-07-24,13
2024-07-24 14:00:00,0.7449092,0.6914638,2024-07-24,14
2024-07-24 15:00:00,0.5589275,0.4975687,2024-07-24,15
2024-07-24 16:00:00,0.3733262,0.2998958,2024-07-24,16
2024-07-24 17:00:00,0.1269637,0.09673713,2024-07-24,17
2024-07-24 18:00:00,0.008837433,0.0,2024-07-24,18
2024-07-24 19:00:00,0.0,0.0,2024-07-24,19
2024-07-24 20:00:00,0.0,0.0,2024-07-24,20
2024-07-24 21:00:00,0.0,0.0,2024-07-24,21
2024-07-24 22:00:00,0.0,0.0,2024-07-24,22
2024-07-24 23:00:00,0.0,0.0,2024-07-24,23
2024-07-25 00:00:00,0.0,0.0,2024-07-25,0
2024-07-25 01:00:00,0.0,0.0,2024-07-25,1
2024-07-25 02:00:00,0.0,0.0,2024-07-25,2
2024-07-25 03:00:00,0.0,0.0,2024-07-25,3
2024-07-25 04:00:00,0.0,0.0,2024-07-25,4
2024-07-25 05:00:00,0.01505376,0.01438586,2024-07-25,5
2024-07-25 06:00:00,0.06912792,0.0667117,2024-07-25,6
2024-07-25 07:00:00,0.09535148,0.09242935,2024-07-25,7
2024-07-25 08:00:00,0.08084192,0.0784728,2024-07-25,8
2024-07-25 09:00:00,0.1024267,0.09945594,2024-07-25,9
2024-07-25 10:00:00,0.3449683,0.3350148,2024-07-25,10
2024-07-25 11:00:00,0.2731233,0.2653053,2024-07-25,11
2024-07-25 12:00:00,0.2303617,0.2237542,2024-07-25,12
2024-07-25 13:00:00,0.2906266,0.2822134,2024-07-25,13
2024-07-25 14:00:00,0.192718,0.1870627,2024-07-25,14
2024-07-25 15:00:00,0.1586135,0.1538017,2024-07-25,15
2024-07-25 16:00:00,0.07769224,0.07525536,2024-07-25,16
2024-07-25 17:00:00,0.04085116,0.03932921,2024-07-25,17
2024-07-25 18:00:00,0.004215914,0.0,2024-07-25,18
2024-07-25 19:00:00,0.0,0.0,2024-07-25,19
2024-07-25 20:00:00,0.0,0.0,2024-07-25,20
2024-07-25 21:00:00,0.0,0.0,2024-07-25,21
2024-07-25 22:00:00,0.0,0.0,2024-07-25,22
2024-07-25 23:00:00,0.0,0.0,2024-07-25,23
2024-07-26 00:00:00,0.0,0.0,2024-07-26,0
2024-07-26 01:00:00,0.0,0.0,2024-07-26,1
2024-07-26 02:00:00,0.0,0.0,2024-07-26,2
2024-07-26 03:00:00,0.0,0.0,2024-07-26,3
2024-07-26 04:00:00,0.0,0.0,2024-07-26,4
2024-07-26 05:00:00,0.06834482,0.006037144,2024-07-26,5
2024-07-26 06:00:00,0.3165943,0.2052335,2024-07-26,6
2024-07-26 07:00:00,0.5089817,0.4269241,2024-07-26,7
2024-07-26 08:00:00,0.6952322,0.63098,2024-07-26,8
2024-07-26 09:00:00,0.6026894,0.5751206,2024-07-26,9
2024-07-26 10:00:00,0.9857393,0.9425952,2024-07-26,10
2024-07-26 11:00:00,1.026684,0.9883248,2024-07-26,11
2024-07-26 12:00:00,0.8853628,0.8520709,2024-07-26,12
2024-07-26 13:00:00,0.9576904,0.9108169,2024-07-26,13
2024-07-26 14:00:00,0.8642541,0.8028347,2024-07-26,14
2024-07-26 15:00:00,0.6207554,0.5503731,2024-07-26,15
2024-07-26 16:00:00,0.1896897,0.180327,2024-07-26,16
2024-07-26 17:00:00,0.1610416,0.09274063,2024-07-26,17
2024-07-26 18:00:00,0.006425211,0.0,2024-07-26,18
2024-07-26 19:00:00,0.0,0.0,2024-07-26,19
2024-07-26 20:00:00,0.0,0.0,2024-07-26,20
2024-07-26 21:00:00,0.0,0.0,2024-07-26,21
2024-07-26 22:00:00,0.0,0.0,2024-07-26,22
2024-07-26 23:00:00,0.0,0.0,2024-07-26,23
2024-07-27 00:00:00,0.0,0.0,2024-07-27,0
2024-07-27 01:00:00,0.0,0.0,2024-07-27,1
2024-07-27 02:00:00,0.0,0.0,2024-07-27,2
2024-07-27 03:00:00,0.0,0.0,2024-07-27,3
2024-07-27 04:00:00,0.0,0.0,2024-07-27,4
2024-07-27 05:00:00,0.0234181,0.02196063,2024-07-27,5
2024-07-27 06:00:00,0.04702416,0.04548306,2024-07-27,6
2024-07-27 07:00:00,0.07835729,0.07598697,2024-07-27,7
2024-07-27 08:00:00,0.150848,0.1463794,2024-07-27,8
2024-07-27 09:00:00,0.2411633,0.2341428,2024-07-27,9
2024-07-27 10:00:00,0.5340897,0.5176054,2024-07-27,10
2024-07-27 11:00:00,0.5024471,0.4880948,2024-07-27,11
2024-07-27 12:00:00,0.273407,0.2655901,2024-07-27,12
2024-07-27 13:00:00,0.3937649,0.3821612,2024-07-27,13
2024-07-27 14:00:00,0.1926793,0.1870388,2024-07-27,14
2024-07-27 15:00:00,0.1556644,0.1509606,2024-07-27,15
2024-07-27 16:00:00,0.09835638,0.09520444,2024-07-27,16
2024-07-27 17:00:00,0.02106481,0.02037042,2024-07-27,17
2024-07-27 18:00:00,0.002137431,0.0,2024-07-27,18
2024-07-27 19:00:00,0.0,0.0,2024-07-27,19
2024-07-27 20:00:00,0.0,0.0,2024-07-27,20
2024-07-27 21:00:00,0.0,0.0,2024-07-27,21
2024-07-27 22:00:00,0.0,0.0,2024-07-27,22
2024-07-27 23:00:00,0.0,0.0,2024-07-27,23
2024-07-28 00:00:00,0.0,0.0,2024-07-28,0
2024-07-28 01:00:00,0.0,0.0,2024-07-28,1
2024-07-28 02:00:00,0.0,0.0,2024-07-28,2
2024-07-28 03:00:00,0.0,0.0,2024-07-28,3
2024-07-28 04:00:00,0.0,0.0,2024-07-28,4
2024-07-28 05:00:00,0.00948453,0.00911717,2024-07-28,5
2024-07-28 06:00:00,0.05726574,0.05533581,2024-07-28,6
2024-07-28 07:00:00,0.15703,0.1519868,2024-07-28,7
2024-07-28 08:00:00,0.2323977,0.2253303,2024-07-28,8
2024-07-28 09:00:00,0.3031662,0.2942582,2024-07-28,9
2024-07-28 10:00:00,0.2806386,0.2725953,2024-07-28,10
2024-07-28 11:00:00,0.1540399,0.149622,2024-07-28,11
2024-07-28 12:00:00,0.157346,0.1528315,2024-07-28,12
2024-07-28 13:00:00,0.04719411,0.04582698,2024-07-28,13
2024-07-28 14:00:00,0.0726661,0.07055583,2024-07-28,14
2024-07-28 15:00:00,0.03197918,0.03104483,2024-07-28,15
2024-07-28 16:00:00,0.03604471,0.03496466,2024-07-28,16
2024-07-28 17:00:00,0.01831376,0.01772004,2024-07-28,17
2024-07-28 18:00:00,0.002511343,0.0,2024-07-28,18
2024-07-28 19:00:00,0.0,0.0,2024-07-28,19
2024-07-28 20:00:00,0.0,0.0,2024-07-28,20
2024-07-28 21:00:00,0.0,0.0,2024-07-28,21
2024-07-28 22:00:00,0.0,0.0,2024-07-28,22
2024-07-28 23:00:00,0.0,0.0,2024-07-28,23
2024-07-29 00:00:00,0.0,0.0,2024-07-29,0
2024-07-29 01:00:00,0.0,0.0,2024-07-29,1
2024-07-29 02:00:00,0.0,0.0,2024-07-29,2
2024-07-29 03:00:00,0.0,0.0,2024-07-29,3
2024-07-29 04:00:00,0.0,0.0,2024-07-29,4
2024-07-29 05:00:00,0.01505699,0.01436857,2024-07-29,5
2024-07-29 06:00:00,0.03902112,0.03777165,2024-07-29,6
2024-07-29 07:00:00,0.08740011,0.08474681,2024-07-29,7
2024-07-29 08:00:00,0.08466212,0.08218581,2024-07-29,8
2024-07-29 09:00:00,0.1662776,0.1614635,2024-07-29,9
2024-07-29 10:00:00,0.1417544,0.1376795,2024-07-29,10
2024-07-29 11:00:00,0.3528093,0.3428307,2024-07-29,11
2024-07-29 12:00:00,0.182688,0.1774574,2024-07-29,12
2024-07-29 13:00:00,0.02309071,0.02241986,2024-07-29,13
2024-07-29 14:00:00,0.04838412,0.04697924,2024-07-29,14
2024-07-29 15:00:00,0.0520018,0.05047805,2024-07-29,15
2024-07-29 16:00:00,0.06624069,0.0641974,2024-07-29,16
2024-07-29 17:00:00,0.03035062,0.02929031,2024-07-29,17
2024-07-29 18:00:00,0.00368453,0.0,2024-07-29,18
2024-07-29 19:00:00,0.0,0.0,2024-07-29,19
2024-07-29 20:00:00,0.0,0.0,2024-07-29,20
2024-07-29 21:00:00,0.0,0.0,2024-07-29,21
2024-07-29 22:00:00,0.0,0.0,2024-07-29,22
2024-07-29 23:00:00,0.0,0.0,2024-07-29,23
2024-07-30 00:00:00,0.0,0.0,2024-07-30,0
2024-07-30 01:00:00,0.0,0.0,2024-07-30,1
2024-07-30 02:00:00,0.0,0.0,2024-07-30,2
2024-07-30 03:00:00,0.0,0.0,2024-07-30,3
2024-07-30 04:00:00,0.0,0.0,2024-07-30,4
2024-07-30 05:00:00,0.009511394,0.009138813,2024-07-30,5
2024-07-30 06:00:00,0.03871956,0.03748162,2024-07-30,6
2024-07-30 07:00:00,0.03080744,0.0299005,2024-07-30,7
2024-07-30 08:00:00,0.02017398,0.01958642,2024-07-30,8
2024-07-30 09:00:00,0.03027127,0.02939233,2024-07-30,9
2024-07-30 10:00:00,0.003649126,0.003542569,2024-07-30,10
2024-07-30 11:00:00,0.0289198,0.02808085,2024-07-30,11
