date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-02-19 06:00:00,0.03562525,0.05150383,2024-02-19,6
2024-02-19 07:00:00,0.1875115,0.2155203,2024-02-19,7
2024-02-19 08:00:00,0.3974439,0.468514,2024-02-19,8
2024-02-19 09:00:00,0.4412501,0.4771526,2024-02-19,9
2024-02-19 10:00:00,0.8246127,0.9805806,2024-02-19,10
2024-02-19 11:00:00,0.86879,1.025499,2024-02-19,11
2024-02-19 12:00:00,0.8028466,0.9408528,2024-02-19,12
2024-02-19 13:00:00,0.8700618,1.037613,2024-02-19,13
2024-02-19 14:00:00,0.510156,0.5834629,2024-02-19,14
2024-02-19 15:00:00,0.3673751,0.4306147,2024-02-19,15
2024-02-19 16:00:00,0.2364377,0.3225292,2024-02-19,16
2024-02-19 17:00:00,0.0308203,0.09330592,2024-02-19,17
2024-02-19 18:00:00,0.0,0.0,2024-02-19,18
2024-02-19 19:00:00,0.0,0.0,2024-02-19,19
2024-02-19 20:00:00,0.0,0.0,2024-02-19,20
2024-02-19 21:00:00,0.0,0.0,2024-02-19,21
2024-02-19 22:00:00,0.0,0.0,2024-02-19,22
2024-02-19 23:00:00,0.0,0.0,2024-02-19,23
2024-02-20 00:00:00,0.0,0.0,2024-02-20,0
2024-02-20 01:00:00,0.0,0.0,2024-02-20,1
2024-02-20 02:00:00,0.0,0.0,2024-02-20,2
2024-02-20 03:00:00,0.0,0.0,2024-02-20,3
2024-02-20 04:00:00,0.0,0.0,2024-02-20,4
2024-02-20 05:00:00,0.0,0.0,2024-02-20,5
2024-02-20 06:00:00,0.01582019,0.01588192,2024-02-20,6
2024-02-20 07:00:00,0.03477312,0.03390127,2024-02-20,7
2024-02-20 08:00:00,0.1640408,0.1608641,2024-02-20,8
2024-02-20 09:00:00,0.2154856,0.210932,2024-02-20,9
2024-02-20 10:00:00,0.357087,0.3559349,2024-02-20,10
2024-02-20 11:00:00,0.5408481,0.5720139,2024-02-20,11
2024-02-20 12:00:00,0.2609856,0.2551097,2024-02-20,12
2024-02-20 13:00:00,0.1425241,0.1389088,2024-02-20,13
2024-02-20 14:00:00,0.1324025,0.129145,2024-02-20,14
2024-02-20 15:00:00,0.1951382,0.19382,2024-02-20,15
2024-02-20 16:00:00,0.1293215,0.1345197,2024-02-20,16
2024-02-20 17:00:00,0.03535231,0.1176431,2024-02-20,17
2024-02-20 18:00:00,0.0,0.0,2024-02-20,18
2024-02-20 19:00:00,0.0,0.0,2024-02-20,19
2024-02-20 20:00:00,0.0,0.0,2024-02-20,20
2024-02-20 21:00:00,0.0,0.0,2024-02-20,21
2024-02-20 22:00:00,0.0,0.0,2024-02-20,22
2024-02-20 23:00:00,0.0,0.0,2024-02-20,23
2024-02-21 00:00:00,0.0,0.0,2024-02-21,0
2024-02-21 01:00:00,0.0,0.0,2024-02-21,1
2024-02-21 02:00:00,0.0,0.0,2024-02-21,2
2024-02-21 03:00:00,0.0,0.0,2024-02-21,3
2024-02-21 04:00:00,0.0,0.0,2024-02-21,4
2024-02-21 05:00:00,0.0,0.0,2024-02-21,5
2024-02-21 06:00:00,0.05046287,0.0976332,2024-02-21,6
2024-02-21 07:00:00,0.1279649,0.1291511,2024-02-21,7
2024-02-21 08:00:00,0.441489,0.531527,2024-02-21,8
2024-02-21 09:00:00,0.6128585,0.7225397,2024-02-21,9
2024-02-21 10:00:00,0.4912136,0.5166909,2024-02-21,10
2024-02-21 11:00:00,0.7688361,0.8879163,2024-02-21,11
2024-02-21 12:00:00,0.6879493,0.7757113,2024-02-21,12
2024-02-21 13:00:00,0.58235,0.6448268,2024-02-21,13
2024-02-21 14:00:00,0.4971074,0.5596055,2024-02-21,14
2024-02-21 15:00:00,0.3144742,0.3448803,2024-02-21,15
2024-02-21 16:00:00,0.1129305,0.1138668,2024-02-21,16
2024-02-21 17:00:00,0.01782286,0.02039479,2024-02-21,17
2024-02-21 18:00:00,0.0,0.0,2024-02-21,18
2024-02-21 19:00:00,0.0,0.0,2024-02-21,19
2024-02-21 20:00:00,0.0,0.0,2024-02-21,20
2024-02-21 21:00:00,0.0,0.0,2024-02-21,21
2024-02-21 22:00:00,0.0,0.0,2024-02-21,22
2024-02-21 23:00:00,0.0,0.0,2024-02-21,23
2024-02-22 00:00:00,0.0,0.0,2024-02-22,0
2024-02-22 01:00:00,0.0,0.0,2024-02-22,1
2024-02-22 02:00:00,0.0,0.0,2024-02-22,2
2024-02-22 03:00:00,0.0,0.0,2024-02-22,3
2024-02-22 04:00:00,0.0,0.0,2024-02-22,4
2024-02-22 05:00:00,0.0,0.0,2024-02-22,5
2024-02-22 06:00:00,0.06363511,0.1419791,2024-02-22,6
2024-02-22 07:00:00,0.2255009,0.2745955,2024-02-22,7
2024-02-22 08:00:00,0.2448684,0.2477463,2024-02-22,8
2024-02-22 09:00:00,0.5218256,0.5875823,2024-02-22,9
2024-02-22 10:00:00,0.8543854,1.007738,2024-02-22,10
2024-02-22 11:00:00,0.7792743,0.8993428,2024-02-22,11
2024-02-22 12:00:00,0.5431598,0.5733629,2024-02-22,12
2024-02-22 13:00:00,0.6417057,0.7275445,2024-02-22,13
2024-02-22 14:00:00,0.6573085,0.7854965,2024-02-22,14
2024-02-22 15:00:00,0.4739273,0.5851088,2024-02-22,15
2024-02-22 16:00:00,0.232721,0.3053474,2024-02-22,16
2024-02-22 17:00:00,0.03753888,0.1083911,2024-02-22,17
2024-02-22 18:00:00,0.0,0.0,2024-02-22,18
2024-02-22 19:00:00,0.0,0.0,2024-02-22,19
2024-02-22 20:00:00,0.0,0.0,2024-02-22,20
2024-02-22 21:00:00,0.0,0.0,2024-02-22,21
2024-02-22 22:00:00,0.0,0.0,2024-02-22,22
2024-02-22 23:00:00,0.0,0.0,2024-02-22,23
2024-02-23 00:00:00,0.0,0.0,2024-02-23,0
2024-02-23 01:00:00,0.0,0.0,2024-02-23,1
2024-02-23 02:00:00,0.0,0.0,2024-02-23,2
2024-02-23 03:00:00,0.0,0.0,2024-02-23,3
2024-02-23 04:00:00,0.0,0.0,2024-02-23,4
2024-02-23 05:00:00,0.0,0.0,2024-02-23,5
2024-02-23 06:00:00,0.05576312,0.1045645,2024-02-23,6
2024-02-23 07:00:00,0.2605788,0.3332154,2024-02-23,7
2024-02-23 08:00:00,0.4895096,0.5957792,2024-02-23,8
2024-02-23 09:00:00,0.6906658,0.8214571,2024-02-23,9
2024-02-23 10:00:00,0.8705226,1.024049,2024-02-23,10
2024-02-23 11:00:00,0.9039714,1.056798,2024-02-23,11
2024-02-23 12:00:00,0.9544792,1.117591,2024-02-23,12
2024-02-23 13:00:00,0.7596979,0.8879388,2024-02-23,13
2024-02-23 14:00:00,0.5854886,0.6838772,2024-02-23,14
2024-02-23 15:00:00,0.4463087,0.5422936,2024-02-23,15
2024-02-23 16:00:00,0.1897485,0.2245338,2024-02-23,16
2024-02-23 17:00:00,0.02293959,0.02963323,2024-02-23,17
2024-02-23 18:00:00,0.0,0.0,2024-02-23,18
2024-02-23 19:00:00,0.0,0.0,2024-02-23,19
2024-02-23 20:00:00,0.0,0.0,2024-02-23,20
2024-02-23 21:00:00,0.0,0.0,2024-02-23,21
2024-02-23 22:00:00,0.0,0.0,2024-02-23,22
2024-02-23 23:00:00,0.0,0.0,2024-02-23,23
2024-02-24 00:00:00,0.0,0.0,2024-02-24,0
2024-02-24 01:00:00,0.0,0.0,2024-02-24,1
2024-02-24 02:00:00,0.0,0.0,2024-02-24,2
2024-02-24 03:00:00,0.0,0.0,2024-02-24,3
2024-02-24 04:00:00,0.0,0.0,2024-02-24,4
2024-02-24 05:00:00,0.0,0.0,2024-02-24,5
2024-02-24 06:00:00,0.05286746,0.08778778,2024-02-24,6
2024-02-24 07:00:00,0.2757027,0.3550994,2024-02-24,7
2024-02-24 08:00:00,0.5807623,0.7113805,2024-02-24,8
2024-02-24 09:00:00,0.705102,0.8366415,2024-02-24,9
2024-02-24 10:00:00,0.8658455,1.015352,2024-02-24,10
2024-02-24 11:00:00,0.8298085,0.9607343,2024-02-24,11
2024-02-24 12:00:00,0.8844528,1.030622,2024-02-24,12
2024-02-24 13:00:00,0.8205388,0.9623836,2024-02-24,13
2024-02-24 14:00:00,0.7465044,0.8903148,2024-02-24,14
2024-02-24 15:00:00,0.5645341,0.6962461,2024-02-24,15
2024-02-24 16:00:00,0.3155136,0.4263517,2024-02-24,16
2024-02-24 17:00:00,0.04714316,0.1429172,2024-02-24,17
2024-02-24 18:00:00,0.0,0.0,2024-02-24,18
2024-02-24 19:00:00,0.0,0.0,2024-02-24,19
2024-02-24 20:00:00,0.0,0.0,2024-02-24,20
2024-02-24 21:00:00,0.0,0.0,2024-02-24,21
2024-02-24 22:00:00,0.0,0.0,2024-02-24,22
2024-02-24 23:00:00,0.0,0.0,2024-02-24,23
2024-02-25 00:00:00,0.0,0.0,2024-02-25,0
2024-02-25 01:00:00,0.0,0.0,2024-02-25,1
2024-02-25 02:00:00,0.0,0.0,2024-02-25,2
2024-02-25 03:00:00,0.0,0.0,2024-02-25,3
2024-02-25 04:00:00,0.0,0.0,2024-02-25,4
2024-02-25 05:00:00,0.0,0.0,2024-02-25,5
2024-02-25 06:00:00,0.06936304,0.1370922,2024-02-25,6
2024-02-25 07:00:00,0.2800224,0.358468,2024-02-25,7
2024-02-25 08:00:00,0.5597758,0.6817501,2024-02-25,8
2024-02-25 09:00:00,0.7405183,0.8769146,2024-02-25,9
2024-02-25 10:00:00,0.8557075,1.000221,2024-02-25,10
2024-02-25 11:00:00,0.8857516,1.028532,2024-02-25,11
2024-02-25 12:00:00,0.9727698,1.133006,2024-02-25,12
2024-02-25 13:00:00,0.8230864,0.962492,2024-02-25,13
2024-02-25 14:00:00,0.6566816,0.775602,2024-02-25,14
2024-02-25 15:00:00,0.5236138,0.641441,2024-02-25,15
2024-02-25 16:00:00,0.2543283,0.3327225,2024-02-25,16
2024-02-25 17:00:00,0.04207738,0.1058628,2024-02-25,17
2024-02-25 18:00:00,0.0,0.0,2024-02-25,18
2024-02-25 19:00:00,0.0,0.0,2024-02-25,19
2024-02-25 20:00:00,0.0,0.0,2024-02-25,20
2024-02-25 21:00:00,0.0,0.0,2024-02-25,21
2024-02-25 22:00:00,0.0,0.0,2024-02-25,22
2024-02-25 23:00:00,0.0,0.0,2024-02-25,23
2024-02-26 00:00:00,0.0,0.0,2024-02-26,0
2024-02-26 01:00:00,0.0,0.0,2024-02-26,1
2024-02-26 02:00:00,0.0,0.0,2024-02-26,2
2024-02-26 03:00:00,0.0,0.0,2024-02-26,3
2024-02-26 04:00:00,0.0,0.0,2024-02-26,4
2024-02-26 05:00:00,0.0,0.0,2024-02-26,5
2024-02-26 06:00:00,0.05520129,0.08482091,2024-02-26,6
2024-02-26 07:00:00,0.2434011,0.2936756,2024-02-26,7
2024-02-26 08:00:00,0.3564875,0.3903688,2024-02-26,8
2024-02-26 09:00:00,0.6406617,0.7459927,2024-02-26,9
2024-02-26 10:00:00,0.5797647,0.6284125,2024-02-26,10
2024-02-26 11:00:00,0.7060575,0.7878585,2024-02-26,11
2024-02-26 12:00:00,0.6346484,0.6904746,2024-02-26,12
2024-02-26 13:00:00,0.5477097,0.587861,2024-02-26,13
2024-02-26 14:00:00,0.4629603,0.5014715,2024-02-26,14
2024-02-26 15:00:00,0.2920085,0.3074863,2024-02-26,15
2024-02-26 16:00:00,0.1413418,0.1467397,2024-02-26,16
2024-02-26 17:00:00,0.01614629,0.01650117,2024-02-26,17
2024-02-26 18:00:00,0.0,0.0,2024-02-26,18
2024-02-26 19:00:00,0.0,0.0,2024-02-26,19
2024-02-26 20:00:00,0.0,0.0,2024-02-26,20
2024-02-26 21:00:00,0.0,0.0,2024-02-26,21
2024-02-26 22:00:00,0.0,0.0,2024-02-26,22
2024-02-26 23:00:00,0.0,0.0,2024-02-26,23
2024-02-27 00:00:00,0.0,0.0,2024-02-27,0
2024-02-27 01:00:00,0.0,0.0,2024-02-27,1
2024-02-27 02:00:00,0.0,0.0,2024-02-27,2
2024-02-27 03:00:00,0.0,0.0,2024-02-27,3
2024-02-27 04:00:00,0.0,0.0,2024-02-27,4
2024-02-27 05:00:00,0.0,0.0,2024-02-27,5
2024-02-27 06:00:00,0.07970946,0.1514828,2024-02-27,6
2024-02-27 07:00:00,0.294624,0.3741663,2024-02-27,7
2024-02-27 08:00:00,0.5517327,0.6652461,2024-02-27,8
2024-02-27 09:00:00,0.7854282,0.9245177,2024-02-27,9
2024-02-27 10:00:00,0.8584104,0.9973153,2024-02-27,10
2024-02-27 11:00:00,0.9616829,1.112998,2024-02-27,11
2024-02-27 12:00:00,0.9685699,1.121627,2024-02-27,12
2024-02-27 13:00:00,0.8898578,1.036127,2024-02-27,13
2024-02-27 14:00:00,0.6454243,0.754813,2024-02-27,14
2024-02-27 15:00:00,0.5210971,0.6320397,2024-02-27,15
2024-02-27 16:00:00,0.2597093,0.3348568,2024-02-27,16
2024-02-27 17:00:00,0.05478378,0.144928,2024-02-27,17
2024-02-27 18:00:00,0.0,0.0,2024-02-27,18
2024-02-27 19:00:00,0.0,0.0,2024-02-27,19
2024-02-27 20:00:00,0.0,0.0,2024-02-27,20
2024-02-27 21:00:00,0.0,0.0,2024-02-27,21
2024-02-27 22:00:00,0.0,0.0,2024-02-27,22
2024-02-27 23:00:00,0.0,0.0,2024-02-27,23
2024-02-28 00:00:00,0.0,0.0,2024-02-28,0
2024-02-28 01:00:00,0.0,0.0,2024-02-28,1
2024-02-28 02:00:00,0.0,0.0,2024-02-28,2
2024-02-28 03:00:00,0.0,0.0,2024-02-28,3
2024-02-28 04:00:00,0.0,0.0,2024-02-28,4
2024-02-28 05:00:00,0.0,0.0,2024-02-28,5
2024-02-28 06:00:00,0.08945226,0.1665192,2024-02-28,6
2024-02-28 07:00:00,0.2843778,0.3544916,2024-02-28,7
2024-02-28 08:00:00,0.588167,0.7067693,2024-02-28,8
2024-02-28 09:00:00,0.7572637,0.8874906,2024-02-28,9
2024-02-28 10:00:00,0.8087079,0.9332529,2024-02-28,10
2024-02-28 11:00:00,0.9462892,1.091756,2024-02-28,11
2024-02-28 12:00:00,0.9457384,1.091598,2024-02-28,12
2024-02-28 13:00:00,0.8750014,1.01538,2024-02-28,13
2024-02-28 14:00:00,0.6980591,0.8190995,2024-02-28,14
2024-02-28 15:00:00,0.4935082,0.5931814,2024-02-28,15
2024-02-28 16:00:00,0.2964776,0.3862373,2024-02-28,16
2024-02-28 17:00:00,0.04957158,0.1165833,2024-02-28,17
2024-02-28 18:00:00,0.0,0.0,2024-02-28,18
2024-02-28 19:00:00,0.0,0.0,2024-02-28,19
2024-02-28 20:00:00,0.0,0.0,2024-02-28,20
2024-02-28 21:00:00,0.0,0.0,2024-02-28,21
2024-02-28 22:00:00,0.0,0.0,2024-02-28,22
2024-02-28 23:00:00,0.0,0.0,2024-02-28,23
2024-02-29 00:00:00,0.0,0.0,2024-02-29,0
2024-02-29 01:00:00,0.0,0.0,2024-02-29,1
2024-02-29 02:00:00,0.0,0.0,2024-02-29,2
2024-02-29 03:00:00,0.0,0.0,2024-02-29,3
2024-02-29 04:00:00,0.0,0.0,2024-02-29,4
2024-02-29 05:00:00,0.0,0.0,2024-02-29,5
2024-02-29 06:00:00,0.06591734,0.1006765,2024-02-29,6
2024-02-29 07:00:00,0.2640354,0.3183886,2024-02-29,7
2024-02-29 08:00:00,0.4670883,0.5446694,2024-02-29,8
2024-02-29 09:00:00,0.7652223,0.8937638,2024-02-29,9
2024-02-29 10:00:00,0.9410914,1.088567,2024-02-29,10
2024-02-29 11:00:00,0.9875357,1.136986,2024-02-29,11
2024-02-29 12:00:00,0.9226438,1.061461,2024-02-29,12
2024-02-29 13:00:00,0.7188559,0.8164472,2024-02-29,13
2024-02-29 14:00:00,0.6501099,0.755089,2024-02-29,14
2024-02-29 15:00:00,0.4922987,0.5885013,2024-02-29,15
2024-02-29 16:00:00,0.2960474,0.3823117,2024-02-29,16
2024-02-29 17:00:00,0.05943036,0.1432809,2024-02-29,17
2024-02-29 18:00:00,0.0,0.0,2024-02-29,18
2024-02-29 19:00:00,0.0,0.0,2024-02-29,19
2024-02-29 20:00:00,0.0,0.0,2024-02-29,20
2024-02-29 21:00:00,0.0,0.0,2024-02-29,21
2024-02-29 22:00:00,0.0,0.0,2024-02-29,22
2024-02-29 23:00:00,0.0,0.0,2024-02-29,23
2024-03-01 00:00:00,0.0,0.0,2024-03-01,0
2024-03-01 01:00:00,0.0,0.0,2024-03-01,1
2024-03-01 02:00:00,0.0,0.0,2024-03-01,2
2024-03-01 03:00:00,0.0,0.0,2024-03-01,3
2024-03-01 04:00:00,0.0,0.0,2024-03-01,4
2024-03-01 05:00:00,0.0,0.0,2024-03-01,5
2024-03-01 06:00:00,0.02892889,0.02881478,2024-03-01,6
2024-03-01 07:00:00,0.1955327,0.2097157,2024-03-01,7
2024-03-01 08:00:00,0.2230713,0.2208377,2024-03-01,8
2024-03-01 09:00:00,0.1953602,0.1907023,2024-03-01,9
2024-03-01 10:00:00,0.3209744,0.3155428,2024-03-01,10
2024-03-01 11:00:00,0.2088762,0.2036568,2024-03-01,11
2024-03-01 12:00:00,0.3820184,0.3780058,2024-03-01,12
2024-03-01 13:00:00,0.2105389,0.205399,2024-03-01,13
2024-03-01 14:00:00,0.1735361,0.1693307,2024-03-01,14
2024-03-01 15:00:00,0.1043052,0.1017301,2024-03-01,15
2024-03-01 16:00:00,0.03798319,0.03701652,2024-03-01,16
2024-03-01 17:00:00,0.02090407,0.02152638,2024-03-01,17
2024-03-01 18:00:00,0.0,0.0,2024-03-01,18
2024-03-01 19:00:00,0.0,0.0,2024-03-01,19
2024-03-01 20:00:00,0.0,0.0,2024-03-01,20
2024-03-01 21:00:00,0.0,0.0,2024-03-01,21
2024-03-01 22:00:00,0.0,0.0,2024-03-01,22
2024-03-01 23:00:00,0.0,0.0,2024-03-01,23
2024-03-02 00:00:00,0.0,0.0,2024-03-02,0
2024-03-02 01:00:00,0.0,0.0,2024-03-02,1
2024-03-02 02:00:00,0.0,0.0,2024-03-02,2
2024-03-02 03:00:00,0.0,0.0,2024-03-02,3
2024-03-02 04:00:00,0.0,0.0,2024-03-02,4
2024-03-02 05:00:00,0.0,0.0,2024-03-02,5
2024-03-02 06:00:00,0.02195541,0.02164341,2024-03-02,6
2024-03-02 07:00:00,0.03402968,0.03312702,2024-03-02,7
2024-03-02 08:00:00,0.008432693,0.008189431,2024-03-02,8
2024-03-02 09:00:00,0.1248817,0.121646,2024-03-02,9
2024-03-02 10:00:00,0.1786537,0.1741254,2024-03-02,10
2024-03-02 11:00:00,0.1446616,0.1408493,2024-03-02,11
2024-03-02 12:00:00,0.1971939,0.1922102,2024-03-02,12
2024-03-02 13:00:00,0.315926,0.3105342,2024-03-02,13
2024-03-02 14:00:00,0.1763898,0.1721112,2024-03-02,14
2024-03-02 15:00:00,0.2398308,0.2406128,2024-03-02,15
2024-03-02 16:00:00,0.08225156,0.08052219,2024-03-02,16
2024-03-02 17:00:00,0.03688768,0.05265742,2024-03-02,17
2024-03-02 18:00:00,0.0,0.0,2024-03-02,18
2024-03-02 19:00:00,0.0,0.0,2024-03-02,19
2024-03-02 20:00:00,0.0,0.0,2024-03-02,20
2024-03-02 21:00:00,0.0,0.0,2024-03-02,21
2024-03-02 22:00:00,0.0,0.0,2024-03-02,22
2024-03-02 23:00:00,0.0,0.0,2024-03-02,23
2024-03-03 00:00:00,0.0,0.0,2024-03-03,0
2024-03-03 01:00:00,0.0,0.0,2024-03-03,1
2024-03-03 02:00:00,0.0,0.0,2024-03-03,2
2024-03-03 03:00:00,0.0,0.0,2024-03-03,3
2024-03-03 04:00:00,0.0,0.0,2024-03-03,4
2024-03-03 05:00:00,0.0,0.0,2024-03-03,5
2024-03-03 06:00:00,0.00826019,0.008058501,2024-03-03,6
2024-03-03 07:00:00,0.09938136,0.09727424,2024-03-03,7
2024-03-03 08:00:00,0.3276016,0.3422904,2024-03-03,8
2024-03-03 09:00:00,0.4930097,0.5272407,2024-03-03,9
2024-03-03 10:00:00,0.3535369,0.3491713,2024-03-03,10
2024-03-03 11:00:00,0.4274239,0.426365,2024-03-03,11
2024-03-03 12:00:00,0.230545,0.2248587,2024-03-03,12
2024-03-03 13:00:00,0.3815796,0.3799471,2024-03-03,13
2024-03-03 14:00:00,0.5073051,0.5525289,2024-03-03,14
2024-03-03 15:00:00,0.4438646,0.5131572,2024-03-03,15
2024-03-03 16:00:00,0.1268684,0.1269946,2024-03-03,16
2024-03-03 17:00:00,0.02542963,0.027037,2024-03-03,17
2024-03-03 18:00:00,0.0,0.0,2024-03-03,18
2024-03-03 19:00:00,0.0,0.0,2024-03-03,19
2024-03-03 20:00:00,0.0,0.0,2024-03-03,20
2024-03-03 21:00:00,0.0,0.0,2024-03-03,21
2024-03-03 22:00:00,0.0,0.0,2024-03-03,22
2024-03-03 23:00:00,0.0,0.0,2024-03-03,23
2024-03-04 00:00:00,0.0,0.0,2024-03-04,0
2024-03-04 01:00:00,0.0,0.0,2024-03-04,1
2024-03-04 02:00:00,0.0,0.0,2024-03-04,2
2024-03-04 03:00:00,0.0,0.0,2024-03-04,3
2024-03-04 04:00:00,0.0,0.0,2024-03-04,4
2024-03-04 05:00:00,0.0,0.0,2024-03-04,5
2024-03-04 06:00:00,0.02332914,0.02295108,2024-03-04,6
2024-03-04 07:00:00,0.1198844,0.1178841,2024-03-04,7
2024-03-04 08:00:00,0.3723767,0.4002374,2024-03-04,8
2024-03-04 09:00:00,0.5594691,0.6152275,2024-03-04,9
2024-03-04 10:00:00,0.4885189,0.5011755,2024-03-04,10
2024-03-04 11:00:00,0.6398715,0.6838331,2024-03-04,11
2024-03-04 12:00:00,0.3023053,0.2956394,2024-03-04,12
2024-03-04 13:00:00,0.5103268,0.5303157,2024-03-04,13
2024-03-04 14:00:00,0.4066712,0.4195097,2024-03-04,14
2024-03-04 15:00:00,0.2499093,0.2513728,2024-03-04,15
2024-03-04 16:00:00,0.1974512,0.2191046,2024-03-04,16
2024-03-04 17:00:00,0.03513737,0.04409738,2024-03-04,17
2024-03-04 18:00:00,0.0,0.0,2024-03-04,18
2024-03-04 19:00:00,0.0,0.0,2024-03-04,19
2024-03-04 20:00:00,0.0,0.0,2024-03-04,20
2024-03-04 21:00:00,0.0,0.0,2024-03-04,21
2024-03-04 22:00:00,0.0,0.0,2024-03-04,22
2024-03-04 23:00:00,0.0,0.0,2024-03-04,23
2024-03-05 00:00:00,0.0,0.0,2024-03-05,0
2024-03-05 01:00:00,0.0,0.0,2024-03-05,1
2024-03-05 02:00:00,0.0,0.0,2024-03-05,2
2024-03-05 03:00:00,0.0,0.0,2024-03-05,3
2024-03-05 04:00:00,0.0,0.0,2024-03-05,4
2024-03-05 05:00:00,0.0,0.0,2024-03-05,5
2024-03-05 06:00:00,0.07386398,0.09726041,2024-03-05,6
2024-03-05 07:00:00,0.184502,0.1906446,2024-03-05,7
2024-03-05 08:00:00,0.3041325,0.3111376,2024-03-05,8
2024-03-05 09:00:00,0.7044627,0.8044064,2024-03-05,9
2024-03-05 10:00:00,0.9655409,1.100254,2024-03-05,10
2024-03-05 11:00:00,1.001383,1.136853,2024-03-05,11
2024-03-05 12:00:00,0.8924336,1.010206,2024-03-05,12
2024-03-05 13:00:00,0.959208,1.094509,2024-03-05,13
2024-03-05 14:00:00,0.7820147,0.9001526,2024-03-05,14
2024-03-05 15:00:00,0.5313377,0.6230189,2024-03-05,15
2024-03-05 16:00:00,0.3175594,0.3940763,2024-03-05,16
2024-03-05 17:00:00,0.05536029,0.09955743,2024-03-05,17
2024-03-05 18:00:00,0.0,0.0,2024-03-05,18
2024-03-05 19:00:00,0.0,0.0,2024-03-05,19
2024-03-05 20:00:00,0.0,0.0,2024-03-05,20
2024-03-05 21:00:00,0.0,0.0,2024-03-05,21
2024-03-05 22:00:00,0.0,0.0,2024-03-05,22
2024-03-05 23:00:00,0.0,0.0,2024-03-05,23
2024-03-06 00:00:00,0.0,0.0,2024-03-06,0
2024-03-06 01:00:00,0.0,0.0,2024-03-06,1
2024-03-06 02:00:00,0.0,0.0,2024-03-06,2
2024-03-06 03:00:00,0.0,0.0,2024-03-06,3
2024-03-06 04:00:00,0.0,0.0,2024-03-06,4
2024-03-06 05:00:00,0.0,0.0,2024-03-06,5
2024-03-06 06:00:00,0.07959573,0.1055604,2024-03-06,6
2024-03-06 07:00:00,0.1927767,0.2002212,2024-03-06,7
2024-03-06 08:00:00,0.3910918,0.4221088,2024-03-06,8
2024-03-06 09:00:00,0.5878159,0.6488729,2024-03-06,9
2024-03-06 10:00:00,0.9466059,1.074989,2024-03-06,10
2024-03-06 11:00:00,0.9540731,1.079241,2024-03-06,11
2024-03-06 12:00:00,0.992746,1.12415,2024-03-06,12
2024-03-06 13:00:00,0.9780595,1.112948,2024-03-06,13
2024-03-06 14:00:00,0.8206112,0.9419799,2024-03-06,14
2024-03-06 15:00:00,0.4796063,0.5538791,2024-03-06,15
2024-03-06 16:00:00,0.2659144,0.319914,2024-03-06,16
2024-03-06 17:00:00,0.03887658,0.04934652,2024-03-06,17
2024-03-06 18:00:00,0.0,0.0,2024-03-06,18
2024-03-06 19:00:00,0.0,0.0,2024-03-06,19
2024-03-06 20:00:00,0.0,0.0,2024-03-06,20
2024-03-06 21:00:00,0.0,0.0,2024-03-06,21
2024-03-06 22:00:00,0.0,0.0,2024-03-06,22
2024-03-06 23:00:00,0.0,0.0,2024-03-06,23
2024-03-07 00:00:00,0.0,0.0,2024-03-07,0
2024-03-07 01:00:00,0.0,0.0,2024-03-07,1
2024-03-07 02:00:00,0.0,0.0,2024-03-07,2
2024-03-07 03:00:00,0.0,0.0,2024-03-07,3
2024-03-07 04:00:00,0.0,0.0,2024-03-07,4
2024-03-07 05:00:00,0.0,0.0,2024-03-07,5
2024-03-07 06:00:00,0.1030695,0.1484455,2024-03-07,6
2024-03-07 07:00:00,0.2913573,0.3382021,2024-03-07,7
2024-03-07 08:00:00,0.6102703,0.7061845,2024-03-07,8
2024-03-07 09:00:00,0.8214909,0.9367478,2024-03-07,9
2024-03-07 10:00:00,0.9229666,1.044495,2024-03-07,10
2024-03-07 11:00:00,1.042679,1.177779,2024-03-07,11
2024-03-07 12:00:00,1.061399,1.1998,2024-03-07,12
2024-03-07 13:00:00,0.9678586,1.097717,2024-03-07,13
2024-03-07 14:00:00,0.7571071,0.8646653,2024-03-07,14
2024-03-07 15:00:00,0.5581617,0.6489316,2024-03-07,15
2024-03-07 16:00:00,0.3095513,0.3774693,2024-03-07,16
2024-03-07 17:00:00,0.05218998,0.08144347,2024-03-07,17
2024-03-07 18:00:00,0.0,0.0,2024-03-07,18
2024-03-07 19:00:00,0.0,0.0,2024-03-07,19
2024-03-07 20:00:00,0.0,0.0,2024-03-07,20
2024-03-07 21:00:00,0.0,0.0,2024-03-07,21
2024-03-07 22:00:00,0.0,0.0,2024-03-07,22
2024-03-07 23:00:00,0.0,0.0,2024-03-07,23
2024-03-08 00:00:00,0.0,0.0,2024-03-08,0
2024-03-08 01:00:00,0.0,0.0,2024-03-08,1
2024-03-08 02:00:00,0.0,0.0,2024-03-08,2
2024-03-08 03:00:00,0.0,0.0,2024-03-08,3
2024-03-08 04:00:00,0.0,0.0,2024-03-08,4
2024-03-08 05:00:00,0.0,0.0,2024-03-08,5
2024-03-08 06:00:00,0.1010134,0.1397544,2024-03-08,6
2024-03-08 07:00:00,0.3312486,0.3913751,2024-03-08,7
2024-03-08 08:00:00,0.5049813,0.5724174,2024-03-08,8
2024-03-08 09:00:00,0.6145272,0.6794276,2024-03-08,9
2024-03-08 10:00:00,0.9145343,1.031644,2024-03-08,10
2024-03-08 11:00:00,1.003186,1.129224,2024-03-08,11
