date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-03-05 17:00:00,0.03783873,0.1015832,2024-03-05,17
2024-03-05 18:00:00,0.0,0.0,2024-03-05,18
2024-03-05 19:00:00,0.0,0.0,2024-03-05,19
2024-03-05 20:00:00,0.0,0.0,2024-03-05,20
2024-03-05 21:00:00,0.0,0.0,2024-03-05,21
2024-03-05 22:00:00,0.0,0.0,2024-03-05,22
2024-03-05 23:00:00,0.0,0.0,2024-03-05,23
2024-03-06 00:00:00,0.0,0.0,2024-03-06,0
2024-03-06 01:00:00,0.0,0.0,2024-03-06,1
2024-03-06 02:00:00,0.0,0.0,2024-03-06,2
2024-03-06 03:00:00,0.0,0.0,2024-03-06,3
2024-03-06 04:00:00,0.0,0.0,2024-03-06,4
2024-03-06 05:00:00,0.000188212,0.0,2024-03-06,5
2024-03-06 06:00:00,0.09750719,0.1221515,2024-03-06,6
2024-03-06 07:00:00,0.1952798,0.200117,2024-03-06,7
2024-03-06 08:00:00,0.3880005,0.414137,2024-03-06,8
2024-03-06 09:00:00,0.5803818,0.6367783,2024-03-06,9
2024-03-06 10:00:00,0.9477801,1.07845,2024-03-06,10
2024-03-06 11:00:00,0.9426383,1.068694,2024-03-06,11
2024-03-06 12:00:00,0.9758633,1.108069,2024-03-06,12
2024-03-06 13:00:00,0.9569996,1.092621,2024-03-06,13
2024-03-06 14:00:00,0.7921346,0.913107,2024-03-06,14
2024-03-06 15:00:00,0.446088,0.5165181,2024-03-06,15
2024-03-06 16:00:00,0.235136,0.2853926,2024-03-06,16
2024-03-06 17:00:00,0.02602255,0.03904355,2024-03-06,17
2024-03-06 18:00:00,0.0,0.0,2024-03-06,18
2024-03-06 19:00:00,0.0,0.0,2024-03-06,19
2024-03-06 20:00:00,0.0,0.0,2024-03-06,20
2024-03-06 21:00:00,0.0,0.0,2024-03-06,21
2024-03-06 22:00:00,0.0,0.0,2024-03-06,22
2024-03-06 23:00:00,0.0,0.0,2024-03-06,23
2024-03-07 00:00:00,0.0,0.0,2024-03-07,0
2024-03-07 01:00:00,0.0,0.0,2024-03-07,1
2024-03-07 02:00:00,0.0,0.0,2024-03-07,2
2024-03-07 03:00:00,0.0,0.0,2024-03-07,3
2024-03-07 04:00:00,0.0,0.0,2024-03-07,4
2024-03-07 05:00:00,0.000307675,0.0,2024-03-07,5
2024-03-07 06:00:00,0.1272139,0.173597,2024-03-07,6
2024-03-07 07:00:00,0.3054192,0.3511982,2024-03-07,7
2024-03-07 08:00:00,0.6264257,0.7249148,2024-03-07,8
2024-03-07 09:00:00,0.8328906,0.9511065,2024-03-07,9
2024-03-07 10:00:00,0.9237266,1.047439,2024-03-07,10
2024-03-07 11:00:00,1.036728,1.173899,2024-03-07,11
2024-03-07 12:00:00,1.04842,1.18847,2024-03-07,12
2024-03-07 13:00:00,0.9461452,1.076589,2024-03-07,13
2024-03-07 14:00:00,0.7278664,0.8345774,2024-03-07,14
2024-03-07 15:00:00,0.5260566,0.6152687,2024-03-07,15
2024-03-07 16:00:00,0.2771287,0.3426792,2024-03-07,16
2024-03-07 17:00:00,0.03583277,0.07440068,2024-03-07,17
2024-03-07 18:00:00,0.0,0.0,2024-03-07,18
2024-03-07 19:00:00,0.0,0.0,2024-03-07,19
2024-03-07 20:00:00,0.0,0.0,2024-03-07,20
2024-03-07 21:00:00,0.0,0.0,2024-03-07,21
2024-03-07 22:00:00,0.0,0.0,2024-03-07,22
2024-03-07 23:00:00,0.0,0.0,2024-03-07,23
2024-03-08 00:00:00,0.0,0.0,2024-03-08,0
2024-03-08 01:00:00,0.0,0.0,2024-03-08,1
2024-03-08 02:00:00,0.0,0.0,2024-03-08,2
2024-03-08 03:00:00,0.0,0.0,2024-03-08,3
2024-03-08 04:00:00,0.0,0.0,2024-03-08,4
2024-03-08 05:00:00,0.00053913,0.0,2024-03-08,5
2024-03-08 06:00:00,0.1239319,0.1633467,2024-03-08,6
2024-03-08 07:00:00,0.3501009,0.4113477,2024-03-08,7
2024-03-08 08:00:00,0.5146215,0.581885,2024-03-08,8
2024-03-08 09:00:00,0.6145045,0.6776788,2024-03-08,9
2024-03-08 10:00:00,0.9156278,1.03496,2024-03-08,10
2024-03-08 11:00:00,0.9972993,1.125308,2024-03-08,11
2024-03-08 12:00:00,1.036657,1.171499,2024-03-08,12
2024-03-08 13:00:00,0.7702747,0.8659037,2024-03-08,13
2024-03-08 14:00:00,0.6615207,0.7520675,2024-03-08,14
2024-03-08 15:00:00,0.480385,0.5560116,2024-03-08,15
2024-03-08 16:00:00,0.2615384,0.3182845,2024-03-08,16
2024-03-08 17:00:00,0.04116432,0.08975151,2024-03-08,17
2024-03-08 18:00:00,0.0,0.0,2024-03-08,18
2024-03-08 19:00:00,0.0,0.0,2024-03-08,19
2024-03-08 20:00:00,0.0,0.0,2024-03-08,20
2024-03-08 21:00:00,0.0,0.0,2024-03-08,21
2024-03-08 22:00:00,0.0,0.0,2024-03-08,22
2024-03-08 23:00:00,0.0,0.0,2024-03-08,23
2024-03-09 00:00:00,0.0,0.0,2024-03-09,0
2024-03-09 01:00:00,0.0,0.0,2024-03-09,1
2024-03-09 02:00:00,0.0,0.0,2024-03-09,2
2024-03-09 03:00:00,0.0,0.0,2024-03-09,3
2024-03-09 04:00:00,0.0,0.0,2024-03-09,4
2024-03-09 05:00:00,0.00067537,0.0,2024-03-09,5
2024-03-09 06:00:00,0.1080589,0.1310636,2024-03-09,6
2024-03-09 07:00:00,0.3940284,0.4648143,2024-03-09,7
2024-03-09 08:00:00,0.6419815,0.7365127,2024-03-09,8
2024-03-09 09:00:00,0.7291779,0.8224503,2024-03-09,9
2024-03-09 10:00:00,0.8386824,0.9410968,2024-03-09,10
2024-03-09 11:00:00,0.9570371,1.076129,2024-03-09,11
2024-03-09 12:00:00,0.9778914,1.100852,2024-03-09,12
2024-03-09 13:00:00,0.8652677,0.9769604,2024-03-09,13
2024-03-09 14:00:00,0.7445115,0.8476214,2024-03-09,14
2024-03-09 15:00:00,0.4707068,0.5406598,2024-03-09,15
2024-03-09 16:00:00,0.225894,0.2633324,2024-03-09,16
2024-03-09 17:00:00,0.03918439,0.07526905,2024-03-09,17
2024-03-09 18:00:00,0.0,0.0,2024-03-09,18
2024-03-09 19:00:00,0.0,0.0,2024-03-09,19
2024-03-09 20:00:00,0.0,0.0,2024-03-09,20
2024-03-09 21:00:00,0.0,0.0,2024-03-09,21
2024-03-09 22:00:00,0.0,0.0,2024-03-09,22
2024-03-09 23:00:00,0.0,0.0,2024-03-09,23
2024-03-10 00:00:00,0.0,0.0,2024-03-10,0
2024-03-10 01:00:00,0.0,0.0,2024-03-10,1
2024-03-10 02:00:00,0.0,0.0,2024-03-10,2
2024-03-10 03:00:00,0.0,0.0,2024-03-10,3
2024-03-10 04:00:00,0.0,0.0,2024-03-10,4
2024-03-10 05:00:00,0.000560793,0.0,2024-03-10,5
2024-03-10 06:00:00,0.08905265,0.09732237,2024-03-10,6
2024-03-10 07:00:00,0.3226548,0.3669511,2024-03-10,7
2024-03-10 08:00:00,0.5645726,0.6404951,2024-03-10,8
2024-03-10 09:00:00,0.7383902,0.8306531,2024-03-10,9
2024-03-10 10:00:00,0.6628298,0.7137766,2024-03-10,10
2024-03-10 11:00:00,0.6932951,0.7439241,2024-03-10,11
2024-03-10 12:00:00,0.8212038,0.9113685,2024-03-10,12
2024-03-10 13:00:00,0.8318173,0.934961,2024-03-10,13
2024-03-10 14:00:00,0.7589692,0.8611282,2024-03-10,14
2024-03-10 15:00:00,0.5081086,0.5845355,2024-03-10,15
2024-03-10 16:00:00,0.2942308,0.3547832,2024-03-10,16
2024-03-10 17:00:00,0.04735795,0.09621719,2024-03-10,17
2024-03-10 18:00:00,0.0,0.0,2024-03-10,18
2024-03-10 19:00:00,0.0,0.0,2024-03-10,19
2024-03-10 20:00:00,0.0,0.0,2024-03-10,20
2024-03-10 21:00:00,0.0,0.0,2024-03-10,21
2024-03-10 22:00:00,0.0,0.0,2024-03-10,22
2024-03-10 23:00:00,0.0,0.0,2024-03-10,23
2024-03-11 00:00:00,0.0,0.0,2024-03-11,0
2024-03-11 01:00:00,0.0,0.0,2024-03-11,1
2024-03-11 02:00:00,0.0,0.0,2024-03-11,2
2024-03-11 03:00:00,0.0,0.0,2024-03-11,3
2024-03-11 04:00:00,0.0,0.0,2024-03-11,4
2024-03-11 05:00:00,0.001111496,0.0,2024-03-11,5
2024-03-11 06:00:00,0.1346418,0.1687183,2024-03-11,6
2024-03-11 07:00:00,0.380273,0.4409218,2024-03-11,7
2024-03-11 08:00:00,0.6243279,0.7095269,2024-03-11,8
2024-03-11 09:00:00,0.8079467,0.9093332,2024-03-11,9
2024-03-11 10:00:00,0.9502746,1.065057,2024-03-11,10
2024-03-11 11:00:00,1.030973,1.154007,2024-03-11,11
2024-03-11 12:00:00,0.9410152,1.052616,2024-03-11,12
2024-03-11 13:00:00,0.8748852,0.981819,2024-03-11,13
2024-03-11 14:00:00,0.7694677,0.8699715,2024-03-11,14
2024-03-11 15:00:00,0.4306539,0.4825557,2024-03-11,15
2024-03-11 16:00:00,0.2346348,0.2712992,2024-03-11,16
2024-03-11 17:00:00,0.04803543,0.09147284,2024-03-11,17
2024-03-11 18:00:00,0.0,0.0,2024-03-11,18
2024-03-11 19:00:00,0.0,0.0,2024-03-11,19
2024-03-11 20:00:00,0.0,0.0,2024-03-11,20
2024-03-11 21:00:00,0.0,0.0,2024-03-11,21
2024-03-11 22:00:00,0.0,0.0,2024-03-11,22
2024-03-11 23:00:00,0.0,0.0,2024-03-11,23
2024-03-12 00:00:00,0.0,0.0,2024-03-12,0
2024-03-12 01:00:00,0.0,0.0,2024-03-12,1
2024-03-12 02:00:00,0.0,0.0,2024-03-12,2
2024-03-12 03:00:00,0.0,0.0,2024-03-12,3
2024-03-12 04:00:00,0.0,0.0,2024-03-12,4
2024-03-12 05:00:00,0.00134216,0.0,2024-03-12,5
2024-03-12 06:00:00,0.1170444,0.1365914,2024-03-12,6
2024-03-12 07:00:00,0.3228867,0.3615358,2024-03-12,7
2024-03-12 08:00:00,0.564932,0.6347651,2024-03-12,8
2024-03-12 09:00:00,0.8041749,0.901932,2024-03-12,9
2024-03-12 10:00:00,0.9654348,1.079053,2024-03-12,10
2024-03-12 11:00:00,1.057429,1.180718,2024-03-12,11
2024-03-12 12:00:00,1.000843,1.117412,2024-03-12,12
2024-03-12 13:00:00,0.9524361,1.06689,2024-03-12,13
2024-03-12 14:00:00,0.6098069,0.6757266,2024-03-12,14
2024-03-12 15:00:00,0.4859157,0.5513339,2024-03-12,15
2024-03-12 16:00:00,0.2957439,0.3502835,2024-03-12,16
2024-03-12 17:00:00,0.04284891,0.07112475,2024-03-12,17
2024-03-12 18:00:00,0.0,0.0,2024-03-12,18
2024-03-12 19:00:00,0.0,0.0,2024-03-12,19
2024-03-12 20:00:00,0.0,0.0,2024-03-12,20
2024-03-12 21:00:00,0.0,0.0,2024-03-12,21
2024-03-12 22:00:00,0.0,0.0,2024-03-12,22
2024-03-12 23:00:00,0.0,0.0,2024-03-12,23
2024-03-13 00:00:00,0.0,0.0,2024-03-13,0
2024-03-13 01:00:00,0.0,0.0,2024-03-13,1
2024-03-13 02:00:00,0.0,0.0,2024-03-13,2
2024-03-13 03:00:00,0.0,0.0,2024-03-13,3
2024-03-13 04:00:00,0.0,0.0,2024-03-13,4
2024-03-13 05:00:00,0.001546416,0.0,2024-03-13,5
2024-03-13 06:00:00,0.02795605,0.02726524,2024-03-13,6
2024-03-13 07:00:00,0.1062961,0.1037131,2024-03-13,7
2024-03-13 08:00:00,0.2080291,0.2034536,2024-03-13,8
2024-03-13 09:00:00,0.6188053,0.6711385,2024-03-13,9
2024-03-13 10:00:00,0.6131968,0.6447358,2024-03-13,10
2024-03-13 11:00:00,0.876478,0.9689233,2024-03-13,11
2024-03-13 12:00:00,0.8451881,0.932883,2024-03-13,12
2024-03-13 13:00:00,0.8714526,0.971837,2024-03-13,13
2024-03-13 14:00:00,0.6729819,0.7516456,2024-03-13,14
2024-03-13 15:00:00,0.464514,0.5215917,2024-03-13,15
2024-03-13 16:00:00,0.2284776,0.2577832,2024-03-13,16
2024-03-13 17:00:00,0.03623019,0.04939959,2024-03-13,17
2024-03-13 18:00:00,0.0,0.0,2024-03-13,18
2024-03-13 19:00:00,0.0,0.0,2024-03-13,19
2024-03-13 20:00:00,0.0,0.0,2024-03-13,20
2024-03-13 21:00:00,0.0,0.0,2024-03-13,21
2024-03-13 22:00:00,0.0,0.0,2024-03-13,22
2024-03-13 23:00:00,0.0,0.0,2024-03-13,23
2024-03-14 00:00:00,0.0,0.0,2024-03-14,0
2024-03-14 01:00:00,0.0,0.0,2024-03-14,1
2024-03-14 02:00:00,0.0,0.0,2024-03-14,2
2024-03-14 03:00:00,0.0,0.0,2024-03-14,3
2024-03-14 04:00:00,0.0,0.0,2024-03-14,4
2024-03-14 05:00:00,0.002555836,0.0,2024-03-14,5
2024-03-14 06:00:00,0.07120816,0.07105829,2024-03-14,6
2024-03-14 07:00:00,0.3327147,0.3693084,2024-03-14,7
2024-03-14 08:00:00,0.4106906,0.4309272,2024-03-14,8
2024-03-14 09:00:00,0.402003,0.4031799,2024-03-14,9
2024-03-14 10:00:00,0.5607061,0.5784748,2024-03-14,10
2024-03-14 11:00:00,0.5529388,0.5638241,2024-03-14,11
2024-03-14 12:00:00,0.4981081,0.5017765,2024-03-14,12
2024-03-14 13:00:00,0.6950752,0.7551735,2024-03-14,13
2024-03-14 14:00:00,0.5760103,0.6276092,2024-03-14,14
2024-03-14 15:00:00,0.2440754,0.2432815,2024-03-14,15
2024-03-14 16:00:00,0.1279551,0.127297,2024-03-14,16
2024-03-14 17:00:00,0.03214199,0.03836674,2024-03-14,17
2024-03-14 18:00:00,0.0,0.0,2024-03-14,18
2024-03-14 19:00:00,0.0,0.0,2024-03-14,19
2024-03-14 20:00:00,0.0,0.0,2024-03-14,20
2024-03-14 21:00:00,0.0,0.0,2024-03-14,21
2024-03-14 22:00:00,0.0,0.0,2024-03-14,22
2024-03-14 23:00:00,0.0,0.0,2024-03-14,23
2024-03-15 00:00:00,0.0,0.0,2024-03-15,0
2024-03-15 01:00:00,0.0,0.0,2024-03-15,1
2024-03-15 02:00:00,0.0,0.0,2024-03-15,2
2024-03-15 03:00:00,0.0,0.0,2024-03-15,3
2024-03-15 04:00:00,0.0,0.0,2024-03-15,4
2024-03-15 05:00:00,0.001432547,0.0,2024-03-15,5
2024-03-15 06:00:00,0.01195637,0.01162654,2024-03-15,6
2024-03-15 07:00:00,0.02272739,0.02208645,2024-03-15,7
2024-03-15 08:00:00,0.08802111,0.08564778,2024-03-15,8
2024-03-15 09:00:00,0.02677131,0.02600503,2024-03-15,9
2024-03-15 10:00:00,0.07128334,0.06928957,2024-03-15,10
2024-03-15 11:00:00,0.1691119,0.1646193,2024-03-15,11
2024-03-15 12:00:00,0.1940211,0.1889533,2024-03-15,12
2024-03-15 13:00:00,0.2033345,0.1981263,2024-03-15,13
2024-03-15 14:00:00,0.01165879,0.01132178,2024-03-15,14
2024-03-15 15:00:00,0.05161206,0.05018998,2024-03-15,15
2024-03-15 16:00:00,0.04730342,0.0460659,2024-03-15,16
2024-03-15 17:00:00,0.007386695,0.007220048,2024-03-15,17
2024-03-15 18:00:00,0.0,0.0,2024-03-15,18
2024-03-15 19:00:00,0.0,0.0,2024-03-15,19
2024-03-15 20:00:00,0.0,0.0,2024-03-15,20
2024-03-15 21:00:00,0.0,0.0,2024-03-15,21
2024-03-15 22:00:00,0.0,0.0,2024-03-15,22
2024-03-15 23:00:00,0.0,0.0,2024-03-15,23
2024-03-16 00:00:00,0.0,0.0,2024-03-16,0
2024-03-16 01:00:00,0.0,0.0,2024-03-16,1
2024-03-16 02:00:00,0.0,0.0,2024-03-16,2
2024-03-16 03:00:00,0.0,0.0,2024-03-16,3
2024-03-16 04:00:00,0.0,0.0,2024-03-16,4
2024-03-16 05:00:00,0.004124617,0.0,2024-03-16,5
2024-03-16 06:00:00,0.1248532,0.137728,2024-03-16,6
2024-03-16 07:00:00,0.3540969,0.3917716,2024-03-16,7
2024-03-16 08:00:00,0.4538975,0.482343,2024-03-16,8
2024-03-16 09:00:00,0.5993943,0.6397315,2024-03-16,9
2024-03-16 10:00:00,0.6253847,0.6553279,2024-03-16,10
2024-03-16 11:00:00,0.7750009,0.8355632,2024-03-16,11
2024-03-16 12:00:00,0.7813655,0.8461335,2024-03-16,12
2024-03-16 13:00:00,0.319178,0.3127328,2024-03-16,13
2024-03-16 14:00:00,0.4011239,0.4068453,2024-03-16,14
2024-03-16 15:00:00,0.4559573,0.5029527,2024-03-16,15
2024-03-16 16:00:00,0.1319614,0.1311996,2024-03-16,16
2024-03-16 17:00:00,0.02576254,0.02662133,2024-03-16,17
2024-03-16 18:00:00,0.0,0.0,2024-03-16,18
2024-03-16 19:00:00,0.0,0.0,2024-03-16,19
2024-03-16 20:00:00,0.0,0.0,2024-03-16,20
2024-03-16 21:00:00,0.0,0.0,2024-03-16,21
2024-03-16 22:00:00,0.0,0.0,2024-03-16,22
2024-03-16 23:00:00,0.0,0.0,2024-03-16,23
2024-03-17 00:00:00,0.0,0.0,2024-03-17,0
2024-03-17 01:00:00,0.0,0.0,2024-03-17,1
2024-03-17 02:00:00,0.0,0.0,2024-03-17,2
2024-03-17 03:00:00,0.0,0.0,2024-03-17,3
2024-03-17 04:00:00,0.0,0.0,2024-03-17,4
2024-03-17 05:00:00,0.005374965,0.0,2024-03-17,5
2024-03-17 06:00:00,0.08197284,0.08189566,2024-03-17,6
2024-03-17 07:00:00,0.2304486,0.2336365,2024-03-17,7
2024-03-17 08:00:00,0.4528316,0.4791105,2024-03-17,8
2024-03-17 09:00:00,0.5953317,0.6325967,2024-03-17,9
2024-03-17 10:00:00,0.4900209,0.4931352,2024-03-17,10
2024-03-17 11:00:00,0.5749103,0.5871054,2024-03-17,11
2024-03-17 12:00:00,0.331951,0.324627,2024-03-17,12
2024-03-17 13:00:00,0.3435332,0.3374843,2024-03-17,13
2024-03-17 14:00:00,0.3041183,0.2997887,2024-03-17,14
2024-03-17 15:00:00,0.3264766,0.3370857,2024-03-17,15
2024-03-17 16:00:00,0.2457624,0.2722623,2024-03-17,16
2024-03-17 17:00:00,0.04375976,0.05509938,2024-03-17,17
2024-03-17 18:00:00,0.0,0.0,2024-03-17,18
2024-03-17 19:00:00,0.0,0.0,2024-03-17,19
2024-03-17 20:00:00,0.0,0.0,2024-03-17,20
2024-03-17 21:00:00,0.0,0.0,2024-03-17,21
2024-03-17 22:00:00,0.0,0.0,2024-03-17,22
2024-03-17 23:00:00,0.0,0.0,2024-03-17,23
2024-03-18 00:00:00,0.0,0.0,2024-03-18,0
2024-03-18 01:00:00,0.0,0.0,2024-03-18,1
2024-03-18 02:00:00,0.0,0.0,2024-03-18,2
2024-03-18 03:00:00,0.0,0.0,2024-03-18,3
2024-03-18 04:00:00,0.0,0.0,2024-03-18,4
2024-03-18 05:00:00,0.004737888,0.0,2024-03-18,5
2024-03-18 06:00:00,0.1095696,0.1137831,2024-03-18,6
2024-03-18 07:00:00,0.3869916,0.4272164,2024-03-18,7
2024-03-18 08:00:00,0.542963,0.5902088,2024-03-18,8
2024-03-18 09:00:00,0.5812325,0.6130709,2024-03-18,9
2024-03-18 10:00:00,0.9559664,1.049404,2024-03-18,10
2024-03-18 11:00:00,0.9101275,0.9947591,2024-03-18,11
2024-03-18 12:00:00,0.9717167,1.066096,2024-03-18,12
2024-03-18 13:00:00,0.6772903,0.724205,2024-03-18,13
2024-03-18 14:00:00,0.5481082,0.5840551,2024-03-18,14
2024-03-18 15:00:00,0.4296791,0.4651436,2024-03-18,15
2024-03-18 16:00:00,0.2262704,0.2446279,2024-03-18,16
2024-03-18 17:00:00,0.06452532,0.08563283,2024-03-18,17
2024-03-18 18:00:00,0.0,0.0,2024-03-18,18
2024-03-18 19:00:00,0.0,0.0,2024-03-18,19
2024-03-18 20:00:00,0.0,0.0,2024-03-18,20
2024-03-18 21:00:00,0.0,0.0,2024-03-18,21
2024-03-18 22:00:00,0.0,0.0,2024-03-18,22
2024-03-18 23:00:00,0.0,0.0,2024-03-18,23
2024-03-19 00:00:00,0.0,0.0,2024-03-19,0
2024-03-19 01:00:00,0.0,0.0,2024-03-19,1
2024-03-19 02:00:00,0.0,0.0,2024-03-19,2
2024-03-19 03:00:00,0.0,0.0,2024-03-19,3
2024-03-19 04:00:00,0.0,0.0,2024-03-19,4
2024-03-19 05:00:00,0.005414043,0.0,2024-03-19,5
2024-03-19 06:00:00,0.102297,0.1039694,2024-03-19,6
2024-03-19 07:00:00,0.2083268,0.2075594,2024-03-19,7
2024-03-19 08:00:00,0.5153046,0.5533537,2024-03-19,8
2024-03-19 09:00:00,0.5231849,0.540316,2024-03-19,9
2024-03-19 10:00:00,0.8254049,0.896351,2024-03-19,10
2024-03-19 11:00:00,0.5817495,0.5933366,2024-03-19,11
2024-03-19 12:00:00,0.8779106,0.9557087,2024-03-19,12
2024-03-19 13:00:00,0.6602738,0.7010959,2024-03-19,13
2024-03-19 14:00:00,0.4651458,0.4801531,2024-03-19,14
2024-03-19 15:00:00,0.4608089,0.5015296,2024-03-19,15
2024-03-19 16:00:00,0.2556151,0.2802213,2024-03-19,16
2024-03-19 17:00:00,0.06013944,0.07553135,2024-03-19,17
2024-03-19 18:00:00,0.0,0.0,2024-03-19,18
2024-03-19 19:00:00,0.0,0.0,2024-03-19,19
2024-03-19 20:00:00,0.0,0.0,2024-03-19,20
2024-03-19 21:00:00,0.0,0.0,2024-03-19,21
2024-03-19 22:00:00,0.0,0.0,2024-03-19,22
2024-03-19 23:00:00,0.0,0.0,2024-03-19,23
2024-03-20 00:00:00,0.0,0.0,2024-03-20,0
2024-03-20 01:00:00,0.0,0.0,2024-03-20,1
2024-03-20 02:00:00,0.0,0.0,2024-03-20,2
2024-03-20 03:00:00,0.0,0.0,2024-03-20,3
2024-03-20 04:00:00,0.0,0.0,2024-03-20,4
2024-03-20 05:00:00,0.005810507,0.0,2024-03-20,5
2024-03-20 06:00:00,0.1698731,0.1873756,2024-03-20,6
2024-03-20 07:00:00,0.406891,0.4451356,2024-03-20,7
2024-03-20 08:00:00,0.6384763,0.6978393,2024-03-20,8
2024-03-20 09:00:00,0.8739228,0.954951,2024-03-20,9
2024-03-20 10:00:00,1.050213,1.147513,2024-03-20,10
2024-03-20 11:00:00,0.9447981,1.029083,2024-03-20,11
2024-03-20 12:00:00,0.9101875,0.990539,2024-03-20,12
2024-03-20 13:00:00,0.7706061,0.8339369,2024-03-20,13
2024-03-20 14:00:00,0.6175351,0.6658263,2024-03-20,14
2024-03-20 15:00:00,0.4446398,0.4793333,2024-03-20,15
2024-03-20 16:00:00,0.2537594,0.2755565,2024-03-20,16
2024-03-20 17:00:00,0.06092929,0.07277941,2024-03-20,17
2024-03-20 18:00:00,0.0,0.0,2024-03-20,18
2024-03-20 19:00:00,0.0,0.0,2024-03-20,19
2024-03-20 20:00:00,0.0,0.0,2024-03-20,20
2024-03-20 21:00:00,0.0,0.0,2024-03-20,21
2024-03-20 22:00:00,0.0,0.0,2024-03-20,22
2024-03-20 23:00:00,0.0,0.0,2024-03-20,23
2024-03-21 00:00:00,0.0,0.0,2024-03-21,0
2024-03-21 01:00:00,0.0,0.0,2024-03-21,1
2024-03-21 02:00:00,0.0,0.0,2024-03-21,2
2024-03-21 03:00:00,0.0,0.0,2024-03-21,3
2024-03-21 04:00:00,0.0,0.0,2024-03-21,4
2024-03-21 05:00:00,0.004261265,0.0,2024-03-21,5
2024-03-21 06:00:00,0.03289738,0.0320162,2024-03-21,6
2024-03-21 07:00:00,0.1539546,0.1505062,2024-03-21,7
2024-03-21 08:00:00,0.4360153,0.451791,2024-03-21,8
2024-03-21 09:00:00,0.5450652,0.5640143,2024-03-21,9
2024-03-21 10:00:00,0.7377005,0.7850652,2024-03-21,10
2024-03-21 11:00:00,0.8305906,0.8921188,2024-03-21,11
2024-03-21 12:00:00,0.9633692,1.047867,2024-03-21,12
2024-03-21 13:00:00,0.8988697,0.9782995,2024-03-21,13
2024-03-21 14:00:00,0.458924,0.4706751,2024-03-21,14
2024-03-21 15:00:00,0.3790978,0.3966737,2024-03-21,15
2024-03-21 16:00:00,0.2099981,0.2192519,2024-03-21,16
2024-03-21 17:00:00,0.03593571,0.03684213,2024-03-21,17
2024-03-21 18:00:00,0.0,0.0,2024-03-21,18
2024-03-21 19:00:00,0.0,0.0,2024-03-21,19
2024-03-21 20:00:00,0.0,0.0,2024-03-21,20
2024-03-21 21:00:00,0.0,0.0,2024-03-21,21
2024-03-21 22:00:00,0.0,0.0,2024-03-21,22
2024-03-21 23:00:00,0.0,0.0,2024-03-21,23
2024-03-22 00:00:00,0.0,0.0,2024-03-22,0
2024-03-22 01:00:00,0.0,0.0,2024-03-22,1
2024-03-22 02:00:00,0.0,0.0,2024-03-22,2
2024-03-22 03:00:00,0.0,0.0,2024-03-22,3
2024-03-22 04:00:00,0.0,0.0,2024-03-22,4
2024-03-22 05:00:00,0.0108272,0.0,2024-03-22,5
2024-03-22 06:00:00,0.1712568,0.1835401,2024-03-22,6
2024-03-22 07:00:00,0.3498983,0.3712648,2024-03-22,7
2024-03-22 08:00:00,0.569158,0.6114526,2024-03-22,8
2024-03-22 09:00:00,0.4627239,0.4666772,2024-03-22,9
2024-03-22 10:00:00,0.4440812,0.4403765,2024-03-22,10
2024-03-22 11:00:00,0.6956386,0.7258919,2024-03-22,11
2024-03-22 12:00:00,0.7894841,0.8423634,2024-03-22,12
2024-03-22 13:00:00,0.7566565,0.8123066,2024-03-22,13
2024-03-22 14:00:00,0.6765352,0.7309236,2024-03-22,14
2024-03-22 15:00:00,0.4838212,0.5215965,2024-03-22,15
2024-03-22 16:00:00,0.2144555,0.2233108,2024-03-22,16
2024-03-22 17:00:00,0.03378823,0.03377015,2024-03-22,17
2024-03-22 18:00:00,0.0,0.0,2024-03-22,18
2024-03-22 19:00:00,0.0,0.0,2024-03-22,19
2024-03-22 20:00:00,0.0,0.0,2024-03-22,20
2024-03-22 21:00:00,0.0,0.0,2024-03-22,21
2024-03-22 22:00:00,0.0,0.0,2024-03-22,22
2024-03-22 23:00:00,0.0,0.0,2024-03-22,23
2024-03-23 00:00:00,0.0,0.0,2024-03-23,0
2024-03-23 01:00:00,0.0,0.0,2024-03-23,1
2024-03-23 02:00:00,0.0,0.0,2024-03-23,2
2024-03-23 03:00:00,0.0,0.0,2024-03-23,3
2024-03-23 04:00:00,0.0,0.0,2024-03-23,4
2024-03-23 05:00:00,0.009964232,0.0,2024-03-23,5
2024-03-23 06:00:00,0.1056713,0.1051817,2024-03-23,6
2024-03-23 07:00:00,0.3747561,0.3988332,2024-03-23,7
2024-03-23 08:00:00,0.4457485,0.4605682,2024-03-23,8
2024-03-23 09:00:00,0.6180623,0.649044,2024-03-23,9
2024-03-23 10:00:00,0.825178,0.88551,2024-03-23,10
2024-03-23 11:00:00,0.89588,0.9643415,2024-03-23,11
2024-03-23 12:00:00,0.9639777,1.042669,2024-03-23,12
2024-03-23 13:00:00,0.9121771,0.9868895,2024-03-23,13
2024-03-23 14:00:00,0.7944117,0.8593792,2024-03-23,14
2024-03-23 15:00:00,0.5668697,0.6122128,2024-03-23,15
2024-03-23 16:00:00,0.2614774,0.2780433,2024-03-23,16
2024-03-23 17:00:00,0.04506724,0.04541605,2024-03-23,17
2024-03-23 18:00:00,0.0,0.0,2024-03-23,18
2024-03-23 19:00:00,0.0,0.0,2024-03-23,19
2024-03-23 20:00:00,0.0,0.0,2024-03-23,20
2024-03-23 21:00:00,0.0,0.0,2024-03-23,21
