date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-06-26 02:00:00,0.0,0.0,2024-06-26,2
2024-06-26 03:00:00,0.0,0.0,2024-06-26,3
2024-06-26 04:00:00,0.0,0.0,2024-06-26,4
2024-06-26 05:00:00,0.005201048,0.005031491,2024-06-26,5
2024-06-26 06:00:00,0.09161377,0.08814116,2024-06-26,6
2024-06-26 07:00:00,0.152006,0.1470187,2024-06-26,7
2024-06-26 08:00:00,0.4539149,0.4219033,2024-06-26,8
2024-06-26 09:00:00,0.6748292,0.6251128,2024-06-26,9
2024-06-26 10:00:00,0.5103269,0.4912642,2024-06-26,10
2024-06-26 11:00:00,0.3766809,0.3653749,2024-06-26,11
2024-06-26 12:00:00,0.3674455,0.3564024,2024-06-26,12
2024-06-26 13:00:00,0.6129771,0.5811989,2024-06-26,13
2024-06-26 14:00:00,0.6138361,0.5640884,2024-06-26,14
2024-06-26 15:00:00,0.3523436,0.330501,2024-06-26,15
2024-06-26 16:00:00,0.3230736,0.2641596,2024-06-26,16
2024-06-26 17:00:00,0.09135222,0.08412685,2024-06-26,17
2024-06-26 18:00:00,0.01842617,0.0,2024-06-26,18
2024-06-26 19:00:00,0.0,0.0,2024-06-26,19
2024-06-26 20:00:00,0.0,0.0,2024-06-26,20
2024-06-26 21:00:00,0.0,0.0,2024-06-26,21
2024-06-26 22:00:00,0.0,0.0,2024-06-26,22
2024-06-26 23:00:00,0.0,0.0,2024-06-26,23
2024-06-27 00:00:00,0.0,0.0,2024-06-27,0
2024-06-27 01:00:00,0.0,0.0,2024-06-27,1
2024-06-27 02:00:00,0.0,0.0,2024-06-27,2
2024-06-27 03:00:00,0.0,0.0,2024-06-27,3
2024-06-27 04:00:00,0.0,0.0,2024-06-27,4
2024-06-27 05:00:00,0.04965862,0.03844305,2024-06-27,5
2024-06-27 06:00:00,0.1988892,0.1623436,2024-06-27,6
2024-06-27 07:00:00,0.2406902,0.2285551,2024-06-27,7
2024-06-27 08:00:00,0.1914879,0.1856079,2024-06-27,8
2024-06-27 09:00:00,0.101791,0.09881169,2024-06-27,9
2024-06-27 10:00:00,0.2125808,0.2063572,2024-06-27,10
2024-06-27 11:00:00,0.6381776,0.6110114,2024-06-27,11
2024-06-27 12:00:00,0.5401893,0.5202912,2024-06-27,12
2024-06-27 13:00:00,0.4791362,0.4609781,2024-06-27,13
2024-06-27 14:00:00,0.3514918,0.3388932,2024-06-27,14
2024-06-27 15:00:00,0.1926627,0.1865264,2024-06-27,15
2024-06-27 16:00:00,0.1857872,0.176438,2024-06-27,16
2024-06-27 17:00:00,0.07962052,0.07510299,2024-06-27,17
2024-06-27 18:00:00,0.01492427,0.0,2024-06-27,18
2024-06-27 19:00:00,0.0,0.0,2024-06-27,19
2024-06-27 20:00:00,0.0,0.0,2024-06-27,20
2024-06-27 21:00:00,0.0,0.0,2024-06-27,21
2024-06-27 22:00:00,0.0,0.0,2024-06-27,22
2024-06-27 23:00:00,0.0,0.0,2024-06-27,23
2024-06-28 00:00:00,0.0,0.0,2024-06-28,0
2024-06-28 01:00:00,0.0,0.0,2024-06-28,1
2024-06-28 02:00:00,0.0,0.0,2024-06-28,2
2024-06-28 03:00:00,0.0,0.0,2024-06-28,3
2024-06-28 04:00:00,0.0,0.0,2024-06-28,4
2024-06-28 05:00:00,0.06205279,0.03321913,2024-06-28,5
2024-06-28 06:00:00,0.272547,0.176428,2024-06-28,6
2024-06-28 07:00:00,0.4444692,0.3660594,2024-06-28,7
2024-06-28 08:00:00,0.7488021,0.6534737,2024-06-28,8
2024-06-28 09:00:00,0.8648842,0.787453,2024-06-28,9
2024-06-28 10:00:00,0.9310112,0.8656101,2024-06-28,10
2024-06-28 11:00:00,0.833653,0.7860363,2024-06-28,11
2024-06-28 12:00:00,1.059658,0.9895855,2024-06-28,12
2024-06-28 13:00:00,0.9126114,0.8424175,2024-06-28,13
2024-06-28 14:00:00,0.7349654,0.6629865,2024-06-28,14
2024-06-28 15:00:00,0.2977601,0.2842431,2024-06-28,15
2024-06-28 16:00:00,0.2597525,0.2314651,2024-06-28,16
2024-06-28 17:00:00,0.1319324,0.1010218,2024-06-28,17
2024-06-28 18:00:00,0.01505053,0.0,2024-06-28,18
2024-06-28 19:00:00,0.0,0.0,2024-06-28,19
2024-06-28 20:00:00,0.0,0.0,2024-06-28,20
2024-06-28 21:00:00,0.0,0.0,2024-06-28,21
2024-06-28 22:00:00,0.0,0.0,2024-06-28,22
2024-06-28 23:00:00,0.0,0.0,2024-06-28,23
2024-06-29 00:00:00,0.0,0.0,2024-06-29,0
2024-06-29 01:00:00,0.0,0.0,2024-06-29,1
2024-06-29 02:00:00,0.0,0.0,2024-06-29,2
2024-06-29 03:00:00,0.0,0.0,2024-06-29,3
2024-06-29 04:00:00,0.0,0.0,2024-06-29,4
2024-06-29 05:00:00,0.08040136,0.01457208,2024-06-29,5
2024-06-29 06:00:00,0.2828327,0.1783393,2024-06-29,6
2024-06-29 07:00:00,0.5217718,0.4167229,2024-06-29,7
2024-06-29 08:00:00,0.6614661,0.5809452,2024-06-29,8
2024-06-29 09:00:00,0.4146364,0.3991582,2024-06-29,9
2024-06-29 10:00:00,0.8598866,0.8022028,2024-06-29,10
2024-06-29 11:00:00,0.8308129,0.783709,2024-06-29,11
2024-06-29 12:00:00,0.907303,0.8502169,2024-06-29,12
2024-06-29 13:00:00,0.8921285,0.8244061,2024-06-29,13
2024-06-29 14:00:00,0.8784795,0.7880907,2024-06-29,14
2024-06-29 15:00:00,0.5650713,0.4859277,2024-06-29,15
2024-06-29 16:00:00,0.4090145,0.3070333,2024-06-29,16
2024-06-29 17:00:00,0.1932621,0.08920643,2024-06-29,17
2024-06-29 18:00:00,0.02235154,0.0,2024-06-29,18
2024-06-29 19:00:00,0.0,0.0,2024-06-29,19
2024-06-29 20:00:00,0.0,0.0,2024-06-29,20
2024-06-29 21:00:00,0.0,0.0,2024-06-29,21
2024-06-29 22:00:00,0.0,0.0,2024-06-29,22
2024-06-29 23:00:00,0.0,0.0,2024-06-29,23
2024-06-30 00:00:00,0.0,0.0,2024-06-30,0
2024-06-30 01:00:00,0.0,0.0,2024-06-30,1
2024-06-30 02:00:00,0.0,0.0,2024-06-30,2
2024-06-30 03:00:00,0.0,0.0,2024-06-30,3
2024-06-30 04:00:00,0.0,0.0,2024-06-30,4
2024-06-30 05:00:00,0.05900635,0.03365014,2024-06-30,5
2024-06-30 06:00:00,0.1777759,0.1530059,2024-06-30,6
2024-06-30 07:00:00,0.3079192,0.2813163,2024-06-30,7
2024-06-30 08:00:00,0.4658541,0.4312672,2024-06-30,8
2024-06-30 09:00:00,0.584237,0.5494419,2024-06-30,9
2024-06-30 10:00:00,0.6360658,0.6055686,2024-06-30,10
2024-06-30 11:00:00,0.7059349,0.6724817,2024-06-30,11
2024-06-30 12:00:00,0.7851492,0.7416214,2024-06-30,12
2024-06-30 13:00:00,0.9177306,0.8477973,2024-06-30,13
2024-06-30 14:00:00,0.6366135,0.5834158,2024-06-30,14
2024-06-30 15:00:00,0.6060466,0.5169741,2024-06-30,15
2024-06-30 16:00:00,0.3183635,0.2634181,2024-06-30,16
2024-06-30 17:00:00,0.1442009,0.1016878,2024-06-30,17
2024-06-30 18:00:00,0.0202543,0.007834812,2024-06-30,18
2024-06-30 19:00:00,0.0,0.0,2024-06-30,19
2024-06-30 20:00:00,0.0,0.0,2024-06-30,20
2024-06-30 21:00:00,0.0,0.0,2024-06-30,21
2024-06-30 22:00:00,0.0,0.0,2024-06-30,22
2024-06-30 23:00:00,0.0,0.0,2024-06-30,23
2024-07-01 00:00:00,0.0,0.0,2024-07-01,0
2024-07-01 01:00:00,0.0,0.0,2024-07-01,1
2024-07-01 02:00:00,0.0,0.0,2024-07-01,2
2024-07-01 03:00:00,0.0,0.0,2024-07-01,3
2024-07-01 04:00:00,0.0,0.0,2024-07-01,4
2024-07-01 05:00:00,0.02990295,0.02811435,2024-07-01,5
2024-07-01 06:00:00,0.1200673,0.1138658,2024-07-01,6
2024-07-01 07:00:00,0.3852149,0.3309061,2024-07-01,7
2024-07-01 08:00:00,0.3380125,0.3236251,2024-07-01,8
2024-07-01 09:00:00,0.3914339,0.3776036,2024-07-01,9
2024-07-01 10:00:00,0.5249891,0.5049742,2024-07-01,10
2024-07-01 11:00:00,0.471242,0.4559768,2024-07-01,11
2024-07-01 12:00:00,0.6926645,0.6595451,2024-07-01,12
2024-07-01 13:00:00,0.5035726,0.483678,2024-07-01,13
2024-07-01 14:00:00,0.3477968,0.3355426,2024-07-01,14
2024-07-01 15:00:00,0.1762414,0.1707187,2024-07-01,15
2024-07-01 16:00:00,0.1095482,0.1058929,2024-07-01,16
2024-07-01 17:00:00,0.03287662,0.03171181,2024-07-01,17
2024-07-01 18:00:00,0.005124979,0.004907494,2024-07-01,18
2024-07-01 19:00:00,0.0,0.0,2024-07-01,19
2024-07-01 20:00:00,0.0,0.0,2024-07-01,20
2024-07-01 21:00:00,0.0,0.0,2024-07-01,21
2024-07-01 22:00:00,0.0,0.0,2024-07-01,22
2024-07-01 23:00:00,0.0,0.0,2024-07-01,23
2024-07-02 00:00:00,0.0,0.0,2024-07-02,0
2024-07-02 01:00:00,0.0,0.0,2024-07-02,1
2024-07-02 02:00:00,0.0,0.0,2024-07-02,2
2024-07-02 03:00:00,0.0,0.0,2024-07-02,3
2024-07-02 04:00:00,0.0,0.0,2024-07-02,4
2024-07-02 05:00:00,0.02037587,0.01944023,2024-07-02,5
2024-07-02 06:00:00,0.030541,0.02957583,2024-07-02,6
2024-07-02 07:00:00,0.02072743,0.02011664,2024-07-02,7
2024-07-02 08:00:00,0.1963356,0.1902998,2024-07-02,8
2024-07-02 09:00:00,0.1636219,0.1587981,2024-07-02,9
2024-07-02 10:00:00,0.2185464,0.2121517,2024-07-02,10
2024-07-02 11:00:00,0.3330603,0.323258,2024-07-02,11
2024-07-02 12:00:00,0.2461849,0.2389993,2024-07-02,12
2024-07-02 13:00:00,0.2396407,0.2325794,2024-07-02,13
2024-07-02 14:00:00,0.3210422,0.3103839,2024-07-02,14
2024-07-02 15:00:00,0.1837265,0.1779499,2024-07-02,15
2024-07-02 16:00:00,0.1596273,0.1533136,2024-07-02,16
2024-07-02 17:00:00,0.119434,0.09951971,2024-07-02,17
2024-07-02 18:00:00,0.003998626,0.003842136,2024-07-02,18
2024-07-02 19:00:00,0.0,0.0,2024-07-02,19
2024-07-02 20:00:00,0.0,0.0,2024-07-02,20
2024-07-02 21:00:00,0.0,0.0,2024-07-02,21
2024-07-02 22:00:00,0.0,0.0,2024-07-02,22
2024-07-02 23:00:00,0.0,0.0,2024-07-02,23
2024-07-03 00:00:00,0.0,0.0,2024-07-03,0
2024-07-03 01:00:00,0.0,0.0,2024-07-03,1
2024-07-03 02:00:00,0.0,0.0,2024-07-03,2
2024-07-03 03:00:00,0.0,0.0,2024-07-03,3
2024-07-03 04:00:00,0.0,0.0,2024-07-03,4
2024-07-03 05:00:00,0.01881516,0.01797484,2024-07-03,5
2024-07-03 06:00:00,0.07493436,0.07222386,2024-07-03,6
2024-07-03 07:00:00,0.1488931,0.1440188,2024-07-03,7
2024-07-03 08:00:00,0.1659918,0.1609475,2024-07-03,8
2024-07-03 09:00:00,0.362496,0.350419,2024-07-03,9
2024-07-03 10:00:00,0.6246988,0.5957671,2024-07-03,10
2024-07-03 11:00:00,0.3549334,0.3444251,2024-07-03,11
2024-07-03 12:00:00,0.2699593,0.2620705,2024-07-03,12
2024-07-03 13:00:00,0.4765834,0.4589334,2024-07-03,13
2024-07-03 14:00:00,0.4007266,0.384477,2024-07-03,14
2024-07-03 15:00:00,0.263512,0.2534869,2024-07-03,15
2024-07-03 16:00:00,0.2012097,0.189677,2024-07-03,16
2024-07-03 17:00:00,0.1145327,0.09789524,2024-07-03,17
2024-07-03 18:00:00,0.01066658,0.009773774,2024-07-03,18
2024-07-03 19:00:00,0.0,0.0,2024-07-03,19
2024-07-03 20:00:00,0.0,0.0,2024-07-03,20
2024-07-03 21:00:00,0.0,0.0,2024-07-03,21
2024-07-03 22:00:00,0.0,0.0,2024-07-03,22
2024-07-03 23:00:00,0.0,0.0,2024-07-03,23
2024-07-04 00:00:00,0.0,0.0,2024-07-04,0
2024-07-04 01:00:00,0.0,0.0,2024-07-04,1
2024-07-04 02:00:00,0.0,0.0,2024-07-04,2
2024-07-04 03:00:00,0.0,0.0,2024-07-04,3
2024-07-04 04:00:00,0.0,0.0,2024-07-04,4
2024-07-04 05:00:00,0.01018998,0.009812674,2024-07-04,5
2024-07-04 06:00:00,0.05059646,0.04889776,2024-07-04,6
2024-07-04 07:00:00,0.1499989,0.1450755,2024-07-04,7
2024-07-04 08:00:00,0.262323,0.2535924,2024-07-04,8
2024-07-04 09:00:00,0.2914354,0.2825478,2024-07-04,9
2024-07-04 10:00:00,0.1587564,0.1541323,2024-07-04,10
2024-07-04 11:00:00,0.2201698,0.2137657,2024-07-04,11
2024-07-04 12:00:00,0.1938651,0.1882265,2024-07-04,12
2024-07-04 13:00:00,0.1590927,0.1544445,2024-07-04,13
2024-07-04 14:00:00,0.2017085,0.1956675,2024-07-04,14
2024-07-04 15:00:00,0.1796896,0.1740613,2024-07-04,15
2024-07-04 16:00:00,0.08947552,0.08658112,2024-07-04,16
2024-07-04 17:00:00,0.03267735,0.03152533,2024-07-04,17
2024-07-04 18:00:00,0.003084944,0.002972045,2024-07-04,18
2024-07-04 19:00:00,0.0,0.0,2024-07-04,19
2024-07-04 20:00:00,0.0,0.0,2024-07-04,20
2024-07-04 21:00:00,0.0,0.0,2024-07-04,21
2024-07-04 22:00:00,0.0,0.0,2024-07-04,22
2024-07-04 23:00:00,0.0,0.0,2024-07-04,23
2024-07-05 00:00:00,0.0,0.0,2024-07-05,0
2024-07-05 01:00:00,0.0,0.0,2024-07-05,1
2024-07-05 02:00:00,0.0,0.0,2024-07-05,2
2024-07-05 03:00:00,0.0,0.0,2024-07-05,3
2024-07-05 04:00:00,0.0,0.0,2024-07-05,4
2024-07-05 05:00:00,0.05589722,0.03127609,2024-07-05,5
2024-07-05 06:00:00,0.1085841,0.1037007,2024-07-05,6
2024-07-05 07:00:00,0.3456286,0.3063613,2024-07-05,7
2024-07-05 08:00:00,0.5482532,0.4947858,2024-07-05,8
2024-07-05 09:00:00,0.6036475,0.5665245,2024-07-05,9
2024-07-05 10:00:00,0.9114522,0.8504882,2024-07-05,10
2024-07-05 11:00:00,0.8133121,0.7698519,2024-07-05,11
2024-07-05 12:00:00,0.6198774,0.594417,2024-07-05,12
2024-07-05 13:00:00,0.5876697,0.5601653,2024-07-05,13
2024-07-05 14:00:00,0.3635721,0.3503932,2024-07-05,14
2024-07-05 15:00:00,0.5032574,0.4445705,2024-07-05,15
2024-07-05 16:00:00,0.4569638,0.341435,2024-07-05,16
2024-07-05 17:00:00,0.1877529,0.09433921,2024-07-05,17
2024-07-05 18:00:00,0.02017949,0.008332664,2024-07-05,18
2024-07-05 19:00:00,0.0,0.0,2024-07-05,19
2024-07-05 20:00:00,0.0,0.0,2024-07-05,20
2024-07-05 21:00:00,0.0,0.0,2024-07-05,21
2024-07-05 22:00:00,0.0,0.0,2024-07-05,22
2024-07-05 23:00:00,0.0,0.0,2024-07-05,23
2024-07-06 00:00:00,0.0,0.0,2024-07-06,0
2024-07-06 01:00:00,0.0,0.0,2024-07-06,1
2024-07-06 02:00:00,0.0,0.0,2024-07-06,2
2024-07-06 03:00:00,0.0,0.0,2024-07-06,3
2024-07-06 04:00:00,0.0,0.0,2024-07-06,4
2024-07-06 05:00:00,0.02820757,0.02650243,2024-07-06,5
2024-07-06 06:00:00,0.2275435,0.1649805,2024-07-06,6
2024-07-06 07:00:00,0.4859651,0.3923849,2024-07-06,7
2024-07-06 08:00:00,0.6032181,0.5368221,2024-07-06,8
2024-07-06 09:00:00,0.5914309,0.5563197,2024-07-06,9
2024-07-06 10:00:00,0.7405549,0.6990954,2024-07-06,10
2024-07-06 11:00:00,0.4755262,0.4602288,2024-07-06,11
2024-07-06 12:00:00,0.1325086,0.1286643,2024-07-06,12
2024-07-06 13:00:00,0.1223822,0.1188173,2024-07-06,13
2024-07-06 14:00:00,0.05221433,0.05069007,2024-07-06,14
2024-07-06 15:00:00,0.105231,0.1020572,2024-07-06,15
2024-07-06 16:00:00,0.08118725,0.07859439,2024-07-06,16
2024-07-06 17:00:00,0.1048203,0.09344617,2024-07-06,17
2024-07-06 18:00:00,0.02066602,0.00784226,2024-07-06,18
2024-07-06 19:00:00,0.0,0.0,2024-07-06,19
2024-07-06 20:00:00,0.0,0.0,2024-07-06,20
2024-07-06 21:00:00,0.0,0.0,2024-07-06,21
2024-07-06 22:00:00,0.0,0.0,2024-07-06,22
2024-07-06 23:00:00,0.0,0.0,2024-07-06,23
2024-07-07 00:00:00,0.0,0.0,2024-07-07,0
2024-07-07 01:00:00,0.0,0.0,2024-07-07,1
2024-07-07 02:00:00,0.0,0.0,2024-07-07,2
2024-07-07 03:00:00,0.0,0.0,2024-07-07,3
2024-07-07 04:00:00,0.0,0.0,2024-07-07,4
2024-07-07 05:00:00,0.04697759,0.03370813,2024-07-07,5
2024-07-07 06:00:00,0.1135973,0.1080614,2024-07-07,6
2024-07-07 07:00:00,0.2300707,0.2191194,2024-07-07,7
2024-07-07 08:00:00,0.2917587,0.281285,2024-07-07,8
2024-07-07 09:00:00,0.5890123,0.5544447,2024-07-07,9
2024-07-07 10:00:00,0.8668058,0.8113586,2024-07-07,10
2024-07-07 11:00:00,0.4672819,0.4524257,2024-07-07,11
2024-07-07 12:00:00,0.8621181,0.8129921,2024-07-07,12
2024-07-07 13:00:00,0.6268817,0.5954139,2024-07-07,13
2024-07-07 14:00:00,0.4361044,0.4167003,2024-07-07,14
2024-07-07 15:00:00,0.4870153,0.4339121,2024-07-07,15
2024-07-07 16:00:00,0.4354304,0.3281185,2024-07-07,16
2024-07-07 17:00:00,0.1561605,0.1025797,2024-07-07,17
2024-07-07 18:00:00,0.02264175,0.005758795,2024-07-07,18
2024-07-07 19:00:00,0.0,0.0,2024-07-07,19
2024-07-07 20:00:00,0.0,0.0,2024-07-07,20
2024-07-07 21:00:00,0.0,0.0,2024-07-07,21
2024-07-07 22:00:00,0.0,0.0,2024-07-07,22
2024-07-07 23:00:00,0.0,0.0,2024-07-07,23
2024-07-08 00:00:00,0.0,0.0,2024-07-08,0
2024-07-08 01:00:00,0.0,0.0,2024-07-08,1
2024-07-08 02:00:00,0.0,0.0,2024-07-08,2
2024-07-08 03:00:00,0.0,0.0,2024-07-08,3
2024-07-08 04:00:00,0.0,0.0,2024-07-08,4
2024-07-08 05:00:00,0.000189925,0.000184346,2024-07-08,5
2024-07-08 06:00:00,0.03556122,0.03441832,2024-07-08,6
2024-07-08 07:00:00,0.06007387,0.05825571,2024-07-08,7
2024-07-08 08:00:00,0.128962,0.125098,2024-07-08,8
2024-07-08 09:00:00,0.1186168,0.1151448,2024-07-08,9
2024-07-08 10:00:00,0.1655931,0.1607737,2024-07-08,10
2024-07-08 11:00:00,0.1214074,0.1178893,2024-07-08,11
2024-07-08 12:00:00,0.1639564,0.1591991,2024-07-08,12
2024-07-08 13:00:00,0.121694,0.1181513,2024-07-08,13
2024-07-08 14:00:00,0.07413042,0.07196246,2024-07-08,14
2024-07-08 15:00:00,0.03728386,0.03618834,2024-07-08,15
2024-07-08 16:00:00,0.05940943,0.0575667,2024-07-08,16
2024-07-08 17:00:00,0.02971666,0.02869166,2024-07-08,17
2024-07-08 18:00:00,0.002333038,0.002252163,2024-07-08,18
2024-07-08 19:00:00,0.0,0.0,2024-07-08,19
2024-07-08 20:00:00,0.0,0.0,2024-07-08,20
2024-07-08 21:00:00,0.0,0.0,2024-07-08,21
2024-07-08 22:00:00,0.0,0.0,2024-07-08,22
2024-07-08 23:00:00,0.0,0.0,2024-07-08,23
2024-07-09 00:00:00,0.0,0.0,2024-07-09,0
2024-07-09 01:00:00,0.0,0.0,2024-07-09,1
2024-07-09 02:00:00,0.0,0.0,2024-07-09,2
2024-07-09 03:00:00,0.0,0.0,2024-07-09,3
2024-07-09 04:00:00,0.0,0.0,2024-07-09,4
2024-07-09 05:00:00,0.05087293,0.03074406,2024-07-09,5
2024-07-09 06:00:00,0.1355025,0.1257112,2024-07-09,6
2024-07-09 07:00:00,0.2630781,0.2468177,2024-07-09,7
2024-07-09 08:00:00,0.1938267,0.1878918,2024-07-09,8
2024-07-09 09:00:00,0.3253527,0.3151579,2024-07-09,9
2024-07-09 10:00:00,0.2812286,0.2729807,2024-07-09,10
2024-07-09 11:00:00,0.3475283,0.3373194,2024-07-09,11
2024-07-09 12:00:00,0.2995372,0.2907925,2024-07-09,12
2024-07-09 13:00:00,0.5672266,0.5425831,2024-07-09,13
2024-07-09 14:00:00,0.5294642,0.4981628,2024-07-09,14
2024-07-09 15:00:00,0.288676,0.2766565,2024-07-09,15
2024-07-09 16:00:00,0.2064873,0.1943384,2024-07-09,16
2024-07-09 17:00:00,0.05400161,0.05185451,2024-07-09,17
2024-07-09 18:00:00,0.005096728,0.004880955,2024-07-09,18
2024-07-09 19:00:00,0.0,0.0,2024-07-09,19
2024-07-09 20:00:00,0.0,0.0,2024-07-09,20
2024-07-09 21:00:00,0.0,0.0,2024-07-09,21
2024-07-09 22:00:00,0.0,0.0,2024-07-09,22
2024-07-09 23:00:00,0.0,0.0,2024-07-09,23
2024-07-10 00:00:00,0.0,0.0,2024-07-10,0
2024-07-10 01:00:00,0.0,0.0,2024-07-10,1
2024-07-10 02:00:00,0.0,0.0,2024-07-10,2
2024-07-10 03:00:00,0.0,0.0,2024-07-10,3
2024-07-10 04:00:00,0.0,0.0,2024-07-10,4
2024-07-10 05:00:00,0.07211263,0.01032394,2024-07-10,5
2024-07-10 06:00:00,0.2613822,0.1687984,2024-07-10,6
2024-07-10 07:00:00,0.4567043,0.374109,2024-07-10,7
2024-07-10 08:00:00,0.406318,0.3833291,2024-07-10,8
2024-07-10 09:00:00,0.7718253,0.7108362,2024-07-10,9
2024-07-10 10:00:00,0.9914814,0.927058,2024-07-10,10
2024-07-10 11:00:00,0.9305799,0.8786368,2024-07-10,11
2024-07-10 12:00:00,0.8559803,0.809178,2024-07-10,12
2024-07-10 13:00:00,0.609188,0.5805019,2024-07-10,13
2024-07-10 14:00:00,0.4153799,0.3983444,2024-07-10,14
2024-07-10 15:00:00,0.3399903,0.3216946,2024-07-10,15
2024-07-10 16:00:00,0.1689098,0.1619207,2024-07-10,16
2024-07-10 17:00:00,0.1115546,0.09713693,2024-07-10,17
2024-07-10 18:00:00,0.01974096,0.0,2024-07-10,18
2024-07-10 19:00:00,0.0,0.0,2024-07-10,19
2024-07-10 20:00:00,0.0,0.0,2024-07-10,20
2024-07-10 21:00:00,0.0,0.0,2024-07-10,21
2024-07-10 22:00:00,0.0,0.0,2024-07-10,22
2024-07-10 23:00:00,0.0,0.0,2024-07-10,23
2024-07-11 00:00:00,0.0,0.0,2024-07-11,0
2024-07-11 01:00:00,0.0,0.0,2024-07-11,1
2024-07-11 02:00:00,0.0,0.0,2024-07-11,2
2024-07-11 03:00:00,0.0,0.0,2024-07-11,3
2024-07-11 04:00:00,0.0,0.0,2024-07-11,4
2024-07-11 05:00:00,0.04538119,0.0314893,2024-07-11,5
2024-07-11 06:00:00,0.1233802,0.1161169,2024-07-11,6
2024-07-11 07:00:00,0.3815954,0.3285973,2024-07-11,7
2024-07-11 08:00:00,0.5053439,0.4631969,2024-07-11,8
2024-07-11 09:00:00,0.6891705,0.6406809,2024-07-11,9
2024-07-11 10:00:00,0.7934113,0.7480326,2024-07-11,10
2024-07-11 11:00:00,0.9588231,0.9053471,2024-07-11,11
2024-07-11 12:00:00,1.061433,0.9994051,2024-07-11,12
2024-07-11 13:00:00,0.8562926,0.7992917,2024-07-11,13
2024-07-11 14:00:00,0.4917038,0.4662801,2024-07-11,14
2024-07-11 15:00:00,0.6599336,0.5678144,2024-07-11,15
2024-07-11 16:00:00,0.4525165,0.3429205,2024-07-11,16
2024-07-11 17:00:00,0.1389742,0.104374,2024-07-11,17
2024-07-11 18:00:00,0.02567946,0.0,2024-07-11,18
2024-07-11 19:00:00,0.0,0.0,2024-07-11,19
2024-07-11 20:00:00,0.0,0.0,2024-07-11,20
2024-07-11 21:00:00,0.0,0.0,2024-07-11,21
2024-07-11 22:00:00,0.0,0.0,2024-07-11,22
2024-07-11 23:00:00,0.0,0.0,2024-07-11,23
2024-07-12 00:00:00,0.0,0.0,2024-07-12,0
2024-07-12 01:00:00,0.0,0.0,2024-07-12,1
2024-07-12 02:00:00,0.0,0.0,2024-07-12,2
2024-07-12 03:00:00,0.0,0.0,2024-07-12,3
2024-07-12 04:00:00,0.0,0.0,2024-07-12,4
2024-07-12 05:00:00,0.03427445,0.02991607,2024-07-12,5
2024-07-12 06:00:00,0.1285437,0.1201625,2024-07-12,6
2024-07-12 07:00:00,0.09862749,0.09555115,2024-07-12,7
2024-07-12 08:00:00,0.2206394,0.2137858,2024-07-12,8
2024-07-12 09:00:00,0.3459175,0.33485,2024-07-12,9
2024-07-12 10:00:00,0.3224604,0.3129471,2024-07-12,10
2024-07-12 11:00:00,0.3097058,0.3006932,2024-07-12,11
2024-07-12 12:00:00,0.5579633,0.5382379,2024-07-12,12
2024-07-12 13:00:00,0.3645065,0.3533505,2024-07-12,13
2024-07-12 14:00:00,0.2556646,0.2479272,2024-07-12,14
2024-07-12 15:00:00,0.1135632,0.1101381,2024-07-12,15
2024-07-12 16:00:00,0.1254068,0.1211835,2024-07-12,16
2024-07-12 17:00:00,0.05416087,0.05201416,2024-07-12,17
2024-07-12 18:00:00,0.001847703,0.0,2024-07-12,18
2024-07-12 19:00:00,0.0,0.0,2024-07-12,19
2024-07-12 20:00:00,0.0,0.0,2024-07-12,20
2024-07-12 21:00:00,0.0,0.0,2024-07-12,21
2024-07-12 22:00:00,0.0,0.0,2024-07-12,22
2024-07-12 23:00:00,0.0,0.0,2024-07-12,23
2024-07-13 00:00:00,0.0,0.0,2024-07-13,0
2024-07-13 01:00:00,0.0,0.0,2024-07-13,1
2024-07-13 02:00:00,0.0,0.0,2024-07-13,2
2024-07-13 03:00:00,0.0,0.0,2024-07-13,3
2024-07-13 04:00:00,0.0,0.0,2024-07-13,4
2024-07-13 05:00:00,0.03602283,0.03032521,2024-07-13,5
2024-07-13 06:00:00,0.2750006,0.1716752,2024-07-13,6
2024-07-13 07:00:00,0.4448513,0.3674533,2024-07-13,7
2024-07-13 08:00:00,0.6577088,0.5831504,2024-07-13,8
2024-07-13 09:00:00,0.8248902,0.7593792,2024-07-13,9
2024-07-13 10:00:00,0.8622316,0.8110157,2024-07-13,10
2024-07-13 11:00:00,0.9797951,0.9264169,2024-07-13,11
2024-07-13 12:00:00,0.700991,0.670486,2024-07-13,12
2024-07-13 13:00:00,0.8046715,0.7547405,2024-07-13,13
2024-07-13 14:00:00,0.6138032,0.5702402,2024-07-13,14
2024-07-13 15:00:00,0.4619763,0.4183219,2024-07-13,15
2024-07-13 16:00:00,0.2456834,0.2244825,2024-07-13,16
2024-07-13 17:00:00,0.1155569,0.09897137,2024-07-13,17
2024-07-13 18:00:00,0.01464071,0.0,2024-07-13,18
2024-07-13 19:00:00,0.0,0.0,2024-07-13,19
2024-07-13 20:00:00,0.0,0.0,2024-07-13,20
2024-07-13 21:00:00,0.0,0.0,2024-07-13,21
2024-07-13 22:00:00,0.0,0.0,2024-07-13,22
2024-07-13 23:00:00,0.0,0.0,2024-07-13,23
2024-07-14 00:00:00,0.0,0.0,2024-07-14,0
2024-07-14 01:00:00,0.0,0.0,2024-07-14,1
2024-07-14 02:00:00,0.0,0.0,2024-07-14,2
