date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-03-23 15:00:00,0.585416,0.6315465,2024-03-23,15
2024-03-23 16:00:00,0.2768057,0.2947162,2024-03-23,16
2024-03-23 17:00:00,0.05205112,0.05279123,2024-03-23,17
2024-03-23 18:00:00,0.0,0.0,2024-03-23,18
2024-03-23 19:00:00,0.0,0.0,2024-03-23,19
2024-03-23 20:00:00,0.0,0.0,2024-03-23,20
2024-03-23 21:00:00,0.0,0.0,2024-03-23,21
2024-03-23 22:00:00,0.0,0.0,2024-03-23,22
2024-03-23 23:00:00,0.0,0.0,2024-03-23,23
2024-03-24 00:00:00,0.0,0.0,2024-03-24,0
2024-03-24 01:00:00,0.0,0.0,2024-03-24,1
2024-03-24 02:00:00,0.0,0.0,2024-03-24,2
2024-03-24 03:00:00,0.0,0.0,2024-03-24,3
2024-03-24 04:00:00,0.0,0.0,2024-03-24,4
2024-03-24 05:00:00,0.008092886,0.0,2024-03-24,5
2024-03-24 06:00:00,0.1798295,0.1888167,2024-03-24,6
2024-03-24 07:00:00,0.4354486,0.465839,2024-03-24,7
2024-03-24 08:00:00,0.6054225,0.6481888,2024-03-24,8
2024-03-24 09:00:00,0.8119971,0.8735329,2024-03-24,9
2024-03-24 10:00:00,0.9836369,1.060081,2024-03-24,10
2024-03-24 11:00:00,1.069532,1.1534,2024-03-24,11
2024-03-24 12:00:00,0.9959547,1.073306,2024-03-24,12
2024-03-24 13:00:00,0.9500587,1.023793,2024-03-24,13
2024-03-24 14:00:00,0.758473,0.8159629,2024-03-24,14
2024-03-24 15:00:00,0.5584413,0.5992132,2024-03-24,15
2024-03-24 16:00:00,0.2117955,0.2163979,2024-03-24,16
2024-03-24 17:00:00,0.04999427,0.04937858,2024-03-24,17
2024-03-24 18:00:00,0.0,0.0,2024-03-24,18
2024-03-24 19:00:00,0.0,0.0,2024-03-24,19
2024-03-24 20:00:00,0.0,0.0,2024-03-24,20
2024-03-24 21:00:00,0.0,0.0,2024-03-24,21
2024-03-24 22:00:00,0.0,0.0,2024-03-24,22
2024-03-24 23:00:00,0.0,0.0,2024-03-24,23
2024-03-25 00:00:00,0.0,0.0,2024-03-25,0
2024-03-25 01:00:00,0.0,0.0,2024-03-25,1
2024-03-25 02:00:00,0.0,0.0,2024-03-25,2
2024-03-25 03:00:00,0.0,0.0,2024-03-25,3
2024-03-25 04:00:00,0.0,0.0,2024-03-25,4
2024-03-25 05:00:00,0.008274703,0.0,2024-03-25,5
2024-03-25 06:00:00,0.1528802,0.1562932,2024-03-25,6
2024-03-25 07:00:00,0.3926794,0.4150229,2024-03-25,7
2024-03-25 08:00:00,0.5369837,0.5660174,2024-03-25,8
2024-03-25 09:00:00,0.7488,0.7993342,2024-03-25,9
2024-03-25 10:00:00,0.9563336,1.02742,2024-03-25,10
2024-03-25 11:00:00,0.9398071,1.007885,2024-03-25,11
2024-03-25 12:00:00,0.6651866,0.6863143,2024-03-25,12
2024-03-25 13:00:00,0.8650878,0.9279192,2024-03-25,13
2024-03-25 14:00:00,0.7099744,0.7595115,2024-03-25,14
2024-03-25 15:00:00,0.5377311,0.5736461,2024-03-25,15
2024-03-25 16:00:00,0.2647991,0.2763432,2024-03-25,16
2024-03-25 17:00:00,0.03912944,0.03798001,2024-03-25,17
2024-03-25 18:00:00,0.0,0.0,2024-03-25,18
2024-03-25 19:00:00,0.0,0.0,2024-03-25,19
2024-03-25 20:00:00,0.0,0.0,2024-03-25,20
2024-03-25 21:00:00,0.0,0.0,2024-03-25,21
2024-03-25 22:00:00,0.0,0.0,2024-03-25,22
2024-03-25 23:00:00,0.0,0.0,2024-03-25,23
2024-03-26 00:00:00,0.0,0.0,2024-03-26,0
2024-03-26 01:00:00,0.0,0.0,2024-03-26,1
2024-03-26 02:00:00,0.0,0.0,2024-03-26,2
2024-03-26 03:00:00,0.0,0.0,2024-03-26,3
2024-03-26 04:00:00,0.0,0.0,2024-03-26,4
2024-03-26 05:00:00,0.008913537,0.0,2024-03-26,5
2024-03-26 06:00:00,0.1833445,0.1877357,2024-03-26,6
2024-03-26 07:00:00,0.3607307,0.3758849,2024-03-26,7
2024-03-26 08:00:00,0.6721906,0.7166369,2024-03-26,8
2024-03-26 09:00:00,0.8786154,0.940186,2024-03-26,9
2024-03-26 10:00:00,0.7713112,0.8139258,2024-03-26,10
2024-03-26 11:00:00,0.7996652,0.8427456,2024-03-26,11
2024-03-26 12:00:00,0.7160814,0.7452288,2024-03-26,12
2024-03-26 13:00:00,0.7178575,0.7557309,2024-03-26,13
2024-03-26 14:00:00,0.7252535,0.7737848,2024-03-26,14
2024-03-26 15:00:00,0.5796094,0.616136,2024-03-26,15
2024-03-26 16:00:00,0.2549905,0.2631823,2024-03-26,16
2024-03-26 17:00:00,0.0508423,0.04825922,2024-03-26,17
2024-03-26 18:00:00,0.0,0.0,2024-03-26,18
2024-03-26 19:00:00,0.0,0.0,2024-03-26,19
2024-03-26 20:00:00,0.0,0.0,2024-03-26,20
2024-03-26 21:00:00,0.0,0.0,2024-03-26,21
2024-03-26 22:00:00,0.0,0.0,2024-03-26,22
2024-03-26 23:00:00,0.0,0.0,2024-03-26,23
2024-03-27 00:00:00,0.0,0.0,2024-03-27,0
2024-03-27 01:00:00,0.0,0.0,2024-03-27,1
2024-03-27 02:00:00,0.0,0.0,2024-03-27,2
2024-03-27 03:00:00,0.0,0.0,2024-03-27,3
2024-03-27 04:00:00,0.0,0.0,2024-03-27,4
2024-03-27 05:00:00,0.006533382,0.0,2024-03-27,5
2024-03-27 06:00:00,0.1448603,0.1446059,2024-03-27,6
2024-03-27 07:00:00,0.3930649,0.4105056,2024-03-27,7
2024-03-27 08:00:00,0.6413078,0.6801332,2024-03-27,8
2024-03-27 09:00:00,0.9035801,0.9640696,2024-03-27,9
2024-03-27 10:00:00,0.8991666,0.9586961,2024-03-27,10
2024-03-27 11:00:00,0.855872,0.9065122,2024-03-27,11
2024-03-27 12:00:00,0.6099204,0.6197085,2024-03-27,12
2024-03-27 13:00:00,0.8158888,0.867222,2024-03-27,13
2024-03-27 14:00:00,0.7748242,0.8247949,2024-03-27,14
2024-03-27 15:00:00,0.4935252,0.5190053,2024-03-27,15
2024-03-27 16:00:00,0.2281177,0.2313546,2024-03-27,16
2024-03-27 17:00:00,0.04350749,0.0412863,2024-03-27,17
2024-03-27 18:00:00,0.0,0.0,2024-03-27,18
2024-03-27 19:00:00,0.0,0.0,2024-03-27,19
2024-03-27 20:00:00,0.0,0.0,2024-03-27,20
2024-03-27 21:00:00,0.0,0.0,2024-03-27,21
2024-03-27 22:00:00,0.0,0.0,2024-03-27,22
2024-03-27 23:00:00,0.0,0.0,2024-03-27,23
2024-03-28 00:00:00,0.0,0.0,2024-03-28,0
2024-03-28 01:00:00,0.0,0.0,2024-03-28,1
2024-03-28 02:00:00,0.0,0.0,2024-03-28,2
2024-03-28 03:00:00,0.0,0.0,2024-03-28,3
2024-03-28 04:00:00,0.0,0.0,2024-03-28,4
2024-03-28 05:00:00,0.01116857,0.0,2024-03-28,5
2024-03-28 06:00:00,0.1389635,0.1373879,2024-03-28,6
2024-03-28 07:00:00,0.3852861,0.3994429,2024-03-28,7
2024-03-28 08:00:00,0.4721017,0.4844304,2024-03-28,8
2024-03-28 09:00:00,0.7478335,0.7904692,2024-03-28,9
2024-03-28 10:00:00,0.6939647,0.7188277,2024-03-28,10
2024-03-28 11:00:00,1.04939,1.119264,2024-03-28,11
2024-03-28 12:00:00,1.056386,1.126668,2024-03-28,12
2024-03-28 13:00:00,0.9529327,1.014611,2024-03-28,13
2024-03-28 14:00:00,0.7618372,0.8079675,2024-03-28,14
2024-03-28 15:00:00,0.4367913,0.4521999,2024-03-28,15
2024-03-28 16:00:00,0.2806031,0.2875825,2024-03-28,16
2024-03-28 17:00:00,0.0566017,0.0509581,2024-03-28,17
2024-03-28 18:00:00,0.0,0.0,2024-03-28,18
2024-03-28 19:00:00,0.0,0.0,2024-03-28,19
2024-03-28 20:00:00,0.0,0.0,2024-03-28,20
2024-03-28 21:00:00,0.0,0.0,2024-03-28,21
2024-03-28 22:00:00,0.0,0.0,2024-03-28,22
2024-03-28 23:00:00,0.0,0.0,2024-03-28,23
2024-03-29 00:00:00,0.0,0.0,2024-03-29,0
2024-03-29 01:00:00,0.0,0.0,2024-03-29,1
2024-03-29 02:00:00,0.0,0.0,2024-03-29,2
2024-03-29 03:00:00,0.0,0.0,2024-03-29,3
2024-03-29 04:00:00,0.0,0.0,2024-03-29,4
2024-03-29 05:00:00,0.007979095,0.0,2024-03-29,5
2024-03-29 06:00:00,0.1055369,0.1030454,2024-03-29,6
2024-03-29 07:00:00,0.3097335,0.3129255,2024-03-29,7
2024-03-29 08:00:00,0.4558728,0.4644379,2024-03-29,8
2024-03-29 09:00:00,0.4645712,0.4641902,2024-03-29,9
2024-03-29 10:00:00,0.812205,0.8548471,2024-03-29,10
2024-03-29 11:00:00,0.7805696,0.8142964,2024-03-29,11
2024-03-29 12:00:00,0.9104403,0.9648908,2024-03-29,12
2024-03-29 13:00:00,0.9125495,0.9683374,2024-03-29,13
2024-03-29 14:00:00,0.6514273,0.6832391,2024-03-29,14
2024-03-29 15:00:00,0.5092254,0.5316054,2024-03-29,15
2024-03-29 16:00:00,0.2872442,0.2924905,2024-03-29,16
2024-03-29 17:00:00,0.05736764,0.05048995,2024-03-29,17
2024-03-29 18:00:00,0.0,0.0,2024-03-29,18
2024-03-29 19:00:00,0.0,0.0,2024-03-29,19
2024-03-29 20:00:00,0.0,0.0,2024-03-29,20
2024-03-29 21:00:00,0.0,0.0,2024-03-29,21
2024-03-29 22:00:00,0.0,0.0,2024-03-29,22
2024-03-29 23:00:00,0.0,0.0,2024-03-29,23
2024-03-30 00:00:00,0.0,0.0,2024-03-30,0
2024-03-30 01:00:00,0.0,0.0,2024-03-30,1
2024-03-30 02:00:00,0.0,0.0,2024-03-30,2
2024-03-30 03:00:00,0.0,0.0,2024-03-30,3
2024-03-30 04:00:00,0.0,0.0,2024-03-30,4
2024-03-30 05:00:00,0.01379349,0.0,2024-03-30,5
2024-03-30 06:00:00,0.0280597,0.02725804,2024-03-30,6
2024-03-30 07:00:00,0.03503037,0.03403416,2024-03-30,7
2024-03-30 08:00:00,0.06619184,0.06432988,2024-03-30,8
2024-03-30 09:00:00,0.09948868,0.09671549,2024-03-30,9
2024-03-30 10:00:00,0.3306292,0.3226757,2024-03-30,10
2024-03-30 11:00:00,0.1183842,0.1150894,2024-03-30,11
2024-03-30 12:00:00,0.08523352,0.08283299,2024-03-30,12
2024-03-30 13:00:00,0.1101185,0.1070559,2024-03-30,13
2024-03-30 14:00:00,0.1064539,0.1035074,2024-03-30,14
2024-03-30 15:00:00,0.08646331,0.0840696,2024-03-30,15
2024-03-30 16:00:00,0.08344246,0.08115199,2024-03-30,16
2024-03-30 17:00:00,0.01753236,0.01697435,2024-03-30,17
2024-03-30 18:00:00,0.0,0.0,2024-03-30,18
2024-03-30 19:00:00,0.0,0.0,2024-03-30,19
2024-03-30 20:00:00,0.0,0.0,2024-03-30,20
2024-03-30 21:00:00,0.0,0.0,2024-03-30,21
2024-03-30 22:00:00,0.0,0.0,2024-03-30,22
2024-03-30 23:00:00,0.0,0.0,2024-03-30,23
2024-03-31 00:00:00,0.0,0.0,2024-03-31,0
2024-03-31 01:00:00,0.0,0.0,2024-03-31,1
2024-03-31 02:00:00,0.0,0.0,2024-03-31,2
2024-03-31 03:00:00,0.0,0.0,2024-03-31,3
2024-03-31 04:00:00,0.0,0.0,2024-03-31,4
2024-03-31 05:00:00,0.01421398,0.0,2024-03-31,5
2024-03-31 06:00:00,0.1797551,0.1746115,2024-03-31,6
2024-03-31 07:00:00,0.4397318,0.4515996,2024-03-31,7
2024-03-31 08:00:00,0.6661803,0.6961769,2024-03-31,8
2024-03-31 09:00:00,0.9099693,0.9587266,2024-03-31,9
2024-03-31 10:00:00,0.9757396,1.031001,2024-03-31,10
2024-03-31 11:00:00,1.039146,1.099443,2024-03-31,11
2024-03-31 12:00:00,1.03386,1.093467,2024-03-31,12
2024-03-31 13:00:00,0.6985113,0.7236807,2024-03-31,13
2024-03-31 14:00:00,0.6638353,0.6926051,2024-03-31,14
2024-03-31 15:00:00,0.6024612,0.6253541,2024-03-31,15
2024-03-31 16:00:00,0.3191117,0.3207551,2024-03-31,16
2024-03-31 17:00:00,0.0516742,0.04559913,2024-03-31,17
2024-03-31 18:00:00,0.0,0.0,2024-03-31,18
2024-03-31 19:00:00,0.0,0.0,2024-03-31,19
2024-03-31 20:00:00,0.0,0.0,2024-03-31,20
2024-03-31 21:00:00,0.0,0.0,2024-03-31,21
2024-03-31 22:00:00,0.0,0.0,2024-03-31,22
2024-03-31 23:00:00,0.0,0.0,2024-03-31,23
2024-04-01 00:00:00,0.0,0.0,2024-04-01,0
2024-04-01 01:00:00,0.0,0.0,2024-04-01,1
2024-04-01 02:00:00,0.0,0.0,2024-04-01,2
2024-04-01 03:00:00,0.0,0.0,2024-04-01,3
2024-04-01 04:00:00,0.0,0.0,2024-04-01,4
2024-04-01 05:00:00,0.01422757,0.0,2024-04-01,5
2024-04-01 06:00:00,0.1490598,0.1442141,2024-04-01,6
2024-04-01 07:00:00,0.2494968,0.2460013,2024-04-01,7
2024-04-01 08:00:00,0.4329857,0.4354201,2024-04-01,8
2024-04-01 09:00:00,0.6788627,0.7028355,2024-04-01,9
2024-04-01 10:00:00,0.6900461,0.708079,2024-04-01,10
2024-04-01 11:00:00,0.3296026,0.3213463,2024-04-01,11
2024-04-01 12:00:00,0.5939926,0.5975551,2024-04-01,12
2024-04-01 13:00:00,0.4510974,0.4463255,2024-04-01,13
2024-04-01 14:00:00,0.3396923,0.33375,2024-04-01,14
2024-04-01 15:00:00,0.3362503,0.335174,2024-04-01,15
2024-04-01 16:00:00,0.2480266,0.2457803,2024-04-01,16
2024-04-01 17:00:00,0.06731251,0.05253192,2024-04-01,17
2024-04-01 18:00:00,0.0,0.0,2024-04-01,18
2024-04-01 19:00:00,0.0,0.0,2024-04-01,19
2024-04-01 20:00:00,0.0,0.0,2024-04-01,20
2024-04-01 21:00:00,0.0,0.0,2024-04-01,21
2024-04-01 22:00:00,0.0,0.0,2024-04-01,22
2024-04-01 23:00:00,0.0,0.0,2024-04-01,23
2024-04-02 00:00:00,0.0,0.0,2024-04-02,0
2024-04-02 01:00:00,0.0,0.0,2024-04-02,1
2024-04-02 02:00:00,0.0,0.0,2024-04-02,2
2024-04-02 03:00:00,0.0,0.0,2024-04-02,3
2024-04-02 04:00:00,0.0,0.0,2024-04-02,4
2024-04-02 05:00:00,0.01054867,0.0,2024-04-02,5
2024-04-02 06:00:00,0.1558494,0.1498961,2024-04-02,6
2024-04-02 07:00:00,0.2337113,0.2294246,2024-04-02,7
2024-04-02 08:00:00,0.3331431,0.3281243,2024-04-02,8
2024-04-02 09:00:00,0.5401519,0.5444584,2024-04-02,9
2024-04-02 10:00:00,0.6625317,0.6753029,2024-04-02,10
2024-04-02 11:00:00,0.5013426,0.4958888,2024-04-02,11
2024-04-02 12:00:00,0.4423079,0.4348696,2024-04-02,12
2024-04-02 13:00:00,0.3690922,0.3614576,2024-04-02,13
2024-04-02 14:00:00,0.393256,0.3891824,2024-04-02,14
2024-04-02 15:00:00,0.3972039,0.4002566,2024-04-02,15
2024-04-02 16:00:00,0.1954628,0.191477,2024-04-02,16
2024-04-02 17:00:00,0.04365212,0.03991726,2024-04-02,17
2024-04-02 18:00:00,0.0,0.0,2024-04-02,18
2024-04-02 19:00:00,0.0,0.0,2024-04-02,19
2024-04-02 20:00:00,0.0,0.0,2024-04-02,20
2024-04-02 21:00:00,0.0,0.0,2024-04-02,21
2024-04-02 22:00:00,0.0,0.0,2024-04-02,22
2024-04-02 23:00:00,0.0,0.0,2024-04-02,23
2024-04-03 00:00:00,0.0,0.0,2024-04-03,0
2024-04-03 01:00:00,0.0,0.0,2024-04-03,1
2024-04-03 02:00:00,0.0,0.0,2024-04-03,2
2024-04-03 03:00:00,0.0,0.0,2024-04-03,3
2024-04-03 04:00:00,0.0,0.0,2024-04-03,4
2024-04-03 05:00:00,0.02106697,0.0,2024-04-03,5
2024-04-03 06:00:00,0.1061542,0.1028258,2024-04-03,6
2024-04-03 07:00:00,0.3201479,0.3185219,2024-04-03,7
2024-04-03 08:00:00,0.5970284,0.6139213,2024-04-03,8
2024-04-03 09:00:00,0.4630994,0.4598499,2024-04-03,9
2024-04-03 10:00:00,0.5484462,0.5474821,2024-04-03,10
2024-04-03 11:00:00,0.3018864,0.2940228,2024-04-03,11
2024-04-03 12:00:00,0.2575648,0.2507155,2024-04-03,12
2024-04-03 13:00:00,0.4125648,0.4056555,2024-04-03,13
2024-04-03 14:00:00,0.2798986,0.2731799,2024-04-03,14
2024-04-03 15:00:00,0.3282487,0.3253927,2024-04-03,15
2024-04-03 16:00:00,0.182622,0.1782116,2024-04-03,16
2024-04-03 17:00:00,0.06358805,0.04918405,2024-04-03,17
2024-04-03 18:00:00,0.0,0.0,2024-04-03,18
2024-04-03 19:00:00,0.0,0.0,2024-04-03,19
2024-04-03 20:00:00,0.0,0.0,2024-04-03,20
2024-04-03 21:00:00,0.0,0.0,2024-04-03,21
2024-04-03 22:00:00,0.0,0.0,2024-04-03,22
2024-04-03 23:00:00,0.0,0.0,2024-04-03,23
2024-04-04 00:00:00,0.0,0.0,2024-04-04,0
2024-04-04 01:00:00,0.0,0.0,2024-04-04,1
2024-04-04 02:00:00,0.0,0.0,2024-04-04,2
2024-04-04 03:00:00,0.0,0.0,2024-04-04,3
2024-04-04 04:00:00,0.0,0.0,2024-04-04,4
2024-04-04 05:00:00,0.01607636,0.0,2024-04-04,5
2024-04-04 06:00:00,0.1388435,0.1332602,2024-04-04,6
2024-04-04 07:00:00,0.2800054,0.2759594,2024-04-04,7
2024-04-04 08:00:00,0.4996239,0.5051899,2024-04-04,8
2024-04-04 09:00:00,0.4950683,0.4935451,2024-04-04,9
2024-04-04 10:00:00,0.5972326,0.6001212,2024-04-04,10
2024-04-04 11:00:00,0.8847044,0.9207929,2024-04-04,11
2024-04-04 12:00:00,0.8784001,0.9144413,2024-04-04,12
2024-04-04 13:00:00,0.9323602,0.9722507,2024-04-04,13
2024-04-04 14:00:00,0.5868657,0.5988182,2024-04-04,14
2024-04-04 15:00:00,0.4369289,0.4403249,2024-04-04,15
2024-04-04 16:00:00,0.1928196,0.1877583,2024-04-04,16
2024-04-04 17:00:00,0.0564481,0.04626141,2024-04-04,17
2024-04-04 18:00:00,0.0,0.0,2024-04-04,18
2024-04-04 19:00:00,0.0,0.0,2024-04-04,19
2024-04-04 20:00:00,0.0,0.0,2024-04-04,20
2024-04-04 21:00:00,0.0,0.0,2024-04-04,21
2024-04-04 22:00:00,0.0,0.0,2024-04-04,22
2024-04-04 23:00:00,0.0,0.0,2024-04-04,23
2024-04-05 00:00:00,0.0,0.0,2024-04-05,0
2024-04-05 01:00:00,0.0,0.0,2024-04-05,1
2024-04-05 02:00:00,0.0,0.0,2024-04-05,2
2024-04-05 03:00:00,0.0,0.0,2024-04-05,3
2024-04-05 04:00:00,0.0,0.0,2024-04-05,4
2024-04-05 05:00:00,0.01527562,0.0,2024-04-05,5
2024-04-05 06:00:00,0.1306922,0.1255398,2024-04-05,6
2024-04-05 07:00:00,0.2745754,0.2698569,2024-04-05,7
2024-04-05 08:00:00,0.6189541,0.6331122,2024-04-05,8
2024-04-05 09:00:00,0.7080067,0.7276247,2024-04-05,9
2024-04-05 10:00:00,0.9634621,1.004168,2024-04-05,10
2024-04-05 11:00:00,0.8844603,0.9182729,2024-04-05,11
2024-04-05 12:00:00,0.6099638,0.6121303,2024-04-05,12
2024-04-05 13:00:00,0.5262973,0.5247865,2024-04-05,13
2024-04-05 14:00:00,0.3604912,0.3542493,2024-04-05,14
2024-04-05 15:00:00,0.2853866,0.2801788,2024-04-05,15
2024-04-05 16:00:00,0.1861132,0.1807729,2024-04-05,16
2024-04-05 17:00:00,0.03634726,0.03422984,2024-04-05,17
2024-04-05 18:00:00,0.0,0.0,2024-04-05,18
2024-04-05 19:00:00,0.0,0.0,2024-04-05,19
2024-04-05 20:00:00,0.0,0.0,2024-04-05,20
2024-04-05 21:00:00,0.0,0.0,2024-04-05,21
2024-04-05 22:00:00,0.0,0.0,2024-04-05,22
2024-04-05 23:00:00,0.0,0.0,2024-04-05,23
2024-04-06 00:00:00,0.0,0.0,2024-04-06,0
2024-04-06 01:00:00,0.0,0.0,2024-04-06,1
2024-04-06 02:00:00,0.0,0.0,2024-04-06,2
2024-04-06 03:00:00,0.0,0.0,2024-04-06,3
2024-04-06 04:00:00,0.0,0.0,2024-04-06,4
2024-04-06 05:00:00,0.01830889,0.0,2024-04-06,5
2024-04-06 06:00:00,0.05398316,0.05238839,2024-04-06,6
2024-04-06 07:00:00,0.2429457,0.2375806,2024-04-06,7
2024-04-06 08:00:00,0.2157173,0.2099664,2024-04-06,8
2024-04-06 09:00:00,0.2727374,0.2656114,2024-04-06,9
2024-04-06 10:00:00,0.5062362,0.5008934,2024-04-06,10
2024-04-06 11:00:00,0.773038,0.7917095,2024-04-06,11
2024-04-06 12:00:00,0.6798316,0.6884823,2024-04-06,12
2024-04-06 13:00:00,0.2341482,0.2278507,2024-04-06,13
2024-04-06 14:00:00,0.3900488,0.3844242,2024-04-06,14
2024-04-06 15:00:00,0.3253571,0.3206883,2024-04-06,15
2024-04-06 16:00:00,0.1237397,0.1201849,2024-04-06,16
2024-04-06 17:00:00,0.02785145,0.02674356,2024-04-06,17
2024-04-06 18:00:00,0.0,0.0,2024-04-06,18
2024-04-06 19:00:00,0.0,0.0,2024-04-06,19
2024-04-06 20:00:00,0.0,0.0,2024-04-06,20
2024-04-06 21:00:00,0.0,0.0,2024-04-06,21
2024-04-06 22:00:00,0.0,0.0,2024-04-06,22
2024-04-06 23:00:00,0.0,0.0,2024-04-06,23
2024-04-07 00:00:00,0.0,0.0,2024-04-07,0
2024-04-07 01:00:00,0.0,0.0,2024-04-07,1
2024-04-07 02:00:00,0.0,0.0,2024-04-07,2
2024-04-07 03:00:00,0.0,0.0,2024-04-07,3
2024-04-07 04:00:00,0.0,0.0,2024-04-07,4
2024-04-07 05:00:00,0.02613526,0.006154103,2024-04-07,5
2024-04-07 06:00:00,0.1682184,0.1578964,2024-04-07,6
2024-04-07 07:00:00,0.2657167,0.2600244,2024-04-07,7
2024-04-07 08:00:00,0.5543665,0.5598683,2024-04-07,8
2024-04-07 09:00:00,0.7778086,0.7995201,2024-04-07,9
2024-04-07 10:00:00,0.9014815,0.9328334,2024-04-07,10
2024-04-07 11:00:00,0.8539627,0.8802232,2024-04-07,11
2024-04-07 12:00:00,1.017406,1.056211,2024-04-07,12
2024-04-07 13:00:00,0.9336321,0.9652274,2024-04-07,13
2024-04-07 14:00:00,0.6525629,0.6649231,2024-04-07,14
2024-04-07 15:00:00,0.3898444,0.3866241,2024-04-07,15
2024-04-07 16:00:00,0.2152454,0.2073132,2024-04-07,16
2024-04-07 17:00:00,0.03930444,0.03651608,2024-04-07,17
2024-04-07 18:00:00,0.0,0.0,2024-04-07,18
2024-04-07 19:00:00,0.0,0.0,2024-04-07,19
2024-04-07 20:00:00,0.0,0.0,2024-04-07,20
2024-04-07 21:00:00,0.0,0.0,2024-04-07,21
2024-04-07 22:00:00,0.0,0.0,2024-04-07,22
2024-04-07 23:00:00,0.0,0.0,2024-04-07,23
2024-04-08 00:00:00,0.0,0.0,2024-04-08,0
2024-04-08 01:00:00,0.0,0.0,2024-04-08,1
2024-04-08 02:00:00,0.0,0.0,2024-04-08,2
2024-04-08 03:00:00,0.0,0.0,2024-04-08,3
2024-04-08 04:00:00,0.0,0.0,2024-04-08,4
2024-04-08 05:00:00,0.02708657,0.007230593,2024-04-08,5
2024-04-08 06:00:00,0.103224,0.0997366,2024-04-08,6
2024-04-08 07:00:00,0.3221091,0.31592,2024-04-08,7
2024-04-08 08:00:00,0.3880187,0.3825957,2024-04-08,8
2024-04-08 09:00:00,0.4730708,0.4679563,2024-04-08,9
2024-04-08 10:00:00,0.8232843,0.8455829,2024-04-08,10
2024-04-08 11:00:00,0.8615405,0.886553,2024-04-08,11
2024-04-08 12:00:00,1.021511,1.057758,2024-04-08,12
2024-04-08 13:00:00,0.8362935,0.8601266,2024-04-08,13
2024-04-08 14:00:00,0.5269219,0.5278955,2024-04-08,14
2024-04-08 15:00:00,0.4813782,0.4797048,2024-04-08,15
2024-04-08 16:00:00,0.205225,0.1973468,2024-04-08,16
2024-04-08 17:00:00,0.05922013,0.0459592,2024-04-08,17
2024-04-08 18:00:00,0.0,0.0,2024-04-08,18
2024-04-08 19:00:00,0.0,0.0,2024-04-08,19
2024-04-08 20:00:00,0.0,0.0,2024-04-08,20
2024-04-08 21:00:00,0.0,0.0,2024-04-08,21
2024-04-08 22:00:00,0.0,0.0,2024-04-08,22
2024-04-08 23:00:00,0.0,0.0,2024-04-08,23
2024-04-09 00:00:00,0.0,0.0,2024-04-09,0
2024-04-09 01:00:00,0.0,0.0,2024-04-09,1
2024-04-09 02:00:00,0.0,0.0,2024-04-09,2
2024-04-09 03:00:00,0.0,0.0,2024-04-09,3
2024-04-09 04:00:00,0.0,0.0,2024-04-09,4
2024-04-09 05:00:00,0.02045855,0.01418985,2024-04-09,5
2024-04-09 06:00:00,0.1048633,0.1012491,2024-04-09,6
2024-04-09 07:00:00,0.2581716,0.2518389,2024-04-09,7
2024-04-09 08:00:00,0.4320501,0.4277061,2024-04-09,8
2024-04-09 09:00:00,0.3874473,0.3795324,2024-04-09,9
2024-04-09 10:00:00,0.4652037,0.4573074,2024-04-09,10
2024-04-09 11:00:00,0.4088266,0.399621,2024-04-09,11
2024-04-09 12:00:00,0.696359,0.7032999,2024-04-09,12
2024-04-09 13:00:00,0.7914366,0.8097355,2024-04-09,13
2024-04-09 14:00:00,0.6367866,0.644094,2024-04-09,14
2024-04-09 15:00:00,0.2376421,0.2316243,2024-04-09,15
2024-04-09 16:00:00,0.2353147,0.223937,2024-04-09,16
2024-04-09 17:00:00,0.03181482,0.03033509,2024-04-09,17
2024-04-09 18:00:00,0.0,0.0,2024-04-09,18
2024-04-09 19:00:00,0.0,0.0,2024-04-09,19
2024-04-09 20:00:00,0.0,0.0,2024-04-09,20
2024-04-09 21:00:00,0.0,0.0,2024-04-09,21
2024-04-09 22:00:00,0.0,0.0,2024-04-09,22
2024-04-09 23:00:00,0.0,0.0,2024-04-09,23
2024-04-10 00:00:00,0.0,0.0,2024-04-10,0
2024-04-10 01:00:00,0.0,0.0,2024-04-10,1
2024-04-10 02:00:00,0.0,0.0,2024-04-10,2
2024-04-10 03:00:00,0.0,0.0,2024-04-10,3
2024-04-10 04:00:00,0.0,0.0,2024-04-10,4
2024-04-10 05:00:00,0.0321958,0.006285824,2024-04-10,5
2024-04-10 06:00:00,0.2356217,0.2095634,2024-04-10,6
2024-04-10 07:00:00,0.465172,0.4547063,2024-04-10,7
2024-04-10 08:00:00,0.5734029,0.574869,2024-04-10,8
2024-04-10 09:00:00,0.8117431,0.8286555,2024-04-10,9
2024-04-10 10:00:00,0.9313981,0.9574351,2024-04-10,10
2024-04-10 11:00:00,0.8902339,0.91372,2024-04-10,11
2024-04-10 12:00:00,0.8274454,0.8457685,2024-04-10,12
2024-04-10 13:00:00,0.716352,0.7265739,2024-04-10,13
2024-04-10 14:00:00,0.570295,0.5717125,2024-04-10,14
2024-04-10 15:00:00,0.5861959,0.5805348,2024-04-10,15
2024-04-10 16:00:00,0.3744788,0.3472862,2024-04-10,16
2024-04-10 17:00:00,0.09634053,0.04919654,2024-04-10,17
2024-04-10 18:00:00,0.0,0.0,2024-04-10,18
