date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-07-24 10:00:00,1.017238,0.984722,2024-07-24,10
2024-07-24 11:00:00,0.9584753,0.9337279,2024-07-24,11
2024-07-24 12:00:00,0.8010169,0.7792457,2024-07-24,12
2024-07-24 13:00:00,0.9401639,0.9037666,2024-07-24,13
2024-07-24 14:00:00,0.714173,0.6720254,2024-07-24,14
2024-07-24 15:00:00,0.5326636,0.4812064,2024-07-24,15
2024-07-24 16:00:00,0.3564089,0.2914869,2024-07-24,16
2024-07-24 17:00:00,0.1181779,0.09480195,2024-07-24,17
2024-07-24 18:00:00,0.008363466,0.0,2024-07-24,18
2024-07-24 19:00:00,0.0,0.0,2024-07-24,19
2024-07-24 20:00:00,0.0,0.0,2024-07-24,20
2024-07-24 21:00:00,0.0,0.0,2024-07-24,21
2024-07-24 22:00:00,0.0,0.0,2024-07-24,22
2024-07-24 23:00:00,0.0,0.0,2024-07-24,23
2024-07-25 00:00:00,0.0,0.0,2024-07-25,0
2024-07-25 01:00:00,0.0,0.0,2024-07-25,1
2024-07-25 02:00:00,0.0,0.0,2024-07-25,2
2024-07-25 03:00:00,0.0,0.0,2024-07-25,3
2024-07-25 04:00:00,0.0,0.0,2024-07-25,4
2024-07-25 05:00:00,0.0177804,0.01702103,2024-07-25,5
2024-07-25 06:00:00,0.06590252,0.06369633,2024-07-25,6
2024-07-25 07:00:00,0.08824154,0.08558013,2024-07-25,7
2024-07-25 08:00:00,0.0735873,0.0714433,2024-07-25,8
2024-07-25 09:00:00,0.09245794,0.08978858,2024-07-25,9
2024-07-25 10:00:00,0.3134475,0.3045825,2024-07-25,10
2024-07-25 11:00:00,0.2448737,0.2379335,2024-07-25,11
2024-07-25 12:00:00,0.2028813,0.1971065,2024-07-25,12
2024-07-25 13:00:00,0.2622338,0.25474,2024-07-25,13
2024-07-25 14:00:00,0.1704361,0.1654837,2024-07-25,14
2024-07-25 15:00:00,0.1415944,0.1373523,2024-07-25,15
2024-07-25 16:00:00,0.0685892,0.06646474,2024-07-25,16
2024-07-25 17:00:00,0.03656456,0.03523546,2024-07-25,17
2024-07-25 18:00:00,0.00386876,0.0,2024-07-25,18
2024-07-25 19:00:00,0.0,0.0,2024-07-25,19
2024-07-25 20:00:00,0.0,0.0,2024-07-25,20
2024-07-25 21:00:00,0.0,0.0,2024-07-25,21
2024-07-25 22:00:00,0.0,0.0,2024-07-25,22
2024-07-25 23:00:00,0.0,0.0,2024-07-25,23
2024-07-26 00:00:00,0.0,0.0,2024-07-26,0
2024-07-26 01:00:00,0.0,0.0,2024-07-26,1
2024-07-26 02:00:00,0.0,0.0,2024-07-26,2
2024-07-26 03:00:00,0.0,0.0,2024-07-26,3
2024-07-26 04:00:00,0.0,0.0,2024-07-26,4
2024-07-26 05:00:00,0.08767264,0.008750156,2024-07-26,5
2024-07-26 06:00:00,0.335718,0.2311909,2024-07-26,6
2024-07-26 07:00:00,0.5095612,0.4386544,2024-07-26,7
2024-07-26 08:00:00,0.6794577,0.6285752,2024-07-26,8
2024-07-26 09:00:00,0.5517552,0.5328443,2024-07-26,9
2024-07-26 10:00:00,0.946167,0.9187375,2024-07-26,10
2024-07-26 11:00:00,0.9780645,0.9554515,2024-07-26,11
2024-07-26 12:00:00,0.822592,0.8020738,2024-07-26,12
2024-07-26 13:00:00,0.9152319,0.8826324,2024-07-26,13
2024-07-26 14:00:00,0.8310921,0.7823956,2024-07-26,14
2024-07-26 15:00:00,0.5899314,0.5303034,2024-07-26,15
2024-07-26 16:00:00,0.1634995,0.1570105,2024-07-26,16
2024-07-26 17:00:00,0.1526146,0.09304174,2024-07-26,17
2024-07-26 18:00:00,0.005842589,0.0,2024-07-26,18
2024-07-26 19:00:00,0.0,0.0,2024-07-26,19
2024-07-26 20:00:00,0.0,0.0,2024-07-26,20
2024-07-26 21:00:00,0.0,0.0,2024-07-26,21
2024-07-26 22:00:00,0.0,0.0,2024-07-26,22
2024-07-26 23:00:00,0.0,0.0,2024-07-26,23
2024-07-27 00:00:00,0.0,0.0,2024-07-27,0
2024-07-27 01:00:00,0.0,0.0,2024-07-27,1
2024-07-27 02:00:00,0.0,0.0,2024-07-27,2
2024-07-27 03:00:00,0.0,0.0,2024-07-27,3
2024-07-27 04:00:00,0.0,0.0,2024-07-27,4
2024-07-27 05:00:00,0.02713529,0.02569782,2024-07-27,5
2024-07-27 06:00:00,0.04417247,0.0427679,2024-07-27,6
2024-07-27 07:00:00,0.07059801,0.06849086,2024-07-27,7
2024-07-27 08:00:00,0.1343141,0.1303846,2024-07-27,8
2024-07-27 09:00:00,0.2119603,0.2058695,2024-07-27,9
2024-07-27 10:00:00,0.4741345,0.4613288,2024-07-27,10
2024-07-27 11:00:00,0.4414073,0.4296111,2024-07-27,11
2024-07-27 12:00:00,0.2339682,0.2273375,2024-07-27,12
2024-07-27 13:00:00,0.3432268,0.3335262,2024-07-27,13
2024-07-27 14:00:00,0.1656742,0.1608715,2024-07-27,14
2024-07-27 15:00:00,0.1352202,0.1311869,2024-07-27,15
2024-07-27 16:00:00,0.08544619,0.08275613,2024-07-27,16
2024-07-27 17:00:00,0.0178561,0.01727811,2024-07-27,17
2024-07-27 18:00:00,0.001907157,0.0,2024-07-27,18
2024-07-27 19:00:00,0.0,0.0,2024-07-27,19
2024-07-27 20:00:00,0.0,0.0,2024-07-27,20
2024-07-27 21:00:00,0.0,0.0,2024-07-27,21
2024-07-27 22:00:00,0.0,0.0,2024-07-27,22
2024-07-27 23:00:00,0.0,0.0,2024-07-27,23
2024-07-28 00:00:00,0.0,0.0,2024-07-28,0
2024-07-28 01:00:00,0.0,0.0,2024-07-28,1
2024-07-28 02:00:00,0.0,0.0,2024-07-28,2
2024-07-28 03:00:00,0.0,0.0,2024-07-28,3
2024-07-28 04:00:00,0.0,0.0,2024-07-28,4
2024-07-28 05:00:00,0.01104424,0.01062939,2024-07-28,5
2024-07-28 06:00:00,0.05478354,0.0530005,2024-07-28,6
2024-07-28 07:00:00,0.1453042,0.1407971,2024-07-28,7
2024-07-28 08:00:00,0.2100804,0.2038783,2024-07-28,8
2024-07-28 09:00:00,0.2709882,0.2632186,2024-07-28,9
2024-07-28 10:00:00,0.2471786,0.2401718,2024-07-28,10
2024-07-28 11:00:00,0.1353803,0.1315141,2024-07-28,11
2024-07-28 12:00:00,0.1377713,0.1338357,2024-07-28,12
2024-07-28 13:00:00,0.03725722,0.03617834,2024-07-28,13
2024-07-28 14:00:00,0.06315365,0.06132453,2024-07-28,14
2024-07-28 15:00:00,0.02553247,0.02478786,2024-07-28,15
2024-07-28 16:00:00,0.0314564,0.03051874,2024-07-28,16
2024-07-28 17:00:00,0.01594835,0.01543797,2024-07-28,17
2024-07-28 18:00:00,0.00225515,0.0,2024-07-28,18
2024-07-28 19:00:00,0.0,0.0,2024-07-28,19
2024-07-28 20:00:00,0.0,0.0,2024-07-28,20
2024-07-28 21:00:00,0.0,0.0,2024-07-28,21
2024-07-28 22:00:00,0.0,0.0,2024-07-28,22
2024-07-28 23:00:00,0.0,0.0,2024-07-28,23
2024-07-29 00:00:00,0.0,0.0,2024-07-29,0
2024-07-29 01:00:00,0.0,0.0,2024-07-29,1
2024-07-29 02:00:00,0.0,0.0,2024-07-29,2
2024-07-29 03:00:00,0.0,0.0,2024-07-29,3
2024-07-29 04:00:00,0.0,0.0,2024-07-29,4
2024-07-29 05:00:00,0.01763591,0.0168651,2024-07-29,5
2024-07-29 06:00:00,0.03792557,0.03673746,2024-07-29,6
2024-07-29 07:00:00,0.08056339,0.07815184,2024-07-29,7
2024-07-29 08:00:00,0.07753357,0.07527901,2024-07-29,8
2024-07-29 09:00:00,0.1518465,0.1474854,2024-07-29,9
2024-07-29 10:00:00,0.1288017,0.1251172,2024-07-29,10
2024-07-29 11:00:00,0.3114973,0.3027813,2024-07-29,11
2024-07-29 12:00:00,0.1632611,0.1586128,2024-07-29,12
2024-07-29 13:00:00,0.0193281,0.01876661,2024-07-29,13
2024-07-29 14:00:00,0.0438755,0.04260364,2024-07-29,14
2024-07-29 15:00:00,0.04651079,0.04515202,2024-07-29,15
2024-07-29 16:00:00,0.05934574,0.05753162,2024-07-29,16
2024-07-29 17:00:00,0.02724861,0.02631232,2024-07-29,17
2024-07-29 18:00:00,0.003374532,0.0,2024-07-29,18
2024-07-29 19:00:00,0.0,0.0,2024-07-29,19
2024-07-29 20:00:00,0.0,0.0,2024-07-29,20
2024-07-29 21:00:00,0.0,0.0,2024-07-29,21
2024-07-29 22:00:00,0.0,0.0,2024-07-29,22
2024-07-29 23:00:00,0.0,0.0,2024-07-29,23
2024-07-30 00:00:00,0.0,0.0,2024-07-30,0
2024-07-30 01:00:00,0.0,0.0,2024-07-30,1
2024-07-30 02:00:00,0.0,0.0,2024-07-30,2
2024-07-30 03:00:00,0.0,0.0,2024-07-30,3
2024-07-30 04:00:00,0.0,0.0,2024-07-30,4
2024-07-30 05:00:00,0.01232839,0.01184702,2024-07-30,5
2024-07-30 06:00:00,0.04096666,0.03967571,2024-07-30,6
2024-07-30 07:00:00,0.03133391,0.03041453,2024-07-30,7
2024-07-30 08:00:00,0.02010612,0.01952122,2024-07-30,8
2024-07-30 09:00:00,0.02990305,0.02903594,2024-07-30,9
2024-07-30 10:00:00,0.003583981,0.003479337,2024-07-30,10
2024-07-30 11:00:00,0.02828566,0.02746588,2024-07-30,11
2024-07-30 12:00:00,0.03156551,0.03065125,2024-07-30,12
2024-07-30 13:00:00,0.01207561,0.01172418,2024-07-30,13
2024-07-30 14:00:00,0.000653063,0.000633955,2024-07-30,14
2024-07-30 15:00:00,0.01606415,0.01559593,2024-07-30,15
2024-07-30 16:00:00,0.02679358,0.02599865,2024-07-30,16
2024-07-30 17:00:00,0.02556607,0.02469628,2024-07-30,17
2024-07-30 18:00:00,0.002176262,0.0,2024-07-30,18
2024-07-30 19:00:00,0.0,0.0,2024-07-30,19
2024-07-30 20:00:00,0.0,0.0,2024-07-30,20
2024-07-30 21:00:00,0.0,0.0,2024-07-30,21
2024-07-30 22:00:00,0.0,0.0,2024-07-30,22
2024-07-30 23:00:00,0.0,0.0,2024-07-30,23
2024-07-31 00:00:00,0.0,0.0,2024-07-31,0
2024-07-31 01:00:00,0.0,0.0,2024-07-31,1
2024-07-31 02:00:00,0.0,0.0,2024-07-31,2
2024-07-31 03:00:00,0.0,0.0,2024-07-31,3
2024-07-31 04:00:00,0.0,0.0,2024-07-31,4
2024-07-31 05:00:00,0.007103545,0.006857366,2024-07-31,5
2024-07-31 06:00:00,0.03641513,0.0352795,2024-07-31,6
2024-07-31 07:00:00,0.07112248,0.06900641,2024-07-31,7
2024-07-31 08:00:00,0.1338595,0.1299603,2024-07-31,8
2024-07-31 09:00:00,0.1535318,0.1491308,2024-07-31,9
2024-07-31 10:00:00,0.1512914,0.1469795,2024-07-31,10
2024-07-31 11:00:00,0.1252165,0.1216424,2024-07-31,11
2024-07-31 12:00:00,0.1109963,0.1078211,2024-07-31,12
2024-07-31 13:00:00,0.07475699,0.07260493,2024-07-31,13
2024-07-31 14:00:00,0.09328145,0.09058696,2024-07-31,14
2024-07-31 15:00:00,0.08467779,0.08219218,2024-07-31,15
2024-07-31 16:00:00,0.06648875,0.06444579,2024-07-31,16
2024-07-31 17:00:00,0.04842486,0.04651463,2024-07-31,17
2024-07-31 18:00:00,0.00124753,0.0,2024-07-31,18
2024-07-31 19:00:00,0.0,0.0,2024-07-31,19
2024-07-31 20:00:00,0.0,0.0,2024-07-31,20
2024-07-31 21:00:00,0.0,0.0,2024-07-31,21
2024-07-31 22:00:00,0.0,0.0,2024-07-31,22
2024-07-31 23:00:00,0.0,0.0,2024-07-31,23
2024-08-01 00:00:00,0.0,0.0,2024-08-01,0
2024-08-01 01:00:00,0.0,0.0,2024-08-01,1
2024-08-01 02:00:00,0.0,0.0,2024-08-01,2
2024-08-01 03:00:00,0.0,0.0,2024-08-01,3
2024-08-01 04:00:00,0.0,0.0,2024-08-01,4
2024-08-01 05:00:00,0.005969701,0.005767887,2024-08-01,5
2024-08-01 06:00:00,0.02467242,0.02392164,2024-08-01,6
2024-08-01 07:00:00,0.01639345,0.01591443,2024-08-01,7
2024-08-01 08:00:00,0.09891733,0.09604461,2024-08-01,8
2024-08-01 09:00:00,0.1563752,0.1518978,2024-08-01,9
2024-08-01 10:00:00,0.103222,0.1002656,2024-08-01,10
2024-08-01 11:00:00,0.0932091,0.09053836,2024-08-01,11
2024-08-01 12:00:00,0.1012792,0.09837963,2024-08-01,12
2024-08-01 13:00:00,0.1192884,0.1158731,2024-08-01,13
2024-08-01 14:00:00,0.09973056,0.09685238,2024-08-01,14
2024-08-01 15:00:00,0.04306905,0.04181292,2024-08-01,15
2024-08-01 16:00:00,0.03357744,0.03257676,2024-08-01,16
2024-08-01 17:00:00,0.01542338,0.01493057,2024-08-01,17
2024-08-01 18:00:00,0.001424851,0.0,2024-08-01,18
2024-08-01 19:00:00,0.0,0.0,2024-08-01,19
2024-08-01 20:00:00,0.0,0.0,2024-08-01,20
2024-08-01 21:00:00,0.0,0.0,2024-08-01,21
2024-08-01 22:00:00,0.0,0.0,2024-08-01,22
2024-08-01 23:00:00,0.0,0.0,2024-08-01,23
2024-08-02 00:00:00,0.0,0.0,2024-08-02,0
2024-08-02 01:00:00,0.0,0.0,2024-08-02,1
2024-08-02 02:00:00,0.0,0.0,2024-08-02,2
2024-08-02 03:00:00,0.0,0.0,2024-08-02,3
2024-08-02 04:00:00,0.0,0.0,2024-08-02,4
2024-08-02 05:00:00,0.04478658,0.0329041,2024-08-02,5
2024-08-02 06:00:00,0.205804,0.1725215,2024-08-02,6
2024-08-02 07:00:00,0.3981526,0.3601229,2024-08-02,7
2024-08-02 08:00:00,0.6270901,0.590369,2024-08-02,8
2024-08-02 09:00:00,0.8969994,0.8678606,2024-08-02,9
2024-08-02 10:00:00,0.8068015,0.7917241,2024-08-02,10
2024-08-02 11:00:00,0.9052085,0.8933897,2024-08-02,11
2024-08-02 12:00:00,0.944692,0.9311202,2024-08-02,12
2024-08-02 13:00:00,0.9243101,0.9021384,2024-08-02,13
2024-08-02 14:00:00,0.7133509,0.6820859,2024-08-02,14
2024-08-02 15:00:00,0.3626109,0.3453709,2024-08-02,15
2024-08-02 16:00:00,0.2513649,0.2292522,2024-08-02,16
2024-08-02 17:00:00,0.07757021,0.07214414,2024-08-02,17
2024-08-02 18:00:00,0.006777725,0.0,2024-08-02,18
2024-08-02 19:00:00,0.0,0.0,2024-08-02,19
2024-08-02 20:00:00,0.0,0.0,2024-08-02,20
2024-08-02 21:00:00,0.0,0.0,2024-08-02,21
2024-08-02 22:00:00,0.0,0.0,2024-08-02,22
2024-08-02 23:00:00,0.0,0.0,2024-08-02,23
2024-08-03 00:00:00,0.0,0.0,2024-08-03,0
2024-08-03 01:00:00,0.0,0.0,2024-08-03,1
2024-08-03 02:00:00,0.0,0.0,2024-08-03,2
2024-08-03 03:00:00,0.0,0.0,2024-08-03,3
2024-08-03 04:00:00,0.0,0.0,2024-08-03,4
2024-08-03 05:00:00,0.05020501,0.03006578,2024-08-03,5
2024-08-03 06:00:00,0.2156518,0.1770074,2024-08-03,6
2024-08-03 07:00:00,0.4434316,0.3955399,2024-08-03,7
2024-08-03 08:00:00,0.6561618,0.6180812,2024-08-03,8
2024-08-03 09:00:00,0.9246731,0.8964176,2024-08-03,9
2024-08-03 10:00:00,0.8809512,0.8664981,2024-08-03,10
2024-08-03 11:00:00,0.9236401,0.9132615,2024-08-03,11
2024-08-03 12:00:00,0.9691685,0.957011,2024-08-03,12
2024-08-03 13:00:00,0.8476043,0.8287589,2024-08-03,13
2024-08-03 14:00:00,0.8392355,0.8028283,2024-08-03,14
2024-08-03 15:00:00,0.6785284,0.6200317,2024-08-03,15
2024-08-03 16:00:00,0.4252949,0.3476365,2024-08-03,16
2024-08-03 17:00:00,0.1596301,0.0861893,2024-08-03,17
2024-08-03 18:00:00,0.01033392,0.0,2024-08-03,18
2024-08-03 19:00:00,0.0,0.0,2024-08-03,19
2024-08-03 20:00:00,0.0,0.0,2024-08-03,20
2024-08-03 21:00:00,0.0,0.0,2024-08-03,21
2024-08-03 22:00:00,0.0,0.0,2024-08-03,22
2024-08-03 23:00:00,0.0,0.0,2024-08-03,23
2024-08-04 00:00:00,0.0,0.0,2024-08-04,0
2024-08-04 01:00:00,0.0,0.0,2024-08-04,1
2024-08-04 02:00:00,0.0,0.0,2024-08-04,2
2024-08-04 03:00:00,0.0,0.0,2024-08-04,3
2024-08-04 04:00:00,0.0,0.0,2024-08-04,4
2024-08-04 05:00:00,0.05412684,0.02599422,2024-08-04,5
2024-08-04 06:00:00,0.2058059,0.1726718,2024-08-04,6
2024-08-04 07:00:00,0.5109135,0.4511739,2024-08-04,7
2024-08-04 08:00:00,0.5892526,0.5586098,2024-08-04,8
2024-08-04 09:00:00,0.5683248,0.5530224,2024-08-04,9
2024-08-04 10:00:00,0.8758692,0.8629571,2024-08-04,10
2024-08-04 11:00:00,0.8251286,0.8156199,2024-08-04,11
2024-08-04 12:00:00,0.8077856,0.7971609,2024-08-04,12
2024-08-04 13:00:00,0.5325501,0.5197123,2024-08-04,13
2024-08-04 14:00:00,0.4356643,0.4223664,2024-08-04,14
2024-08-04 15:00:00,0.3814385,0.3625519,2024-08-04,15
2024-08-04 16:00:00,0.2911931,0.2566422,2024-08-04,16
2024-08-04 17:00:00,0.1439099,0.08707602,2024-08-04,17
2024-08-04 18:00:00,0.008165953,0.0,2024-08-04,18
2024-08-04 19:00:00,0.0,0.0,2024-08-04,19
2024-08-04 20:00:00,0.0,0.0,2024-08-04,20
2024-08-04 21:00:00,0.0,0.0,2024-08-04,21
2024-08-04 22:00:00,0.0,0.0,2024-08-04,22
2024-08-04 23:00:00,0.0,0.0,2024-08-04,23
2024-08-05 00:00:00,0.0,0.0,2024-08-05,0
2024-08-05 01:00:00,0.0,0.0,2024-08-05,1
2024-08-05 02:00:00,0.0,0.0,2024-08-05,2
2024-08-05 03:00:00,0.0,0.0,2024-08-05,3
2024-08-05 04:00:00,0.0,0.0,2024-08-05,4
2024-08-05 05:00:00,0.0596715,0.01914316,2024-08-05,5
2024-08-05 06:00:00,0.2488434,0.1915666,2024-08-05,6
2024-08-05 07:00:00,0.51219,0.4537594,2024-08-05,7
2024-08-05 08:00:00,0.6152641,0.5834848,2024-08-05,8
2024-08-05 09:00:00,0.5532782,0.5389253,2024-08-05,9
2024-08-05 10:00:00,0.763303,0.7518613,2024-08-05,10
2024-08-05 11:00:00,0.8431641,0.8351003,2024-08-05,11
2024-08-05 12:00:00,0.9273357,0.918596,2024-08-05,12
2024-08-05 13:00:00,0.8164807,0.8011007,2024-08-05,13
2024-08-05 14:00:00,0.6962336,0.6699838,2024-08-05,14
2024-08-05 15:00:00,0.4224485,0.3986955,2024-08-05,15
2024-08-05 16:00:00,0.3347575,0.2850432,2024-08-05,16
2024-08-05 17:00:00,0.1336422,0.08728831,2024-08-05,17
2024-08-05 18:00:00,0.005074253,0.0,2024-08-05,18
2024-08-05 19:00:00,0.0,0.0,2024-08-05,19
2024-08-05 20:00:00,0.0,0.0,2024-08-05,20
2024-08-05 21:00:00,0.0,0.0,2024-08-05,21
2024-08-05 22:00:00,0.0,0.0,2024-08-05,22
2024-08-05 23:00:00,0.0,0.0,2024-08-05,23
2024-08-06 00:00:00,0.0,0.0,2024-08-06,0
2024-08-06 01:00:00,0.0,0.0,2024-08-06,1
2024-08-06 02:00:00,0.0,0.0,2024-08-06,2
2024-08-06 03:00:00,0.0,0.0,2024-08-06,3
2024-08-06 04:00:00,0.0,0.0,2024-08-06,4
2024-08-06 05:00:00,0.01015181,0.009762383,2024-08-06,5
2024-08-06 06:00:00,0.07228059,0.06986236,2024-08-06,6
2024-08-06 07:00:00,0.2161251,0.2084903,2024-08-06,7
2024-08-06 08:00:00,0.2293016,0.2226406,2024-08-06,8
2024-08-06 09:00:00,0.6175599,0.6023949,2024-08-06,9
2024-08-06 10:00:00,0.6465795,0.6353377,2024-08-06,10
2024-08-06 11:00:00,0.5093683,0.497999,2024-08-06,11
2024-08-06 12:00:00,0.8101718,0.8019713,2024-08-06,12
2024-08-06 13:00:00,0.6212791,0.6085787,2024-08-06,13
2024-08-06 14:00:00,0.3336174,0.3241335,2024-08-06,14
2024-08-06 15:00:00,0.2728084,0.2636748,2024-08-06,15
2024-08-06 16:00:00,0.1601025,0.1539764,2024-08-06,16
2024-08-06 17:00:00,0.05811182,0.05551482,2024-08-06,17
2024-08-06 18:00:00,0.003921379,0.0,2024-08-06,18
2024-08-06 19:00:00,0.0,0.0,2024-08-06,19
2024-08-06 20:00:00,0.0,0.0,2024-08-06,20
2024-08-06 21:00:00,0.0,0.0,2024-08-06,21
2024-08-06 22:00:00,0.0,0.0,2024-08-06,22
2024-08-06 23:00:00,0.0,0.0,2024-08-06,23
2024-08-07 00:00:00,0.0,0.0,2024-08-07,0
2024-08-07 01:00:00,0.0,0.0,2024-08-07,1
2024-08-07 02:00:00,0.0,0.0,2024-08-07,2
2024-08-07 03:00:00,0.0,0.0,2024-08-07,3
2024-08-07 04:00:00,0.0,0.0,2024-08-07,4
2024-08-07 05:00:00,0.03542456,0.02954026,2024-08-07,5
2024-08-07 06:00:00,0.1643046,0.1492464,2024-08-07,6
2024-08-07 07:00:00,0.1289875,0.1250978,2024-08-07,7
2024-08-07 08:00:00,0.3248643,0.3150048,2024-08-07,8
2024-08-07 09:00:00,0.5292904,0.516421,2024-08-07,9
2024-08-07 10:00:00,0.6511906,0.6406659,2024-08-07,10
2024-08-07 11:00:00,0.7483826,0.7408066,2024-08-07,11
2024-08-07 12:00:00,0.4645768,0.4535449,2024-08-07,12
2024-08-07 13:00:00,0.4019363,0.3915412,2024-08-07,13
2024-08-07 14:00:00,0.1214228,0.1179405,2024-08-07,14
2024-08-07 15:00:00,0.1168089,0.1133892,2024-08-07,15
2024-08-07 16:00:00,0.1951444,0.1851975,2024-08-07,16
2024-08-07 17:00:00,0.08193912,0.0742091,2024-08-07,17
2024-08-07 18:00:00,0.005583238,0.0,2024-08-07,18
2024-08-07 19:00:00,0.0,0.0,2024-08-07,19
2024-08-07 20:00:00,0.0,0.0,2024-08-07,20
2024-08-07 21:00:00,0.0,0.0,2024-08-07,21
2024-08-07 22:00:00,0.0,0.0,2024-08-07,22
2024-08-07 23:00:00,0.0,0.0,2024-08-07,23
2024-08-08 00:00:00,0.0,0.0,2024-08-08,0
2024-08-08 01:00:00,0.0,0.0,2024-08-08,1
2024-08-08 02:00:00,0.0,0.0,2024-08-08,2
2024-08-08 03:00:00,0.0,0.0,2024-08-08,3
2024-08-08 04:00:00,0.0,0.0,2024-08-08,4
2024-08-08 05:00:00,0.04045493,0.02929967,2024-08-08,5
2024-08-08 06:00:00,0.1192655,0.1138236,2024-08-08,6
2024-08-08 07:00:00,0.116878,0.1133775,2024-08-08,7
2024-08-08 08:00:00,0.08734697,0.08482575,2024-08-08,8
2024-08-08 09:00:00,0.2302449,0.2237557,2024-08-08,9
2024-08-08 10:00:00,0.1799649,0.1748925,2024-08-08,10
2024-08-08 11:00:00,0.2984731,0.290244,2024-08-08,11
2024-08-08 12:00:00,0.3130863,0.3044982,2024-08-08,12
2024-08-08 13:00:00,0.2123618,0.2063895,2024-08-08,13
2024-08-08 14:00:00,0.1898941,0.1844802,2024-08-08,14
2024-08-08 15:00:00,0.09824415,0.09537809,2024-08-08,15
2024-08-08 16:00:00,0.09074412,0.08792033,2024-08-08,16
2024-08-08 17:00:00,0.0220782,0.02133662,2024-08-08,17
2024-08-08 18:00:00,0.003016568,0.0,2024-08-08,18
2024-08-08 19:00:00,0.0,0.0,2024-08-08,19
2024-08-08 20:00:00,0.0,0.0,2024-08-08,20
2024-08-08 21:00:00,0.0,0.0,2024-08-08,21
2024-08-08 22:00:00,0.0,0.0,2024-08-08,22
2024-08-08 23:00:00,0.0,0.0,2024-08-08,23
2024-08-09 00:00:00,0.0,0.0,2024-08-09,0
2024-08-09 01:00:00,0.0,0.0,2024-08-09,1
2024-08-09 02:00:00,0.0,0.0,2024-08-09,2
2024-08-09 03:00:00,0.0,0.0,2024-08-09,3
2024-08-09 04:00:00,0.0,0.0,2024-08-09,4
2024-08-09 05:00:00,0.03079604,0.02713758,2024-08-09,5
2024-08-09 06:00:00,0.06287353,0.06082492,2024-08-09,6
2024-08-09 07:00:00,0.1615201,0.1565834,2024-08-09,7
2024-08-09 08:00:00,0.5348814,0.514051,2024-08-09,8
2024-08-09 09:00:00,0.4899457,0.4784208,2024-08-09,9
2024-08-09 10:00:00,0.5887222,0.5785931,2024-08-09,10
2024-08-09 11:00:00,0.537625,0.5270516,2024-08-09,11
2024-08-09 12:00:00,0.6810702,0.673136,2024-08-09,12
2024-08-09 13:00:00,0.5818736,0.571005,2024-08-09,13
2024-08-09 14:00:00,0.3882792,0.3776141,2024-08-09,14
2024-08-09 15:00:00,0.1307445,0.1269219,2024-08-09,15
2024-08-09 16:00:00,0.08772939,0.08501156,2024-08-09,16
2024-08-09 17:00:00,0.03231278,0.03114602,2024-08-09,17
2024-08-09 18:00:00,0.002045979,0.0,2024-08-09,18
2024-08-09 19:00:00,0.0,0.0,2024-08-09,19
2024-08-09 20:00:00,0.0,0.0,2024-08-09,20
2024-08-09 21:00:00,0.0,0.0,2024-08-09,21
2024-08-09 22:00:00,0.0,0.0,2024-08-09,22
2024-08-09 23:00:00,0.0,0.0,2024-08-09,23
2024-08-10 00:00:00,0.0,0.0,2024-08-10,0
2024-08-10 01:00:00,0.0,0.0,2024-08-10,1
2024-08-10 02:00:00,0.0,0.0,2024-08-10,2
2024-08-10 03:00:00,0.0,0.0,2024-08-10,3
2024-08-10 04:00:00,0.0,0.0,2024-08-10,4
2024-08-10 05:00:00,0.01593424,0.01520205,2024-08-10,5
2024-08-10 06:00:00,0.1093612,0.1049455,2024-08-10,6
2024-08-10 07:00:00,0.1507849,0.1462292,2024-08-10,7
2024-08-10 08:00:00,0.1770737,0.1719892,2024-08-10,8
2024-08-10 09:00:00,0.202427,0.1967235,2024-08-10,9
2024-08-10 10:00:00,0.2395373,0.2328667,2024-08-10,10
2024-08-10 11:00:00,0.310872,0.3023746,2024-08-10,11
2024-08-10 12:00:00,0.2205255,0.2143722,2024-08-10,12
2024-08-10 13:00:00,0.2091729,0.2033052,2024-08-10,13
2024-08-10 14:00:00,0.0832174,0.08082789,2024-08-10,14
2024-08-10 15:00:00,0.06066418,0.05890228,2024-08-10,15
2024-08-10 16:00:00,0.068491,0.06640726,2024-08-10,16
2024-08-10 17:00:00,0.04022409,0.03868435,2024-08-10,17
2024-08-10 18:00:00,0.000733669,0.0,2024-08-10,18
2024-08-10 19:00:00,0.0,0.0,2024-08-10,19
2024-08-10 20:00:00,0.0,0.0,2024-08-10,20
2024-08-10 21:00:00,0.0,0.0,2024-08-10,21
2024-08-10 22:00:00,0.0,0.0,2024-08-10,22
2024-08-10 23:00:00,0.0,0.0,2024-08-10,23
2024-08-11 00:00:00,0.0,0.0,2024-08-11,0
2024-08-11 01:00:00,0.0,0.0,2024-08-11,1
2024-08-11 02:00:00,0.0,0.0,2024-08-11,2
2024-08-11 03:00:00,0.0,0.0,2024-08-11,3
2024-08-11 04:00:00,0.0,0.0,2024-08-11,4
2024-08-11 05:00:00,0.04219613,0.02626146,2024-08-11,5
2024-08-11 06:00:00,0.04760504,0.04610636,2024-08-11,6
2024-08-11 07:00:00,0.1333032,0.1293161,2024-08-11,7
2024-08-11 08:00:00,0.08338098,0.08098017,2024-08-11,8
2024-08-11 09:00:00,0.0233437,0.0226672,2024-08-11,9
2024-08-11 10:00:00,0.05042458,0.04897328,2024-08-11,10
